pixel_x,pixel_y,norm_x,norm_y,norm_z
630,267,0.492647260427475,0.3715057373046875,-0.045540470629930496
629,267,0.49198439717292786,0.37092432379722595,-0.04719197750091553
629,268,0.49201950430870056,0.37252432107925415,-0.04623353108763695
629,268,0.4918731451034546,0.37249064445495605,-0.04560692980885506
629,268,0.4921780228614807,0.3731989860534668,-0.047462645918130875
632,268,0.49423855543136597,0.37317848205566406,-0.04613332822918892
636,267,0.49720779061317444,0.3710583448410034,-0.0478101521730423
645,267,0.5040349960327148,0.37203502655029297,-0.044676657766103745
654,269,0.5115576386451721,0.37365615367889404,-0.04560888558626175
677,271,0.5291687250137329,0.37652820348739624,-0.046129580587148666
691,272,0.5405076146125793,0.377892404794693,-0.04320986941456795
706,271,0.5520982146263123,0.3776476979255676,-0.0447484627366066
750,277,0.5866000056266785,0.38603267073631287,-0.04529117792844772
758,279,0.5925639867782593,0.38830792903900146,-0.04312920942902565
764,278,0.5974811911582947,0.3863416314125061,-0.0483621247112751
769,277,0.6011583805084229,0.38477814197540283,-0.048633474856615067
770,274,0.6019394993782043,0.38123059272766113,-0.045979224145412445
770,269,0.6016218662261963,0.3749265968799591,-0.045149821788072586
769,257,0.6010098457336426,0.3577113747596741,-0.045823439955711365
766,249,0.5989669561386108,0.34683167934417725,-0.042351093143224716
762,241,0.5960902571678162,0.3360399305820465,-0.039923157542943954
757,234,0.5920689702033997,0.32600390911102295,-0.03899659588932991
751,228,0.5870547294616699,0.3172687590122223,-0.03976992517709732
743,224,0.5809280872344971,0.3116990327835083,-0.03718185797333717
743,223,0.5809431076049805,0.3106805086135864,-0.039874762296676636
733,220,0.5726991891860962,0.30674487352371216,-0.034925296902656555
723,216,0.5650383830070496,0.3011208176612854,-0.03684026375412941
713,218,0.5570439696311951,0.3032478094100952,-0.037713423371315
702,217,0.5486594438552856,0.3027603328227997,-0.03592221066355705
690,219,0.539730429649353,0.30554667115211487,-0.04211811721324921
674,233,0.5267478823661804,0.32429587841033936,-0.043043043464422226
664,238,0.5188736319541931,0.33116090297698975,-0.045050278306007385
657,246,0.5135106444358826,0.3428962826728821,-0.046445269137620926
651,254,0.5086289644241333,0.3536931276321411,-0.04748169705271721
646,265,0.5047149062156677,0.36807817220687866,-0.04683750495314598
639,272,0.49950069189071655,0.37872159481048584,-0.0498814694583416
639,271,0.499703586101532,0.3767956495285034,-0.05036613717675209
635,282,0.49647045135498047,0.3920093774795532,-0.05040307343006134
629,294,0.4920908510684967,0.4084961712360382,-0.05065593123435974
625,304,0.4887659251689911,0.42279350757598877,-0.052161622792482376
622,314,0.4865102767944336,0.4372939467430115,-0.0530245341360569
621,324,0.4855082631111145,0.45064836740493774,-0.05269765853881836
622,341,0.48639369010925293,0.4749680161476135,-0.06085163727402687
624,352,0.4878174662590027,0.4893721342086792,-0.06060969829559326
627,360,0.4899996817111969,0.5007064342498779,-0.06135854497551918
638,386,0.49887344241142273,0.5363391637802124,-0.05715346708893776
643,393,0.5024977922439575,0.547024130821228,-0.05922670662403107
649,400,0.5071273446083069,0.5561621189117432,-0.06173243373632431
654,407,0.5112241506576538,0.5659874081611633,-0.05770127475261688
661,413,0.5165287852287292,0.5742571949958801,-0.05713656172156334
668,418,0.5223458409309387,0.5818052887916565,-0.058812618255615234
681,429,0.5325062274932861,0.596460223197937,-0.05823791027069092
688,433,0.5378941297531128,0.602013349533081,-0.05994980409741402
695,436,0.5434874296188354,0.6059961915016174,-0.05973607301712036
702,438,0.5489693880081177,0.6094621419906616,-0.05913778021931648
712,440,0.5563932657241821,0.6116845607757568,-0.05931318178772926
712,440,0.5567601919174194,0.6117964386940002,-0.05938776955008507
719,438,0.5619497895240784,0.6097193360328674,-0.05817738547921181
725,438,0.5668202042579651,0.6094995737075806,-0.05735292658209801
731,436,0.571742594242096,0.606877326965332,-0.05631808936595917
737,435,0.5757870078086853,0.6043136119842529,-0.05672546848654747
740,432,0.5784391760826111,0.6003972291946411,-0.052559953182935715
744,428,0.5819247961044312,0.5956002473831177,-0.05378297343850136
