pixel_x,pixel_y,norm_x,norm_y,norm_z
699,212,0.5460954904556274,0.29576414823532104,-0.04993169754743576
702,214,0.5489994287490845,0.29759880900382996,-0.04643088951706886
708,215,0.5538177490234375,0.2989705801010132,-0.04734380170702934
716,215,0.5597626566886902,0.29960981011390686,-0.0454653762280941
726,215,0.5677406787872314,0.29867392778396606,-0.044036898761987686
738,213,0.5768351554870605,0.2968602776527405,-0.04696562886238098
749,212,0.5856822729110718,0.2954087257385254,-0.0435810387134552
762,210,0.5960488319396973,0.2923050820827484,-0.04566721245646477
776,209,0.6069447994232178,0.290536105632782,-0.05157478153705597
788,206,0.6160772442817688,0.2874928414821625,-0.050877053290605545
796,204,0.621966540813446,0.2837059497833252,-0.04870782792568207
801,200,0.6265488862991333,0.27911177277565,-0.04829667508602142
805,196,0.6290958523750305,0.2724466919898987,-0.04875103384256363
806,191,0.62969571352005,0.2653449773788452,-0.04861151799559593
802,186,0.6267625093460083,0.2594081163406372,-0.04756617546081543
796,181,0.6220296025276184,0.25226494669914246,-0.046169210225343704
789,176,0.6164693832397461,0.24551044404506683,-0.04600305110216141
779,173,0.6088528633117676,0.2406366616487503,-0.04548453912138939
769,168,0.6014819145202637,0.23463910818099976,-0.04372221231460571
760,166,0.5943301916122437,0.23069079220294952,-0.041895244270563126
752,163,0.5880221128463745,0.22754809260368347,-0.044466532766819
743,163,0.5805085897445679,0.2263939529657364,-0.04668717086315155
733,164,0.5729461312294006,0.2286737859249115,-0.052162349224090576
724,169,0.5657666921615601,0.23473764955997467,-0.05265750363469124
717,174,0.560265839099884,0.2427818477153778,-0.05209050327539444
711,180,0.5558817982673645,0.25121939182281494,-0.05329025909304619
705,188,0.5511766672134399,0.2617344260215759,-0.0558159165084362
702,196,0.548851490020752,0.27353012561798096,-0.05604523792862892
698,205,0.5460264682769775,0.28600919246673584,-0.0539034865796566
696,214,0.5443299412727356,0.29856884479522705,-0.054937515407800674
695,226,0.5432727932929993,0.31443676352500916,-0.054488856345415115
695,241,0.5435611605644226,0.3352600932121277,-0.051728662103414536
700,254,0.5469279885292053,0.352844774723053,-0.05140728875994682
702,263,0.548538863658905,0.36635661125183105,-0.054778583347797394
705,274,0.5514639019966125,0.38085323572158813,-0.0558461956679821
715,284,0.5588701963424683,0.39522749185562134,-0.05465508624911308
725,292,0.5671759843826294,0.405918151140213,-0.05724800378084183
737,299,0.5762889981269836,0.4159739017486572,-0.06105012074112892
747,304,0.5836482644081116,0.42329394817352295,-0.053999681025743484
760,308,0.5939540266990662,0.42846548557281494,-0.052894748747348785
770,311,0.6016782522201538,0.4320962131023407,-0.05776897817850113
781,310,0.6108142137527466,0.43182384967803955,-0.055800169706344604
790,312,0.6173933148384094,0.4340580403804779,-0.05315721780061722
800,313,0.625059187412262,0.4349924325942993,-0.052123840898275375
810,312,0.6330353617668152,0.43376296758651733,-0.05082705244421959
818,312,0.6394749283790588,0.43403947353363037,-0.05442845821380615
825,311,0.645183265209198,0.43289950489997864,-0.05505837872624397
831,311,0.6498584747314453,0.4331533908843994,-0.0564802847802639
838,311,0.6547130942344666,0.43270426988601685,-0.05694646015763283
