pixel_x,pixel_y,norm_x,norm_y,norm_z
850,153,0.6643179059028625,0.21327802538871765,-0.05093345418572426
849,154,0.6638230085372925,0.2144233137369156,-0.05692971125245094
845,153,0.6606734991073608,0.21360927820205688,-0.054395053535699844
844,152,0.6596964597702026,0.21192575991153717,-0.05532083660364151
837,146,0.6540940403938293,0.20358307659626007,-0.0641603171825409
838,144,0.6547656059265137,0.2013006955385208,-0.055601656436920166
820,141,0.6410477757453918,0.19672682881355286,-0.056413475424051285
810,141,0.633017897605896,0.19635556638240814,-0.055233635008335114
810,140,0.6334726810455322,0.19558796286582947,-0.05303787812590599
800,144,0.6251683831214905,0.20002689957618713,-0.06118161231279373
800,142,0.6256767511367798,0.1984386146068573,-0.057429343461990356
788,150,0.6159523129463196,0.20928648114204407,-0.06458646059036255
789,149,0.616411566734314,0.2079036980867386,-0.06264592707157135
765,176,0.5977263450622559,0.24462588131427765,-0.0617743581533432
757,196,0.5920774340629578,0.27259561419487,-0.06490637362003326
758,198,0.5922224521636963,0.2757347822189331,-0.056821323931217194
744,231,0.5815949440002441,0.3211730718612671,-0.055897291749715805
741,250,0.5791942477226257,0.347808837890625,-0.057849496603012085
743,251,0.580609142780304,0.34934306144714355,-0.05287991836667061
742,268,0.5800971388816833,0.3723106384277344,-0.06158537045121193
743,270,0.5808165073394775,0.37501853704452515,-0.05293503403663635
752,306,0.5878099799156189,0.4258282780647278,-0.060947220772504807
769,320,0.6009838581085205,0.4451647400856018,-0.053296927362680435
768,323,0.6002892851829529,0.4490858316421509,-0.052135031670331955
787,327,0.6152387261390686,0.4546414613723755,-0.055794648826122284
788,329,0.6157779693603516,0.4583280086517334,-0.05946043133735657
825,324,0.6449224948883057,0.45086830854415894,-0.05382115766406059
836,311,0.6536405086517334,0.43263882398605347,-0.06168309599161148
838,311,0.6547173261642456,0.4325130581855774,-0.06562875956296921
840,293,0.6562998294830322,0.40794673562049866,-0.056012194603681564
842,293,0.6584049463272095,0.40727919340133667,-0.05470246821641922
838,256,0.6548022031784058,0.35687175393104553,-0.05776805058121681
824,244,0.6445181965827942,0.3401563763618469,-0.053091827780008316
825,242,0.6446167826652527,0.33627772331237793,-0.061069272458553314
807,238,0.6306309103965759,0.3313354253768921,-0.059552665799856186
809,242,0.6326748132705688,0.33708006143569946,-0.05622145161032677
809,242,0.6326767206192017,0.33715957403182983,-0.05693076550960541
827,240,0.646694004535675,0.33417487144470215,-0.06041811406612396
825,242,0.6449911594390869,0.33614662289619446,-0.058430880308151245
860,234,0.6720619201660156,0.32508882880210876,-0.05944706127047539
876,227,0.684679388999939,0.3164626359939575,-0.06405071169137955
887,224,0.6933538317680359,0.31189894676208496,-0.06363297998905182
887,224,0.6936156153678894,0.3115791976451874,-0.06903792917728424
888,223,0.6938283443450928,0.3111071288585663,-0.07028590887784958
893,239,0.6977158188819885,0.33228975534439087,-0.0629887804389
892,253,0.6974301934242249,0.3524259626865387,-0.05924162641167641
893,250,0.6983187794685364,0.3481443524360657,-0.05940476432442665
895,270,0.6994154453277588,0.376132607460022,-0.060750171542167664
896,270,0.7005288600921631,0.3754483759403229,-0.06174108013510704
899,292,0.7027683854103088,0.4057125747203827,-0.05481963977217674
901,306,0.7043379545211792,0.4255935549736023,-0.058419033885002136
902,308,0.7052633166313171,0.42828866839408875,-0.05536210536956787
902,308,0.7050853967666626,0.4280918836593628,-0.05531620606780052
907,313,0.7091729640960693,0.4348404109477997,-0.06546434760093689
905,302,0.7075605988502502,0.420441210269928,-0.06203758716583252
