pixel_x,pixel_y,norm_x,norm_y,norm_z
808,212,0.6317882537841797,0.2946498394012451,-0.06059254705905914
804,208,0.6288540959358215,0.2896738350391388,-0.059522595256567
807,208,0.6308055520057678,0.28912681341171265,-0.059833843261003494
802,211,0.6268841624259949,0.2940358519554138,-0.05819373577833176
799,214,0.6246567368507385,0.29773080348968506,-0.05917228385806084
797,213,0.6232752799987793,0.2963433861732483,-0.06028207764029503
789,212,0.6167424917221069,0.2949198782444,-0.056064289063215256
788,213,0.6163257360458374,0.2963526248931885,-0.061432354152202606
771,214,0.6030875444412231,0.29779160022735596,-0.059943102300167084
772,215,0.6037051677703857,0.2987094521522522,-0.05795316398143768
750,218,0.5861902832984924,0.3031311631202698,-0.0616806223988533
752,217,0.5876507759094238,0.3014954924583435,-0.06015273928642273
726,226,0.5679250955581665,0.31509673595428467,-0.06372354924678802
731,227,0.571814775466919,0.3158668279647827,-0.06054868549108505
715,239,0.5591274499893188,0.3328149914741516,-0.06294237822294235
717,240,0.5602023601531982,0.3338792324066162,-0.05996544659137726
707,254,0.5529736280441284,0.35411161184310913,-0.06431128829717636
706,255,0.5516185760498047,0.3546642065048218,-0.0632140040397644
701,272,0.5484265685081482,0.3780645728111267,-0.061244215816259384
700,274,0.5468979477882385,0.3817218840122223,-0.05764256790280342
696,291,0.5442124009132385,0.4047638475894928,-0.05762320011854172
696,293,0.5442351698875427,0.40724432468414307,-0.062216807156801224
693,330,0.5415751934051514,0.4586097002029419,-0.05733330920338631
702,343,0.548987090587616,0.476732075214386,-0.05697707459330559
702,344,0.5488894581794739,0.4786112904548645,-0.05489365756511688
711,352,0.555968701839447,0.48949748277664185,-0.05752534791827202
711,354,0.555939793586731,0.49298906326293945,-0.055626723915338516
719,358,0.5623160004615784,0.49831533432006836,-0.06373129040002823
717,360,0.5607890486717224,0.500735878944397,-0.06403185427188873
729,363,0.5698000192642212,0.5042717456817627,-0.05826098099350929
729,361,0.5696102380752563,0.5023480653762817,-0.06393034011125565
745,361,0.5827054977416992,0.5026012659072876,-0.06293682754039764
746,364,0.5832937359809875,0.5061755180358887,-0.06109676882624626
760,359,0.593888521194458,0.49917495250701904,-0.06350215524435043
759,360,0.5932523608207703,0.5008432865142822,-0.06720270961523056
776,353,0.6068112254142761,0.49074578285217285,-0.06378525495529175
775,354,0.6056522727012634,0.4928845763206482,-0.06394211202859879
787,345,0.6152898669242859,0.4795980751514435,-0.06544631719589233
783,347,0.6118283271789551,0.4821920394897461,-0.06688344478607178
797,318,0.6230579018592834,0.44277727603912354,-0.06152890995144844
795,311,0.6212884783744812,0.43194881081581116,-0.05860816687345505
794,312,0.6209549903869629,0.4342021942138672,-0.061247557401657104
786,300,0.6146659851074219,0.4170982241630554,-0.052452366799116135
785,300,0.613990068435669,0.4169492721557617,-0.054792288690805435
773,292,0.6040830612182617,0.4064793288707733,-0.05461254343390465
772,293,0.6037379503250122,0.407775342464447,-0.05834995210170746
761,288,0.5950618982315063,0.40088269114494324,-0.05983010306954384
761,288,0.5948749780654907,0.4004736542701721,-0.06245974451303482
752,284,0.5880497694015503,0.3946990966796875,-0.06118860840797424
754,284,0.5893538594245911,0.39496296644210815,-0.05837978422641754
748,284,0.5843949913978577,0.39471930265426636,-0.06054066866636276
755,286,0.5902916193008423,0.39731553196907043,-0.06279454380273819
754,287,0.5896925926208496,0.3988555073738098,-0.06186378374695778
769,287,0.6014872193336487,0.3989229202270508,-0.05913400650024414
765,287,0.5979233384132385,0.39969921112060547,-0.06280536204576492
780,286,0.6094591021537781,0.39819657802581787,-0.06336307525634766
776,287,0.6066450476646423,0.3989812135696411,-0.06700240820646286
797,290,0.6227170825004578,0.403266966342926,-0.06261790543794632
795,292,0.6216187477111816,0.40557563304901123,-0.05860883370041847
805,289,0.6290702223777771,0.401466429233551,-0.06437655538320541
803,289,0.6281240582466125,0.4024953842163086,-0.06660133600234985
813,288,0.6358880400657654,0.4012342393398285,-0.06844983994960785
814,288,0.6363238096237183,0.4009995460510254,-0.06756354868412018
820,288,0.6414041519165039,0.400117427110672,-0.06404045224189758
819,292,0.6398690342903137,0.4065552055835724,-0.07083484530448914
818,289,0.639407753944397,0.4026816487312317,-0.06838822364807129
814,296,0.6364985704421997,0.41177690029144287,-0.0718892365694046
813,295,0.6355178356170654,0.40994080901145935,-0.06990224123001099
811,301,0.633883535861969,0.41937071084976196,-0.06948883831501007
811,301,0.6343567967414856,0.41881078481674194,-0.06592295318841934
809,309,0.6325653195381165,0.43010997772216797,-0.0675615444779396
811,310,0.6342323422431946,0.4310843348503113,-0.06175152584910393
811,314,0.6341726779937744,0.4369996190071106,-0.06804771721363068
810,316,0.6334961652755737,0.4393584728240967,-0.06114491820335388
809,330,0.632061243057251,0.4592479467391968,-0.0724167600274086
809,339,0.6324530243873596,0.47123488783836365,-0.06473720818758011
808,339,0.6316046118736267,0.4710041880607605,-0.06203038617968559
806,345,0.629736065864563,0.4802006781101227,-0.06440546363592148
806,345,0.6299216151237488,0.48034554719924927,-0.06194277107715607
804,351,0.6284011006355286,0.48853978514671326,-0.06396806240081787
806,350,0.6302484273910522,0.4867132306098938,-0.06343447417020798
803,354,0.6277123093605042,0.49258020520210266,-0.06478969752788544
802,355,0.6269484758377075,0.4933945834636688,-0.06234485283493996
805,363,0.6296725273132324,0.5046500563621521,-0.07239799201488495
803,367,0.6277635097503662,0.5108349919319153,-0.061944905668497086
804,368,0.6288493871688843,0.5112220644950867,-0.06458710134029388
804,369,0.6283112168312073,0.5129048824310303,-0.06317857652902603
