pixel_x,pixel_y,norm_x,norm_y,norm_z
719,135,0.5618752837181091,0.18821987509727478,-0.05535386875271797
718,135,0.5612739324569702,0.18778403103351593,-0.05518307536840439
718,136,0.5612906217575073,0.18953609466552734,-0.05481259152293205
717,135,0.5606889724731445,0.18791478872299194,-0.055761776864528656
717,136,0.5602550506591797,0.18934598565101624,-0.05698705092072487
716,136,0.5598008632659912,0.1890135407447815,-0.05582296475768089
715,137,0.5591122508049011,0.19030345976352692,-0.05502243712544441
714,136,0.5585042238235474,0.1898697167634964,-0.055124297738075256
713,136,0.5574719309806824,0.18966950476169586,-0.05435389280319214
713,138,0.5574996471405029,0.19220805168151855,-0.05334525555372238
713,137,0.5575751662254333,0.19103285670280457,-0.05524517595767975
713,138,0.5575665831565857,0.1923075169324875,-0.05430496111512184
713,136,0.5576751232147217,0.18986058235168457,-0.056851599365472794
714,137,0.558159589767456,0.1906026005744934,-0.05360991135239601
714,137,0.557867169380188,0.19072265923023224,-0.055398304015398026
714,138,0.5579509735107422,0.19258521497249603,-0.05431139096617699
714,138,0.5581485033035278,0.19171088933944702,-0.05464126914739609
715,139,0.558603048324585,0.19409863650798798,-0.054528940469026566
715,139,0.5591100454330444,0.1943267285823822,-0.05513918772339821
715,141,0.5591092109680176,0.19617044925689697,-0.05641518533229828
715,141,0.558646559715271,0.19688023626804352,-0.05606845021247864
715,143,0.5589808225631714,0.19957014918327332,-0.05626923590898514
715,145,0.5589489340782166,0.20170238614082336,-0.05321025475859642
716,145,0.5594252347946167,0.20247237384319305,-0.05323444679379463
715,149,0.5587131381034851,0.2083008885383606,-0.05822429433465004
715,151,0.5586850047111511,0.21061553061008453,-0.05564701557159424
712,154,0.5565707087516785,0.21484951674938202,-0.05708228796720505
713,158,0.5575320720672607,0.2205650359392166,-0.06065580993890762
713,161,0.5577012896537781,0.22441470623016357,-0.059773486107587814
712,167,0.5568029284477234,0.23322829604148865,-0.06679034978151321
714,170,0.5578857660293579,0.23611703515052795,-0.06362687796354294
714,177,0.5582100749015808,0.24596744775772095,-0.07086845487356186
715,182,0.5590003132820129,0.25317609310150146,-0.0728788897395134
716,191,0.5597797632217407,0.2656688988208771,-0.07312730699777603
716,199,0.5596046447753906,0.2772233486175537,-0.07718782871961594
717,209,0.5605900883674622,0.2911643087863922,-0.07924871891736984
719,216,0.5617693662643433,0.3013536334037781,-0.08091394603252411
721,227,0.5632957220077515,0.31534773111343384,-0.08244366198778152
720,237,0.5630566477775574,0.3301083743572235,-0.08016590774059296
719,245,0.5619748830795288,0.34119713306427,-0.08320005983114243
718,257,0.5615274310112,0.3574284315109253,-0.08130010962486267
718,266,0.5615599751472473,0.369720458984375,-0.08457079529762268
718,275,0.561242938041687,0.3822479248046875,-0.077557772397995
719,285,0.5620313286781311,0.3968544602394104,-0.07757925987243652
717,294,0.5602688789367676,0.40873491764068604,-0.07523306459188461
717,301,0.5607560873031616,0.4193015992641449,-0.07975820451974869
718,309,0.5614219903945923,0.43022045493125916,-0.07548628002405167
719,317,0.5617431402206421,0.4410594701766968,-0.08119302242994308
721,323,0.5634053349494934,0.44909167289733887,-0.07803099602460861
720,327,0.5632517337799072,0.45450666546821594,-0.078431636095047
720,331,0.5627591013908386,0.46013540029525757,-0.07846196740865707
721,336,0.5635054111480713,0.46709710359573364,-0.08273662626743317
720,336,0.5629303455352783,0.4677836298942566,-0.0760451927781105
718,337,0.5613132119178772,0.46832966804504395,-0.07414896786212921
716,335,0.560155987739563,0.46653664112091064,-0.0722598060965538
716,334,0.5599945187568665,0.4647758901119232,-0.07346710562705994
715,332,0.5591608285903931,0.4614059627056122,-0.0784897729754448
713,330,0.5572167038917542,0.4590633511543274,-0.07410401850938797
713,328,0.5570645332336426,0.45590370893478394,-0.06968847662210464
711,325,0.5559439659118652,0.45256930589675903,-0.07118961215019226
710,323,0.555181622505188,0.449876606464386,-0.07495544105768204
711,321,0.5556585192680359,0.4469481110572815,-0.07533178478479385
712,309,0.5567978024482727,0.4298187792301178,-0.07322502136230469
709,307,0.5542892217636108,0.4268845319747925,-0.07567500323057175
708,302,0.553764283657074,0.4202614426612854,-0.07871108502149582
709,298,0.5539647936820984,0.41499990224838257,-0.07572842389345169
710,294,0.5549092292785645,0.40912169218063354,-0.07434955984354019
708,289,0.5535853505134583,0.4026815891265869,-0.07261910289525986
707,285,0.5525156259536743,0.3963031768798828,-0.07643105089664459
707,281,0.552467942237854,0.3915088176727295,-0.0718802660703659
706,278,0.552139937877655,0.3873768746852875,-0.07096640020608902
705,274,0.5514501333236694,0.3816629648208618,-0.07557313144207001
705,270,0.5514042377471924,0.3751503825187683,-0.07100243121385574
706,270,0.5523068904876709,0.3752456307411194,-0.07523338496685028
707,266,0.5524622797966003,0.3697659373283386,-0.07443448156118393
707,263,0.552455723285675,0.3654423952102661,-0.07209611684083939
708,259,0.5533978939056396,0.3597772717475891,-0.07381546497344971
709,256,0.5542060732841492,0.35690876841545105,-0.07382301241159439
709,254,0.5545050501823425,0.3529103696346283,-0.07339777797460556
710,253,0.55511474609375,0.35205039381980896,-0.07655736058950424
711,250,0.5561956167221069,0.34855157136917114,-0.07326260209083557
712,247,0.5566619634628296,0.3440377414226532,-0.06996912509202957
712,245,0.5569676756858826,0.34151318669319153,-0.07126551121473312
712,243,0.5566688179969788,0.3387523293495178,-0.07276830077171326
712,243,0.5570166110992432,0.3377699553966522,-0.07495872676372528
712,242,0.5564985871315002,0.336838960647583,-0.07375454157590866
712,240,0.5566304922103882,0.33467501401901245,-0.07437857240438461
712,241,0.556836724281311,0.33486056327819824,-0.07419884204864502
712,241,0.5568029284477234,0.3354964256286621,-0.07457257807254791
713,242,0.5572845935821533,0.33724066615104675,-0.07534701377153397
713,243,0.5576496720314026,0.3382166028022766,-0.0732683539390564
716,245,0.5595862865447998,0.34122610092163086,-0.07600586116313934
718,244,0.5617161989212036,0.3396768569946289,-0.07398476451635361
722,242,0.5646116137504578,0.33621180057525635,-0.07694633305072784
728,237,0.5689848065376282,0.3296147286891937,-0.07225434482097626
735,232,0.5745434761047363,0.32278117537498474,-0.07537325471639633
740,225,0.5785875916481018,0.312529981136322,-0.07653141021728516
748,217,0.5845621228218079,0.3018336296081543,-0.07313669472932816
755,209,0.5904624462127686,0.2905634045600891,-0.07410880923271179
760,201,0.5940274000167847,0.2797055244445801,-0.08523774147033691
766,192,0.598697304725647,0.26775723695755005,-0.08217020332813263
771,184,0.602807879447937,0.25650447607040405,-0.0878436490893364
777,178,0.6076040267944336,0.24775688350200653,-0.08016055822372437
782,168,0.6115307211875916,0.23403961956501007,-0.08081024140119553
799,146,0.6243886947631836,0.20361444354057312,-0.06951379030942917
801,143,0.62653648853302,0.19928278028964996,-0.06909774988889694
803,140,0.6277869939804077,0.1947510689496994,-0.06785066425800323
804,139,0.62872713804245,0.19421052932739258,-0.07238960266113281
804,140,0.628899872303009,0.19493326544761658,-0.07156220823526382
802,143,0.6272352933883667,0.1995081603527069,-0.07234274595975876
800,145,0.6250133514404297,0.20276221632957458,-0.0727795958518982
797,150,0.6226694583892822,0.20951341092586517,-0.07480823993682861
792,156,0.6193443536758423,0.21768520772457123,-0.07346557825803757
789,159,0.6165497303009033,0.22187544405460358,-0.0746159553527832
785,163,0.6138333678245544,0.22775058448314667,-0.08242060244083405
782,168,0.6116193532943726,0.2346876859664917,-0.0823625847697258
780,173,0.6094886064529419,0.2409185916185379,-0.08301818370819092
774,178,0.6051607131958008,0.24740983545780182,-0.08357084542512894
770,185,0.6018593907356262,0.2574227452278137,-0.08445502072572708
766,189,0.5990591049194336,0.2633324861526489,-0.08811390399932861
763,193,0.5965061783790588,0.2683805525302887,-0.08456872403621674
761,197,0.5950918197631836,0.2738025188446045,-0.08551615476608276
757,202,0.5920779705047607,0.2810629904270172,-0.08710021525621414
755,206,0.5900094509124756,0.2872880697250366,-0.07829457521438599
751,211,0.5871230959892273,0.2939504384994507,-0.07715972512960434
749,214,0.5855134725570679,0.29828202724456787,-0.08276855945587158
744,218,0.5814717411994934,0.30302464962005615,-0.08069424331188202
740,222,0.5782119631767273,0.30942416191101074,-0.08328379690647125
737,226,0.5762394666671753,0.31493276357650757,-0.08118075877428055
734,229,0.5736519694328308,0.31906089186668396,-0.0828467383980751
733,233,0.5730042457580566,0.3248721957206726,-0.07549171149730682
730,238,0.5706861019134521,0.3310222029685974,-0.07922932505607605
727,242,0.5687273740768433,0.33673059940338135,-0.07194431126117706
725,243,0.5666058659553528,0.3380957841873169,-0.07371577620506287
725,244,0.566421389579773,0.3400630056858063,-0.06927850842475891
723,247,0.5650303363800049,0.34384870529174805,-0.07217293977737427
721,248,0.5640400648117065,0.34517884254455566,-0.06911332160234451
720,252,0.5629624128341675,0.3505723476409912,-0.07385540008544922
719,253,0.56233149766922,0.35210588574409485,-0.07090925425291061
720,255,0.5631089210510254,0.354615718126297,-0.0759902074933052
721,257,0.5633729100227356,0.3572158217430115,-0.0743795707821846
723,258,0.5654598474502563,0.35882896184921265,-0.07186537981033325
726,257,0.5674693584442139,0.35745346546173096,-0.07161644846200943
730,259,0.5710525512695312,0.36025604605674744,-0.07701554894447327
735,260,0.5745140314102173,0.36146241426467896,-0.07333910465240479
739,261,0.5778540372848511,0.3631226718425751,-0.07327800989151001
743,265,0.5808781385421753,0.3691568970680237,-0.06881364434957504
746,267,0.5835112929344177,0.37210971117019653,-0.07555515319108963
749,274,0.5853936672210693,0.3807111978530884,-0.07240463048219681
754,278,0.5891921520233154,0.3871051073074341,-0.073573999106884
774,296,0.6047695875167847,0.4124264717102051,-0.07621853053569794
779,303,0.6091325283050537,0.4212954342365265,-0.07831763476133347
785,310,0.6138073801994324,0.43156999349594116,-0.07444383203983307
791,315,0.6186845898628235,0.43850457668304443,-0.07875875383615494
797,324,0.6229194402694702,0.4505907893180847,-0.0874728113412857
801,331,0.6261256337165833,0.4610608220100403,-0.09172607213258743
809,343,0.6323556900024414,0.4767482280731201,-0.08714813739061356
813,350,0.6353055834770203,0.4861201047897339,-0.08477504551410675
818,358,0.6391422152519226,0.49737244844436646,-0.09330788999795914
825,361,0.6446664333343506,0.5026504397392273,-0.08336794376373291
826,370,0.6456974744796753,0.514277458190918,-0.08430979400873184
830,375,0.6484742164611816,0.521277129650116,-0.08880794793367386
830,377,0.6485805511474609,0.5241960287094116,-0.09415043145418167
