pixel_x,pixel_y,norm_x,norm_y,norm_z
610,176,0.47685176134109497,0.24539780616760254,-0.07731995731592178
609,177,0.47596508264541626,0.24646665155887604,-0.07599405944347382
609,180,0.4762515723705292,0.2505478858947754,-0.07573207467794418
611,186,0.4775247871875763,0.2589535713195801,-0.07827585190534592
612,192,0.4784906506538391,0.26692190766334534,-0.07802441716194153
612,199,0.47889044880867004,0.277065634727478,-0.08166857063770294
613,206,0.4793265163898468,0.2865245044231415,-0.08270379900932312
615,215,0.4807441830635071,0.2993897795677185,-0.0869077816605568
616,220,0.48150932788848877,0.3055558204650879,-0.08670908212661743
616,229,0.4820179343223572,0.31884199380874634,-0.0824524387717247
617,233,0.48214468359947205,0.3240761160850525,-0.08319190889596939
615,241,0.4812447130680084,0.33489012718200684,-0.08169575780630112
615,249,0.48084425926208496,0.34695562720298767,-0.08112000674009323
613,261,0.47967222332954407,0.36292538046836853,-0.08275597542524338
612,272,0.47878125309944153,0.37882837653160095,-0.0831599086523056
612,284,0.4786768853664398,0.3958151340484619,-0.08284037560224533
614,299,0.4797850549221039,0.4154127836227417,-0.08505253493785858
614,312,0.48019304871559143,0.4343518316745758,-0.08386065810918808
615,329,0.48084691166877747,0.4579218327999115,-0.087275929749012
615,348,0.4807116985321045,0.48429161310195923,-0.0846845805644989
613,367,0.47967860102653503,0.5103613138198853,-0.08522213995456696
613,387,0.47957685589790344,0.538611888885498,-0.0827941820025444
611,404,0.47752517461776733,0.5613672733306885,-0.08382195979356766
610,423,0.4771074056625366,0.5882518887519836,-0.08599846065044403
607,439,0.4747229516506195,0.6108797192573547,-0.08888044208288193
605,458,0.4730079770088196,0.6364151239395142,-0.09350351244211197
601,472,0.4699033200740814,0.6555582284927368,-0.10261394083499908
598,480,0.46757084131240845,0.6669175624847412,-0.09916015714406967
596,486,0.46604740619659424,0.6757393479347229,-0.105064757168293
598,483,0.46739643812179565,0.6709586381912231,-0.09438743442296982
601,476,0.4698294997215271,0.6618698835372925,-0.09201881289482117
598,469,0.4673961102962494,0.6527391672134399,-0.09799857437610626
597,459,0.46704021096229553,0.6383270025253296,-0.0950341448187828
602,445,0.47108057141304016,0.6186336278915405,-0.08925094455480576
603,434,0.47182154655456543,0.6033817529678345,-0.08201999962329865
609,420,0.475948691368103,0.5834406614303589,-0.08381010591983795
610,406,0.4772295653820038,0.5643596649169922,-0.08676820248365402
614,393,0.47983989119529724,0.5463035702705383,-0.08256525546312332
619,381,0.48394152522087097,0.529759407043457,-0.08553556352853775
621,372,0.48563307523727417,0.517311692237854,-0.08216644078493118
621,362,0.4856731593608856,0.503460168838501,-0.08147810399532318
621,352,0.4858178496360779,0.48900794982910156,-0.08034344017505646
620,342,0.4846618175506592,0.47525957226753235,-0.08048957586288452
621,335,0.4852027893066406,0.4652978479862213,-0.07982020080089569
619,330,0.48399409651756287,0.4593437612056732,-0.08255039900541306
618,328,0.48354673385620117,0.4565499424934387,-0.08110528439283371
618,324,0.48337894678115845,0.45011377334594727,-0.08172634989023209
620,322,0.48484599590301514,0.44746407866477966,-0.0801868736743927
622,321,0.48667463660240173,0.44663599133491516,-0.08282136172056198
628,320,0.4908105731010437,0.44577139616012573,-0.08213792741298676
632,316,0.49431633949279785,0.43977993726730347,-0.08199018985033035
639,312,0.4997865557670593,0.4339807629585266,-0.08444184809923172
649,305,0.5073539614677429,0.42399418354034424,-0.08560986071825027
661,300,0.5164332389831543,0.416998952627182,-0.08410289883613586
671,290,0.5245526432991028,0.4041079878807068,-0.0860481709241867
