pixel_x,pixel_y,norm_x,norm_y,norm_z
386,181,0.30179017782211304,0.2518296539783478,-0.0129719078540802
384,180,0.30065634846687317,0.2513740658760071,-0.013184860348701477
383,180,0.2999524474143982,0.25002220273017883,-0.013695604167878628
384,176,0.3003430664539337,0.24558307230472565,-0.013974540866911411
385,172,0.3013353943824768,0.2393018901348114,-0.017104748636484146
389,165,0.3040924370288849,0.2304794192314148,-0.02187294326722622
390,166,0.30474919080734253,0.23100325465202332,-0.02306511066854
401,149,0.3139972686767578,0.20736631751060486,-0.019455716013908386
408,141,0.31880226731300354,0.19680255651474,-0.017299965023994446
416,132,0.325568825006485,0.1838023066520691,-0.014925762079656124
422,121,0.33034735918045044,0.16933290660381317,-0.012292313389480114
428,115,0.335035502910614,0.1599835604429245,-0.011256437748670578
426,102,0.3335713744163513,0.14242978394031525,-0.00747585017234087
425,104,0.33236163854599,0.14452716708183289,-0.008610917255282402
422,106,0.33034491539001465,0.14751847088336945,-0.011619815602898598
421,107,0.32915157079696655,0.14979448914527893,-0.008541691116988659
415,119,0.3243231475353241,0.16556337475776672,-0.012838497757911682
411,125,0.32177338004112244,0.17383445799350739,-0.014100035652518272
409,131,0.32011878490448,0.18293404579162598,-0.018065568059682846
407,142,0.318003386259079,0.19807909429073334,-0.025430869311094284
404,153,0.31616705656051636,0.2137334942817688,-0.02867419831454754
404,167,0.3158530592918396,0.2329387664794922,-0.029138993471860886
401,180,0.31380993127822876,0.2504052221775055,-0.0322425402700901
401,193,0.3139132559299469,0.26865512132644653,-0.034555502235889435
401,208,0.3137889504432678,0.28951576352119446,-0.037881363183259964
401,229,0.3134796619415283,0.3185300827026367,-0.03862892463803291
400,228,0.3129340410232544,0.3177967667579651,-0.040706321597099304
396,248,0.31001412868499756,0.3449828624725342,-0.04600710794329643
391,288,0.30548885464668274,0.4008719325065613,-0.04666639491915703
389,315,0.30393317341804504,0.43849772214889526,-0.049721989780664444
387,337,0.3028290271759033,0.46894678473472595,-0.048647571355104446
382,359,0.29869502782821655,0.49889227747917175,-0.03847996145486832
379,374,0.2964979112148285,0.520477831363678,-0.04181183502078056
372,385,0.2909389138221741,0.534915566444397,-0.044917993247509
370,390,0.28938376903533936,0.5430402755737305,-0.052634503692388535
383,378,0.2993316352367401,0.5250418186187744,-0.041829150170087814
388,367,0.30324509739875793,0.5103617906570435,-0.03663495555520058
394,342,0.3085588812828064,0.475600004196167,-0.039540886878967285
396,327,0.3095929026603699,0.4548472762107849,-0.04285789653658867
400,310,0.3125276565551758,0.43085169792175293,-0.041438352316617966
402,299,0.314550518989563,0.4165477156639099,-0.03957875445485115
400,288,0.3129989504814148,0.4012375473976135,-0.041061390191316605
398,279,0.31107956171035767,0.3878134489059448,-0.043162696063518524
392,272,0.30627140402793884,0.3783566951751709,-0.041686851531267166
385,269,0.30081993341445923,0.3736680746078491,-0.04411447048187256
374,267,0.2927657961845398,0.3709104061126709,-0.03739975392818451
363,266,0.283942848443985,0.370622456073761,-0.038616545498371124
363,269,0.2841068208217621,0.3748157322406769,-0.039006032049655914
353,267,0.2760342061519623,0.37175118923187256,-0.03653651103377342
338,270,0.2643072307109833,0.376163125038147,-0.034110940992832184
333,272,0.2605701982975006,0.3789779543876648,-0.03525932505726814
331,273,0.25925230979919434,0.379451721906662,-0.033275358378887177
333,270,0.26035866141319275,0.3760049343109131,-0.03652067855000496
338,268,0.26433607935905457,0.3722380995750427,-0.037434715777635574
345,265,0.2696046233177185,0.369362473487854,-0.03771359100937843
356,262,0.27838656306266785,0.3650350570678711,-0.034387312829494476
393,256,0.3076918125152588,0.3566092252731323,-0.043525464832782745
409,257,0.3195914626121521,0.3574002683162689,-0.04250454530119896
438,259,0.3425309956073761,0.3600693941116333,-0.039383403956890106
449,262,0.3515261709690094,0.36485642194747925,-0.04149063676595688
461,263,0.36036252975463867,0.36649730801582336,-0.03513316437602043
470,264,0.3673650026321411,0.3676973581314087,-0.03447432816028595
477,264,0.37300774455070496,0.36724013090133667,-0.031237175688147545
483,264,0.3776334524154663,0.36739325523376465,-0.029915183782577515
488,263,0.3813721537590027,0.3657922148704529,-0.031019188463687897
491,263,0.3838004171848297,0.3655903935432434,-0.029768988490104675
