pixel_x,pixel_y,norm_x,norm_y,norm_z
782,244,0.6110055446624756,0.34006762504577637,-0.022323962301015854
783,242,0.6118411421775818,0.3373713195323944,-0.02305985428392887
783,242,0.6122761368751526,0.33650457859039307,-0.023527638986706734
787,240,0.6152228116989136,0.333698570728302,-0.022552412003278732
792,237,0.6191576719284058,0.3297971487045288,-0.023270759731531143
799,232,0.6245348453521729,0.32226574420928955,-0.02322593703866005
807,227,0.6304855346679688,0.31561246514320374,-0.023187901824712753
814,219,0.6361358761787415,0.30528882145881653,-0.021733980625867844
821,208,0.6414673328399658,0.29023876786231995,-0.01652788557112217
826,197,0.6456889510154724,0.274489164352417,-0.01820659637451172
828,186,0.6472843885421753,0.259286105632782,-0.019408969208598137
826,176,0.6456595063209534,0.2454385757446289,-0.01990111917257309
822,167,0.6425679326057434,0.2325880527496338,-0.01859336905181408
816,162,0.638133704662323,0.2261325716972351,-0.019472293555736542
811,160,0.6336565017700195,0.22339339554309845,-0.018177170306444168
804,160,0.628795325756073,0.22341126203536987,-0.020897239446640015
802,160,0.6270433664321899,0.2228502482175827,-0.023123184219002724
798,166,0.6237213611602783,0.2305612713098526,-0.025771936401724815
796,177,0.6225727796554565,0.2471330761909485,-0.02490752749145031
798,190,0.6235934495925903,0.26405394077301025,-0.031126726418733597
799,205,0.6248780488967896,0.28515756130218506,-0.0297878235578537
801,222,0.6261910200119019,0.30913060903549194,-0.031058724969625473
800,243,0.6254746913909912,0.3386054039001465,-0.03313914313912392
799,269,0.6245872974395752,0.3745066523551941,-0.03307455778121948
798,297,0.6239086985588074,0.413788378238678,-0.036008886992931366
795,328,0.6216845512390137,0.45573297142982483,-0.035603899508714676
792,357,0.619516909122467,0.49711668491363525,-0.03879721462726593
791,384,0.6180342435836792,0.5342845916748047,-0.03271814435720444
789,414,0.6169431209564209,0.575412392616272,-0.03904213756322861
786,438,0.6141976714134216,0.6095501780509949,-0.044310830533504486
783,463,0.6119512915611267,0.6440715193748474,-0.04259004443883896
803,478,0.627549946308136,0.6642132997512817,-0.04295308515429497
810,464,0.6329659223556519,0.6456277370452881,-0.038344305008649826
813,450,0.6358259916305542,0.6251095533370972,-0.040241483598947525
814,431,0.6361510157585144,0.5994054079055786,-0.03151942789554596
815,413,0.6371460556983948,0.5738366842269897,-0.02812519669532776
814,395,0.6364781260490417,0.5494441390037537,-0.03040541522204876
814,376,0.6360218524932861,0.5235339999198914,-0.03170645609498024
811,361,0.6337363719940186,0.5027174353599548,-0.032056309282779694
806,347,0.6302412152290344,0.48262274265289307,-0.02890680357813835
800,334,0.6256195306777954,0.46491512656211853,-0.02741740643978119
792,324,0.6189152598381042,0.4501565396785736,-0.025785448029637337
780,317,0.6096966862678528,0.44041383266448975,-0.02771587297320366
750,307,0.5862434506416321,0.4273296892642975,-0.019831130281090736
749,305,0.5853484272956848,0.42458027601242065,-0.024441052228212357
753,304,0.5886629223823547,0.42295944690704346,-0.02393355406820774
761,303,0.5945878624916077,0.42147666215896606,-0.023238826543092728
771,303,0.6024709939956665,0.42203453183174133,-0.021802976727485657
780,302,0.6097621917724609,0.420736700296402,-0.023784808814525604
791,303,0.6180335879325867,0.42135632038116455,-0.02057538367807865
802,300,0.6267805695533752,0.41801464557647705,-0.025127705186605453
814,299,0.63627690076828,0.41596007347106934,-0.021634690463542938
825,299,0.6452985405921936,0.4158647954463959,-0.02536216750741005
836,297,0.6534604430198669,0.4134593605995178,-0.02448369190096855
845,296,0.6606125831604004,0.4122852683067322,-0.02622774988412857
852,298,0.6661491394042969,0.41400396823883057,-0.025804733857512474
857,297,0.6698063015937805,0.4129948616027832,-0.027781281620264053
859,297,0.6716553568840027,0.41368910670280457,-0.02773205190896988
