pixel_x,pixel_y,norm_x,norm_y,norm_z
868,211,0.6781821846961975,0.29337602853775024,-0.03809555247426033
869,211,0.6789606213569641,0.2934262156486511,-0.039736539125442505
870,211,0.6803978085517883,0.29395556449890137,-0.04147364944219589
872,211,0.681633472442627,0.2942623496055603,-0.03958588093519211
875,211,0.6838168501853943,0.2933047115802765,-0.04201369732618332
880,207,0.6876845359802246,0.288759708404541,-0.04165024310350418
888,195,0.6940417885780334,0.27147358655929565,-0.040121667087078094
893,187,0.6979111433029175,0.2601832151412964,-0.03933628648519516
894,153,0.6985306739807129,0.21328333020210266,-0.03070889227092266
892,140,0.6974539160728455,0.1955554187297821,-0.027964765205979347
889,132,0.6949009895324707,0.18369144201278687,-0.024375716224312782
885,124,0.6917449831962585,0.17297664284706116,-0.027839237824082375
881,119,0.6890428066253662,0.16601291298866272,-0.023591093719005585
878,117,0.6863300204277039,0.16333769261837006,-0.031013086438179016
875,118,0.6837891340255737,0.16522188484668732,-0.027971072122454643
872,121,0.6813401579856873,0.1691918820142746,-0.03130662441253662
872,138,0.6813144683837891,0.1928364485502243,-0.044965341687202454
874,149,0.6833300590515137,0.20769542455673218,-0.04327838867902756
876,165,0.6847785711288452,0.22947709262371063,-0.042344506829977036
881,217,0.6887537837028503,0.3025881350040436,-0.04743535816669464
878,244,0.6859952807426453,0.33979249000549316,-0.04824686422944069
877,267,0.6857469081878662,0.37158647179603577,-0.052153874188661575
876,291,0.6845621466636658,0.40511566400527954,-0.049834635108709335
875,317,0.6836448311805725,0.4407702684402466,-0.05172227323055267
873,344,0.6822007894515991,0.4779124855995178,-0.04824990779161453
884,431,0.6907703280448914,0.5998536348342896,-0.05552813783288002
886,453,0.6928357481956482,0.630029559135437,-0.056621234863996506
891,471,0.6961039900779724,0.6545071005821228,-0.04972882941365242
895,481,0.6996585130691528,0.6683132648468018,-0.05079023540019989
898,488,0.7020763158798218,0.6779557466506958,-0.04907059296965599
899,487,0.7024843096733093,0.6763929724693298,-0.048986129462718964
900,480,0.7032451629638672,0.6676945090293884,-0.0446353480219841
901,471,0.7046046257019043,0.6548715233802795,-0.04307648167014122
893,417,0.6977174878120422,0.5800555348396301,-0.04024374485015869
895,408,0.6996135711669922,0.5678096413612366,-0.04462281987071037
890,397,0.6954779028892517,0.5519689917564392,-0.0463518388569355
885,385,0.6919524073600769,0.5356397032737732,-0.04569123312830925
879,375,0.6873219609260559,0.5214246511459351,-0.0446360781788826
874,365,0.6834105849266052,0.5080804228782654,-0.04239168018102646
856,343,0.6692849397659302,0.47727102041244507,-0.04980954900383949
842,340,0.6578405499458313,0.472639799118042,-0.04479725658893585
836,340,0.6538369655609131,0.47360533475875854,-0.049141768366098404
832,343,0.6506819128990173,0.4770353436470032,-0.047665394842624664
832,343,0.6502521634101868,0.4776087999343872,-0.045389462262392044
830,347,0.6489341259002686,0.4827156066894531,-0.046285949647426605
832,348,0.6503666639328003,0.48393961787223816,-0.048352040350437164
837,350,0.6542967557907104,0.48684343695640564,-0.0478895902633667
847,350,0.6618754863739014,0.4874911904335022,-0.05057506263256073
888,346,0.6944495439529419,0.4814000725746155,-0.04573335498571396
904,344,0.7069053649902344,0.478503942489624,-0.03905949369072914
914,341,0.7142037749290466,0.4739178419113159,-0.04223949462175369
921,340,0.7200130224227905,0.47288182377815247,-0.04208178445696831
920,340,0.7191311717033386,0.47272592782974243,-0.039841897785663605
929,339,0.7258690595626831,0.47095227241516113,-0.041730646044015884
932,339,0.7284508347511292,0.47142356634140015,-0.04019252210855484
937,338,0.7323893308639526,0.47066035866737366,-0.03920893371105194
940,338,0.7348583340644836,0.47066980600357056,-0.04024843871593475
