pixel_x,pixel_y,norm_x,norm_y,norm_z
762,195,0.5954650640487671,0.27101603150367737,-0.029030753299593925
759,192,0.5934785008430481,0.26680320501327515,-0.036250270903110504
759,192,0.5934296250343323,0.26710015535354614,-0.03429024666547775
758,192,0.5928180813789368,0.26666784286499023,-0.03563383221626282
759,191,0.5931539535522461,0.26616621017456055,-0.03614623099565506
761,189,0.5947815179824829,0.26373523473739624,-0.038608964532613754
767,185,0.5995888710021973,0.2573835849761963,-0.03606114909052849
776,180,0.6066763401031494,0.25051766633987427,-0.03460674732923508
786,173,0.6141160726547241,0.2407870590686798,-0.03635624051094055
797,166,0.6229034066200256,0.2307482808828354,-0.030383450910449028
805,157,0.6293255090713501,0.218663290143013,-0.03505217283964157
811,147,0.6339972019195557,0.20502083003520966,-0.03374803066253662
813,140,0.6353974342346191,0.19528983533382416,-0.028218302875757217
811,132,0.6339651346206665,0.1843338906764984,-0.03081637993454933
808,126,0.6312705874443054,0.17554718255996704,-0.02441297471523285
788,120,0.616305947303772,0.1672172248363495,-0.020419366657733917
782,123,0.6114199757575989,0.17138920724391937,-0.030142853036522865
780,127,0.6096365451812744,0.17769116163253784,-0.036734797060489655
779,138,0.6092360019683838,0.1924172341823578,-0.033828772604465485
780,149,0.6100245118141174,0.20778179168701172,-0.032099779695272446
781,164,0.610465943813324,0.2283521443605423,-0.03638510778546333
780,182,0.6096692681312561,0.2540774643421173,-0.0372924767434597
777,201,0.6074103116989136,0.2793791592121124,-0.03688858076930046
774,224,0.6052807569503784,0.31135496497154236,-0.03609827160835266
770,248,0.6022394895553589,0.3448026180267334,-0.03307895362377167
766,274,0.5989059209823608,0.3817424774169922,-0.03198139742016792
762,301,0.5958253741264343,0.41916489601135254,-0.036042265594005585
756,331,0.5911396741867065,0.46012693643569946,-0.03896597400307655
752,362,0.5878166556358337,0.5038691759109497,-0.03806475177407265
750,396,0.5863852500915527,0.5500435829162598,-0.03645173832774162
747,420,0.5843684077262878,0.5834686160087585,-0.03577524423599243
766,465,0.5989652276039124,0.6462308168411255,-0.04369444027543068
772,454,0.6032887101173401,0.6308596134185791,-0.03275366872549057
776,439,0.6064080595970154,0.6099389791488647,-0.036570511758327484
779,423,0.6092060208320618,0.5886417627334595,-0.036598458886146545
781,407,0.6108769774436951,0.5653315186500549,-0.03244457021355629
782,389,0.6114792227745056,0.5411453247070312,-0.03325705602765083
781,370,0.6104316711425781,0.514474630355835,-0.03307514265179634
780,352,0.6096242666244507,0.4901822805404663,-0.03507450968027115
775,338,0.6058712005615234,0.4703993499279022,-0.03706471621990204
769,325,0.6008710861206055,0.4516436457633972,-0.037197813391685486
761,314,0.5946369767189026,0.4361269474029541,-0.037008970975875854
749,305,0.5853840112686157,0.4238497018814087,-0.036539625376462936
737,298,0.5763315558433533,0.4151788353919983,-0.03494131937623024
710,299,0.555436909198761,0.4160841703414917,-0.03399129956960678
711,297,0.5560619235038757,0.41357940435409546,-0.03570592403411865
718,298,0.5614392757415771,0.41488438844680786,-0.0379168763756752
727,299,0.5680750608444214,0.41547203063964844,-0.03644075244665146
739,300,0.5775870680809021,0.4170110523700714,-0.03717219457030296
749,302,0.5856902003288269,0.4207880198955536,-0.0361739918589592
759,302,0.5931928753852844,0.4202577769756317,-0.035683173686265945
770,304,0.602319061756134,0.42305129766464233,-0.03399348258972168
782,305,0.6112616062164307,0.4236825704574585,-0.03693532198667526
793,304,0.6196547746658325,0.4226810932159424,-0.03515417501330376
802,306,0.6267027258872986,0.4254983067512512,-0.040171701461076736
810,307,0.6330217123031616,0.4271658658981323,-0.03767462819814682
