pixel_x,pixel_y,norm_x,norm_y,norm_z
635,434,0.4962064325809479,0.6039639711380005,-0.04432625323534012
635,434,0.4968601167201996,0.603948175907135,-0.04603153467178345
636,433,0.49755561351776123,0.6023667454719543,-0.04814339801669121
638,432,0.49869924783706665,0.6002733707427979,-0.04641685634851456
638,428,0.49883216619491577,0.5951625108718872,-0.04679336026310921
635,412,0.4966529309749603,0.5732760429382324,-0.04657385125756264
635,400,0.4964514374732971,0.5568089485168457,-0.04374963417649269
635,382,0.4961095452308655,0.5317128896713257,-0.04223232716321945
635,366,0.4968360662460327,0.5088715553283691,-0.041920006275177
633,315,0.49464184045791626,0.43843981623649597,-0.028830865398049355
633,280,0.49470415711402893,0.38962647318840027,-0.0379219725728035
630,262,0.49238747358322144,0.3649672567844391,-0.035948388278484344
627,240,0.49016764760017395,0.33387303352355957,-0.037393298000097275
627,218,0.4898444414138794,0.3031235933303833,-0.03929411992430687
624,199,0.48789626359939575,0.27688997983932495,-0.041651129722595215
621,167,0.48558151721954346,0.23244595527648926,-0.03278692066669464
619,154,0.4842051565647125,0.21424299478530884,-0.03680375590920448
619,144,0.48422643542289734,0.20023734867572784,-0.029951538890600204
617,134,0.48219990730285645,0.18616703152656555,-0.03187211602926254
611,118,0.47804608941078186,0.16463764011859894,-0.030109593644738197
613,117,0.47890809178352356,0.16346994042396545,-0.03482091799378395
613,119,0.4790515899658203,0.16532275080680847,-0.03322750702500343
610,120,0.4770263433456421,0.16779102385044098,-0.031140588223934174
608,126,0.4756712019443512,0.17532481253147125,-0.042508020997047424
609,133,0.47644534707069397,0.1855713129043579,-0.03855932876467705
610,139,0.476971298456192,0.1940907984972,-0.03566313534975052
611,160,0.4775210916996002,0.22233600914478302,-0.04739784076809883
613,167,0.47894299030303955,0.23291021585464478,-0.05175190418958664
614,173,0.48035433888435364,0.2409626543521881,-0.054404065012931824
620,185,0.4845393896102905,0.2577843964099884,-0.0508158914744854
629,240,0.4919557273387909,0.3337381184101105,-0.055277060717344284
634,257,0.4953685998916626,0.3582024574279785,-0.05244394391775131
637,295,0.49837392568588257,0.4110475480556488,-0.054838623851537704
644,309,0.5034447908401489,0.4300920367240906,-0.05769764631986618
645,322,0.5045027732849121,0.4482561945915222,-0.05187039449810982
648,336,0.5062992572784424,0.4675563871860504,-0.05500442907214165
661,395,0.5166975259780884,0.5487737059593201,-0.05779079347848892
666,408,0.5206579566001892,0.5669199228286743,-0.05434727668762207
669,418,0.5232701897621155,0.5816433429718018,-0.05400080233812332
677,439,0.5293994545936584,0.6109592318534851,-0.053777825087308884
683,445,0.5342079401016235,0.6189900636672974,-0.05169280245900154
686,448,0.5366045236587524,0.6233580112457275,-0.0516476109623909
688,450,0.5378502011299133,0.6262792944908142,-0.0527496300637722
683,455,0.5337961316108704,0.6329216361045837,-0.052416637539863586
680,455,0.5313578844070435,0.6325399875640869,-0.053014062345027924
668,446,0.5224047303199768,0.6201039552688599,-0.050012942403554916
665,440,0.5202077031135559,0.6112443208694458,-0.054355375468730927
663,433,0.5185177326202393,0.6017764806747437,-0.05489145219326019
660,425,0.5162389278411865,0.5913755893707275,-0.05153244361281395
657,417,0.5133340954780579,0.5799012184143066,-0.052616920322179794
654,407,0.5116413235664368,0.5666341781616211,-0.05690169334411621
651,385,0.508651614189148,0.5360862612724304,-0.06026237830519676
645,345,0.5044659376144409,0.479498028755188,-0.05423986539244652
642,324,0.5015774369239807,0.4506267309188843,-0.057053182274103165
631,272,0.4932918846607208,0.3786884844303131,-0.044278740882873535
628,250,0.49123525619506836,0.3481333255767822,-0.04618149250745773
624,226,0.48815059661865234,0.31507083773612976,-0.04731707274913788
622,215,0.48597511649131775,0.29965871572494507,-0.04780655726790428
616,195,0.48151159286499023,0.27202481031417847,-0.046025972813367844
612,192,0.4788869023323059,0.26709091663360596,-0.044864192605018616
599,190,0.46838003396987915,0.26429879665374756,-0.03967614099383354
593,190,0.46340519189834595,0.26444822549819946,-0.04287014529109001
586,193,0.4581940770149231,0.2686970829963684,-0.04414632171392441
578,198,0.45183104276657104,0.27562662959098816,-0.04485538229346275
574,196,0.44874143600463867,0.27248406410217285,-0.04407382383942604
579,191,0.4529336392879486,0.2663446068763733,-0.04694950208067894
585,191,0.4570854902267456,0.26595282554626465,-0.045718953013420105
591,190,0.4624137580394745,0.26443415880203247,-0.04727334901690483
625,184,0.4884258806705475,0.25634151697158813,-0.05144479125738144
648,181,0.5063148140907288,0.2523210644721985,-0.050706006586551666
657,180,0.5139440894126892,0.25094878673553467,-0.05308082699775696
667,180,0.521094799041748,0.25136643648147583,-0.051007382571697235
676,181,0.5284623503684998,0.2524373531341553,-0.050162672996520996
695,179,0.5434495806694031,0.24987219274044037,-0.04929414391517639
697,178,0.5447010397911072,0.24780875444412231,-0.04871148616075516
699,177,0.546191930770874,0.24720574915409088,-0.050312016159296036
698,178,0.545766294002533,0.24771659076213837,-0.05061480775475502
