pixel_x,pixel_y,norm_x,norm_y,norm_z
647,459,0.5055442452430725,0.6383746266365051,-0.04491176828742027
645,459,0.5042665600776672,0.6380167007446289,-0.04320191219449043
645,460,0.5039100050926208,0.6391116380691528,-0.043131086975336075
645,455,0.5046796798706055,0.632521390914917,-0.04383452981710434
649,446,0.5076806545257568,0.6206809282302856,-0.04243112727999687
673,384,0.5261107087135315,0.5337381958961487,-0.030081333592534065
681,344,0.532715916633606,0.47800007462501526,-0.041785236448049545
684,321,0.5350040197372437,0.44597572088241577,-0.03805316984653473
686,296,0.5360872745513916,0.41136467456817627,-0.03788577392697334
681,238,0.5325207710266113,0.331432044506073,-0.009343626908957958
680,187,0.5316236615180969,0.25995776057243347,-0.0347406268119812
680,169,0.5313624143600464,0.23497551679611206,-0.03553851321339607
681,155,0.5322591066360474,0.21597273647785187,-0.03654524311423302
681,145,0.5328002572059631,0.20203304290771484,-0.03357958048582077
682,137,0.5331993699073792,0.19107605516910553,-0.03367210552096367
684,133,0.5343795418739319,0.18523108959197998,-0.03385637328028679
686,133,0.5361735820770264,0.18537180125713348,-0.03421653434634209
683,154,0.5338101387023926,0.2149903029203415,-0.047086816281080246
682,167,0.5334038138389587,0.23291213810443878,-0.04461520165205002
682,180,0.5332273244857788,0.25019919872283936,-0.042627185583114624
679,190,0.5311828851699829,0.26398083567619324,-0.04828302934765816
681,247,0.5321516990661621,0.3439900279045105,-0.05880570784211159
683,265,0.5338620543479919,0.3681580424308777,-0.05257689952850342
680,283,0.5317429900169373,0.3936130404472351,-0.05293276906013489
677,299,0.5294793248176575,0.4160507619380951,-0.05100173130631447
677,315,0.5293245911598206,0.4383429288864136,-0.05050387606024742
683,367,0.5343027114868164,0.5098599791526794,-0.05159679427742958
687,381,0.5371997952461243,0.5301782488822937,-0.043964892625808716
687,398,0.5368130207061768,0.5530692338943481,-0.04740680754184723
688,412,0.537985622882843,0.5724464654922485,-0.045768991112709045
689,425,0.5388731360435486,0.5912504196166992,-0.040756721049547195
689,437,0.5387776494026184,0.6070575714111328,-0.04470498487353325
699,461,0.5463375449180603,0.6412140130996704,-0.05084367096424103
696,461,0.5443961024284363,0.6415225267410278,-0.04648757725954056
694,461,0.5423175692558289,0.6409257650375366,-0.04603210836648941
685,449,0.5358254313468933,0.6242505311965942,-0.04299032315611839
684,432,0.5350330471992493,0.6008885502815247,-0.04252830892801285
685,422,0.5356612801551819,0.5866594314575195,-0.04408792778849602
686,411,0.5360913872718811,0.5713014006614685,-0.04381183162331581
687,400,0.5367375016212463,0.5558128952980042,-0.043584782630205154
685,388,0.5354399085044861,0.5401054620742798,-0.048349495977163315
685,376,0.5354044437408447,0.5227145552635193,-0.04717220366001129
686,362,0.5360165238380432,0.5039423704147339,-0.04469496011734009
683,349,0.5341578722000122,0.4854217767715454,-0.042398545891046524
679,313,0.5308062434196472,0.4357892870903015,-0.039217572659254074
673,285,0.5262616872787476,0.39688587188720703,-0.0436665304005146
674,278,0.5269151329994202,0.38612130284309387,-0.04743453860282898
673,268,0.526256799697876,0.37271618843078613,-0.040263984352350235
677,242,0.5296339988708496,0.33647620677948,-0.04378107935190201
678,238,0.5302681922912598,0.3314765691757202,-0.04544133320450783
674,238,0.5272763967514038,0.33145368099212646,-0.04545672610402107
668,240,0.5221241116523743,0.3336048126220703,-0.04567880555987358
658,244,0.514595091342926,0.33964425325393677,-0.043961554765701294
658,244,0.514671802520752,0.340109258890152,-0.04453955590724945
617,260,0.4820779860019684,0.3613908588886261,-0.04811083897948265
619,259,0.4839071035385132,0.3605154752731323,-0.047324102371931076
625,256,0.4885140657424927,0.35617774724960327,-0.0472387969493866
632,255,0.4939586818218231,0.35474228858947754,-0.0475546233355999
643,255,0.502753496170044,0.35515958070755005,-0.04741748422384262
681,258,0.5320683717727661,0.35843679308891296,-0.04661361128091812
703,255,0.5493164658546448,0.3548009991645813,-0.044302571564912796
715,252,0.5589471459388733,0.35065656900405884,-0.04496927559375763
723,252,0.5651926398277283,0.35036152601242065,-0.044888805598020554
731,251,0.571342408657074,0.3495026230812073,-0.049949489533901215
738,250,0.5766075849533081,0.34768131375312805,-0.049398355185985565
740,251,0.5785199403762817,0.3488311171531677,-0.0505596324801445
743,249,0.5809417963027954,0.34600260853767395,-0.05332764983177185
746,246,0.5831006169319153,0.34249839186668396,-0.05275460332632065
744,248,0.5817490816116333,0.3444503843784332,-0.05006084591150284
