pixel_x,pixel_y,norm_x,norm_y,norm_z
468,429,0.36598509550094604,0.596552848815918,-0.05338560789823532
469,430,0.36667490005493164,0.5977011322975159,-0.05382887274026871
471,431,0.3680057227611542,0.5988478660583496,-0.05507861450314522
480,422,0.3752449154853821,0.5871236324310303,-0.05260375887155533
483,417,0.37766414880752563,0.579876184463501,-0.05096597597002983
484,404,0.3786524832248688,0.5619279146194458,-0.05080229789018631
487,388,0.3810092806816101,0.5392284989356995,-0.05319066718220711
492,367,0.3844149708747864,0.5103453993797302,-0.05140133947134018
494,347,0.3864557445049286,0.4821174144744873,-0.050652313977479935
497,323,0.3889578878879547,0.44881993532180786,-0.0479566864669323
502,263,0.392605185508728,0.3657244145870209,-0.0281712356954813
502,219,0.39277487993240356,0.3053079843521118,-0.04727916419506073
503,206,0.39366161823272705,0.28650858998298645,-0.04288570582866669
504,174,0.39378517866134644,0.24245795607566833,-0.045033048838377
504,175,0.39397159218788147,0.24363642930984497,-0.03774977847933769
502,175,0.3928949534893036,0.24342359602451324,-0.03983239829540253
503,178,0.3931633234024048,0.24725881218910217,-0.04170886054635048
504,182,0.3938983976840973,0.2540082335472107,-0.0431986041367054
504,187,0.3937574326992035,0.26008105278015137,-0.047340311110019684
504,219,0.393953412771225,0.3051380515098572,-0.052089616656303406
505,226,0.39526623487472534,0.3148205280303955,-0.05260014533996582
505,236,0.39470720291137695,0.3288300037384033,-0.052651043981313705
505,246,0.3950815200805664,0.34295958280563354,-0.052544306963682175
506,291,0.3960379660129547,0.4046834111213684,-0.057349495589733124
509,303,0.3977085053920746,0.42172005772590637,-0.05690959095954895
509,316,0.397970050573349,0.4392564296722412,-0.05939694866538048
511,327,0.3992961645126343,0.4548024535179138,-0.056883540004491806
511,338,0.3994922339916229,0.46945881843566895,-0.059747617691755295
512,350,0.4000483453273773,0.48613065481185913,-0.05929171293973923
514,361,0.40172821283340454,0.5014762282371521,-0.06067213416099548
517,371,0.4045882225036621,0.5153151154518127,-0.06126753240823746
521,379,0.4075953960418701,0.5264797210693359,-0.05938773229718208
525,388,0.41038259863853455,0.5402120351791382,-0.05886319279670715
527,394,0.412301242351532,0.547584593296051,-0.05558823049068451
539,405,0.4210982024669647,0.5628915429115295,-0.05675597861409187
539,406,0.42111822962760925,0.5650936365127563,-0.060063209384679794
538,406,0.4206879138946533,0.563942551612854,-0.06110067665576935
537,403,0.4199129641056061,0.5607172846794128,-0.05761546641588211
536,401,0.4191683232784271,0.5573524832725525,-0.05626026168465614
534,397,0.41793739795684814,0.5515720248222351,-0.055818233639001846
533,393,0.41643762588500977,0.5461130142211914,-0.05656932666897774
532,387,0.4157124161720276,0.5380547046661377,-0.05670846626162529
529,382,0.4138151705265045,0.5308108925819397,-0.057228151708841324
528,376,0.4126007854938507,0.5228960514068604,-0.06047426536679268
525,367,0.4105339050292969,0.5099745988845825,-0.05969033017754555
522,358,0.4082484543323517,0.4982720911502838,-0.058305636048316956
518,349,0.4052641987800598,0.4849112331867218,-0.05689175799489021
518,338,0.40476590394973755,0.4706000089645386,-0.056693971157073975
517,327,0.40426355600357056,0.4547578692436218,-0.05658698454499245
516,314,0.4032624065876007,0.43616658449172974,-0.05436912924051285
516,302,0.40341490507125854,0.42014628648757935,-0.054280899465084076
515,290,0.40300649404525757,0.40356194972991943,-0.05206398665904999
514,277,0.4021649956703186,0.38519173860549927,-0.054257553070783615
514,265,0.40174657106399536,0.36908218264579773,-0.05118635296821594
516,255,0.4033057391643524,0.3550538420677185,-0.053595107048749924
514,246,0.40220358967781067,0.34237730503082275,-0.05207712948322296
513,228,0.40106457471847534,0.3176364302635193,-0.0538991317152977
511,227,0.3994024991989136,0.31613460183143616,-0.050541289150714874
506,227,0.39547479152679443,0.3166342079639435,-0.048823341727256775
501,228,0.39157819747924805,0.3176313638687134,-0.05153966695070267
496,230,0.38750171661376953,0.3197944164276123,-0.0533619225025177
488,232,0.3819352090358734,0.3231571614742279,-0.05754400044679642
481,236,0.3763405382633209,0.3285713195800781,-0.059115540236234665
474,240,0.3704216182231903,0.33344194293022156,-0.05620881915092468
466,242,0.36467745900154114,0.3365234434604645,-0.05662979930639267
461,244,0.3603307604789734,0.3389495611190796,-0.0588693730533123
457,244,0.3574701249599457,0.33948904275894165,-0.05711089074611664
456,243,0.3567417860031128,0.3386959433555603,-0.05824438855051994
459,240,0.3586783707141876,0.33389991521835327,-0.058577388525009155
465,237,0.3633950352668762,0.3294169306755066,-0.05452945455908775
471,235,0.36799198389053345,0.3269346058368683,-0.059737563133239746
478,233,0.373550146818161,0.32461413741111755,-0.05456019565463066
486,230,0.3803190290927887,0.3207443058490753,-0.05435483530163765
496,229,0.3877994418144226,0.31827837228775024,-0.052223481237888336
507,228,0.3968186378479004,0.31671977043151855,-0.05472670868039131
516,227,0.40373024344444275,0.3166457414627075,-0.05196119099855423
528,225,0.4125805199146271,0.31378981471061707,-0.051693376153707504
537,224,0.42026951909065247,0.3117232024669647,-0.049752794206142426
545,222,0.4261021912097931,0.3093114495277405,-0.04600045084953308
552,221,0.4317830801010132,0.30783045291900635,-0.04568612948060036
559,220,0.4369208514690399,0.30663108825683594,-0.05027927830815315
563,218,0.4404889643192291,0.30354422330856323,-0.051760055124759674
566,218,0.44232410192489624,0.30370527505874634,-0.05406732112169266
