pixel_x,pixel_y,norm_x,norm_y,norm_z
456,81,0.3569478988647461,0.11355037987232208,-0.08783405274152756
456,84,0.356335312128067,0.1166691780090332,-0.08896392583847046
454,86,0.3548200726509094,0.12033599615097046,-0.09236286580562592
453,88,0.35437193512916565,0.12300635874271393,-0.08915319293737411
453,93,0.354008287191391,0.1300225555896759,-0.08733891695737839
451,99,0.35259759426116943,0.13774985074996948,-0.0888671725988388
449,106,0.3511733412742615,0.1481611281633377,-0.08990830183029175
448,117,0.3503815531730652,0.16362540423870087,-0.09058436751365662
447,129,0.3495686948299408,0.1797773689031601,-0.08945025503635406
446,147,0.3490907549858093,0.204620361328125,-0.09171751886606216
446,167,0.349176287651062,0.2323746681213379,-0.09630484879016876
448,188,0.35038769245147705,0.2612078785896301,-0.09082543849945068
448,207,0.35031795501708984,0.28770580887794495,-0.0919114276766777
447,228,0.3493447005748749,0.3172255754470825,-0.09583701193332672
444,250,0.3469877243041992,0.34770283102989197,-0.09361478686332703
443,270,0.3466932475566864,0.37568023800849915,-0.08973795920610428
441,287,0.3451564610004425,0.3995249271392822,-0.08621831983327866
439,302,0.3432593047618866,0.4205799102783203,-0.08556470274925232
439,317,0.34330034255981445,0.44063737988471985,-0.07696394622325897
437,326,0.34141916036605835,0.45376306772232056,-0.08057191222906113
436,340,0.34071287512779236,0.47227761149406433,-0.07771220058202744
436,346,0.34063607454299927,0.48122990131378174,-0.08087100833654404
436,350,0.34078317880630493,0.4863947629928589,-0.08433634787797928
434,348,0.3398089110851288,0.48395705223083496,-0.08291994035243988
435,344,0.33990150690078735,0.47910332679748535,-0.07857034355401993
437,338,0.3414960503578186,0.4707444906234741,-0.08402005583047867
441,329,0.3448135554790497,0.4580802619457245,-0.08450827747583389
446,319,0.3488886058330536,0.44414931535720825,-0.08172610402107239
453,309,0.3544314503669739,0.42927706241607666,-0.0809779241681099
460,298,0.36012139916419983,0.4152003526687622,-0.0825231596827507
468,288,0.36632227897644043,0.40013253688812256,-0.08507448434829712
480,280,0.37562859058380127,0.3901013135910034,-0.08364089578390121
499,275,0.39038658142089844,0.38228410482406616,-0.08507250994443893
515,267,0.40240657329559326,0.37146082520484924,-0.08264025300741196
532,262,0.41574180126190186,0.3641958236694336,-0.0806531086564064
549,264,0.4294912815093994,0.36793121695518494,-0.0830010399222374
566,269,0.44279778003692627,0.3740265369415283,-0.08000054210424423
577,277,0.45150312781333923,0.38486987352371216,-0.07832389324903488
585,287,0.45754244923591614,0.3999929428100586,-0.07456067204475403
587,297,0.4593265652656555,0.41310733556747437,-0.07049129903316498
587,306,0.4587438404560089,0.42595505714416504,-0.0785389393568039
584,313,0.456391841173172,0.43491363525390625,-0.08098474889993668
579,323,0.45291250944137573,0.44971802830696106,-0.08053229749202728
571,333,0.44647079706192017,0.46347910165786743,-0.07832067459821701
562,342,0.4394650459289551,0.4754678010940552,-0.07987209409475327
551,345,0.4310258626937866,0.47967615723609924,-0.07969354093074799
539,346,0.421617716550827,0.4818459153175354,-0.07701826840639114
530,349,0.414448082447052,0.4854208827018738,-0.07755208015441895
521,350,0.4071585536003113,0.4873681962490082,-0.07668804377317429
511,350,0.39941680431365967,0.4863179326057434,-0.07789909839630127
501,351,0.39174318313598633,0.4882938265800476,-0.0817602202296257
492,352,0.384566992521286,0.4893661141395569,-0.0799727514386177
486,352,0.37979817390441895,0.49025243520736694,-0.08164553344249725
479,355,0.3745139539241791,0.49396395683288574,-0.08169247955083847
471,355,0.368568480014801,0.49326300621032715,-0.08078037202358246
466,354,0.36417126655578613,0.49271106719970703,-0.07890375703573227
461,353,0.36065319180488586,0.49142545461654663,-0.08326848596334457
458,353,0.35835346579551697,0.49163782596588135,-0.08204793930053711
455,353,0.35566768050193787,0.4909951090812683,-0.0810268446803093
452,350,0.3537004888057709,0.48680198192596436,-0.08117745816707611
450,352,0.351604700088501,0.4893133342266083,-0.07562457770109177
446,351,0.34911394119262695,0.48887479305267334,-0.07744423300027847
441,353,0.3450033664703369,0.4903396964073181,-0.07540308684110641
440,353,0.3440254330635071,0.4911814332008362,-0.07890024036169052
439,354,0.3435986340045929,0.49182453751564026,-0.08003563433885574
439,352,0.3430520296096802,0.4896095395088196,-0.0818246454000473
438,353,0.34276309609413147,0.49035435914993286,-0.08121581375598907
437,352,0.34170234203338623,0.48913878202438354,-0.08146567642688751
438,351,0.34246572852134705,0.48861533403396606,-0.08248027414083481
437,351,0.3420567214488983,0.4886385202407837,-0.08275696635246277
