pixel_x,pixel_y,norm_x,norm_y,norm_z
883,116,0.6901023387908936,0.16221153736114502,-0.10981322824954987
884,116,0.6906633377075195,0.1615486741065979,-0.11122018098831177
885,115,0.6914254426956177,0.1609954535961151,-0.1080072671175003
887,117,0.6934056878089905,0.16309711337089539,-0.10271693766117096
887,116,0.6934395432472229,0.16128677129745483,-0.10724081099033356
889,117,0.6950372457504272,0.16310209035873413,-0.10588448494672775
891,123,0.6967340707778931,0.170920729637146,-0.11121868342161179
892,132,0.6973334550857544,0.18383914232254028,-0.10687162727117538
896,146,0.7006716728210449,0.20400965213775635,-0.10499519109725952
905,184,0.7072629332542419,0.25574973225593567,-0.10389088839292526
910,206,0.7112253308296204,0.28625771403312683,-0.10413307696580887
914,230,0.7141217589378357,0.32026711106300354,-0.10860064625740051
919,256,0.7180806398391724,0.35691627860069275,-0.10679991543292999
927,283,0.7248609066009521,0.393323689699173,-0.11371231079101562
931,307,0.7278913259506226,0.42764812707901,-0.11972964555025101
935,327,0.7307937741279602,0.4542026221752167,-0.12614430487155914
934,324,0.730266809463501,0.4509352147579193,-0.12570185959339142
936,342,0.7320259213447571,0.47544729709625244,-0.12449957430362701
935,347,0.7306236624717712,0.4825299382209778,-0.12249122560024261
934,349,0.7300689220428467,0.48492902517318726,-0.12050816416740417
933,342,0.7294920086860657,0.4761652648448944,-0.12176377326250076
929,323,0.726434588432312,0.448806494474411,-0.13161322474479675
929,310,0.7260738015174866,0.4312163293361664,-0.12353992462158203
931,301,0.727435827255249,0.4181267023086548,-0.11726202070713043
932,289,0.7282266020774841,0.40223369002342224,-0.1172710731625557
934,279,0.7297321557998657,0.38775435090065,-0.1122666597366333
934,268,0.7303383946418762,0.37270334362983704,-0.11785899102687836
936,261,0.7318204045295715,0.3636401891708374,-0.11948250234127045
937,254,0.7326751351356506,0.3531133830547333,-0.11624807864427567
937,253,0.7325953841209412,0.3522639274597168,-0.11781436949968338
941,247,0.7357000708580017,0.34338927268981934,-0.11893922090530396
944,241,0.7379945516586304,0.335820734500885,-0.11339687556028366
950,237,0.7425259351730347,0.3303108215332031,-0.11598715931177139
965,235,0.7541748285293579,0.3272675573825836,-0.12407496571540833
973,236,0.7608360648155212,0.3291090428829193,-0.12338203191757202
983,241,0.7681320309638977,0.3354368209838867,-0.12166742235422134
993,247,0.7762542366981506,0.3440588414669037,-0.1300024390220642
1001,254,0.7821543216705322,0.3532828390598297,-0.1259397268295288
1012,264,0.7908000946044922,0.3679918348789215,-0.125576451420784
1019,273,0.796584963798523,0.38030681014060974,-0.12799698114395142
1023,285,0.7998917698860168,0.39626407623291016,-0.13279886543750763
1026,296,0.8020089268684387,0.4120095670223236,-0.13268281519412994
1026,296,0.8018413186073303,0.4114138185977936,-0.14094951748847961
1025,306,0.8014726042747498,0.4257814884185791,-0.14550729095935822
1021,316,0.797861635684967,0.43901002407073975,-0.1436690241098404
1012,328,0.7911157011985779,0.45584636926651,-0.14282719790935516
1004,335,0.78465336561203,0.46639537811279297,-0.13515889644622803
996,340,0.7787638306617737,0.47281455993652344,-0.13877297937870026
987,345,0.7715775966644287,0.47939538955688477,-0.13435021042823792
980,347,0.7661634087562561,0.4820069670677185,-0.1380763202905655
972,350,0.760132908821106,0.4871634244918823,-0.13903500139713287
965,350,0.7541258335113525,0.48745548725128174,-0.14290128648281097
958,355,0.7488613128662109,0.4939250946044922,-0.12975263595581055
953,356,0.7446507215499878,0.4950614273548126,-0.1339641958475113
946,357,0.7395769953727722,0.49663323163986206,-0.1337822824716568
945,357,0.7384469509124756,0.4971785545349121,-0.12831905484199524
940,360,0.7346060276031494,0.5004293918609619,-0.1214248389005661
940,356,0.7343872785568237,0.4946150481700897,-0.1383473128080368
934,354,0.7301554679870605,0.4925573170185089,-0.12462492287158966
935,354,0.7305992245674133,0.492058664560318,-0.1215168684720993
933,350,0.7295671105384827,0.4872816205024719,-0.11997755616903305
932,346,0.7284172177314758,0.4817977249622345,-0.11987300217151642
931,345,0.727760910987854,0.4799121022224426,-0.11685515195131302
932,343,0.7285147905349731,0.4777020812034607,-0.11641595512628555
931,342,0.7281169295310974,0.47513434290885925,-0.11545699834823608
930,341,0.7269377112388611,0.47421684861183167,-0.11670169979333878
929,339,0.7261849045753479,0.47199636697769165,-0.11890226602554321
928,339,0.7257197499275208,0.4722190499305725,-0.11350870877504349
928,339,0.7254623770713806,0.4712273180484772,-0.11411675810813904
927,338,0.7249798774719238,0.47065606713294983,-0.1162855327129364
928,338,0.7252377271652222,0.46985936164855957,-0.11681964993476868
927,338,0.7244213819503784,0.47074586153030396,-0.11670519411563873
