pixel_x,pixel_y,norm_x,norm_y,norm_z
825,125,0.6448105573654175,0.17494656145572662,-0.04293009638786316
825,124,0.6450297832489014,0.1731022745370865,-0.04238651692867279
826,124,0.6454780101776123,0.17321018874645233,-0.04185931012034416
821,117,0.6420047879219055,0.1636001169681549,-0.04090399295091629
811,113,0.6335946917533875,0.1580987274646759,-0.041567813605070114
811,115,0.6339653730392456,0.15979278087615967,-0.04269971698522568
792,117,0.6189274787902832,0.16384440660476685,-0.042441461235284805
793,115,0.6197294592857361,0.16088847815990448,-0.041373878717422485
772,119,0.6034072637557983,0.16566306352615356,-0.04141131415963173
772,120,0.6031652092933655,0.16743256151676178,-0.041180629283189774
748,121,0.5849535465240479,0.1694151908159256,-0.04756647348403931
749,122,0.5855855941772461,0.16991961002349854,-0.04952073469758034
728,131,0.5688755512237549,0.18212279677391052,-0.05011948570609093
730,127,0.5705073475837708,0.17747355997562408,-0.05038898065686226
704,157,0.5503556132316589,0.21905547380447388,-0.05605478212237358
701,171,0.5477476716041565,0.2381681203842163,-0.05749751999974251
701,168,0.5479810237884521,0.23393960297107697,-0.061691924929618835
706,181,0.5519804954528809,0.25145676732063293,-0.05860110744833946
706,178,0.5521456599235535,0.24838164448738098,-0.06337533891201019
735,194,0.5748458504676819,0.27058395743370056,-0.051258765161037445
755,191,0.590495765209198,0.2663242518901825,-0.054408274590969086
755,190,0.5899354815483093,0.26486510038375854,-0.05463648587465286
774,183,0.6047114729881287,0.25455930829048157,-0.05559975281357765
776,182,0.6063321232795715,0.2540965676307678,-0.056516945362091064
793,176,0.6198520064353943,0.2452928125858307,-0.0527116097509861
792,174,0.6191726326942444,0.24199312925338745,-0.05767536535859108
804,167,0.6285858750343323,0.2323404848575592,-0.05548286437988281
804,165,0.6281936168670654,0.23028384149074554,-0.05863255634903908
812,158,0.634904682636261,0.2205415964126587,-0.05527707189321518
811,158,0.6341270208358765,0.22003015875816345,-0.05669300630688667
817,143,0.6386465430259705,0.19968068599700928,-0.05183405056595802
818,137,0.6397919654846191,0.19043231010437012,-0.04804322123527527
819,136,0.6404185891151428,0.19004414975643158,-0.049601707607507706
818,131,0.6394661068916321,0.1826142519712448,-0.052168574184179306
817,132,0.6389739513397217,0.1837206333875656,-0.05549553036689758
817,128,0.638329029083252,0.17813953757286072,-0.05459523946046829
817,128,0.6384278535842896,0.178827702999115,-0.054848216474056244
816,125,0.637567400932312,0.17373697459697723,-0.05189518257975578
816,125,0.6379085779190063,0.1746889054775238,-0.05059128627181053
815,123,0.6370398998260498,0.1713738590478897,-0.051986049860715866
814,124,0.6366682052612305,0.17237922549247742,-0.05269983783364296
815,122,0.6371976137161255,0.17055492103099823,-0.05334720388054848
817,129,0.638588547706604,0.179426908493042,-0.053180888295173645
816,125,0.6382403373718262,0.17380806803703308,-0.05389101803302765
819,138,0.6401339769363403,0.19227249920368195,-0.05472654849290848
819,136,0.6399368047714233,0.1902131736278534,-0.05489875748753548
821,152,0.6414746642112732,0.2124180942773819,-0.05661805346608162
821,151,0.64215087890625,0.21027690172195435,-0.05929097160696983
826,196,0.6453170776367188,0.27353453636169434,-0.07675299048423767
830,221,0.6488481163978577,0.30713731050491333,-0.0943821594119072
833,223,0.6511168479919434,0.3105168342590332,-0.08237391710281372
836,250,0.6536519527435303,0.3475514054298401,-0.09403876215219498
837,250,0.6540581583976746,0.34726959466934204,-0.09465675801038742
847,283,0.6621586680412292,0.3934229016304016,-0.08739332854747772
846,279,0.6615369319915771,0.38752421736717224,-0.08657453954219818
854,307,0.6678780913352966,0.426689088344574,-0.08223334699869156
854,304,0.6674442291259766,0.42253613471984863,-0.07948901504278183
858,323,0.6709704995155334,0.4489222764968872,-0.08315229415893555
858,323,0.6704531908035278,0.44869464635849,-0.0716920867562294
858,326,0.671031653881073,0.453330934047699,-0.07834101468324661
