pixel_x,pixel_y,norm_x,norm_y,norm_z
466,448,0.36481279134750366,0.6232169270515442,-0.04234994947910309
467,449,0.36507630348205566,0.6237932443618774,-0.04166046902537346
467,445,0.36538100242614746,0.6193028688430786,-0.043887779116630554
470,442,0.367520272731781,0.6145093441009521,-0.037342265248298645
474,436,0.37032854557037354,0.6055915355682373,-0.03481275215744972
511,379,0.3997363746166229,0.5267824530601501,-0.01641751080751419
524,346,0.4096935987472534,0.4818194508552551,-0.02784551866352558
534,325,0.4172489047050476,0.45188069343566895,-0.03264841437339783
541,304,0.42271339893341064,0.4224824905395508,-0.03302377089858055
559,243,0.43729132413864136,0.33763018250465393,-0.02592930570244789
556,231,0.43446001410484314,0.32210394740104675,-0.022309642285108566
544,227,0.4255375266075134,0.3155237138271332,-0.02854260616004467
538,229,0.420960396528244,0.3186718821525574,-0.02479378506541252
537,229,0.42028993368148804,0.31829148530960083,-0.02716125175356865
516,251,0.40338873863220215,0.34990689158439636,-0.03141523897647858
514,259,0.40157973766326904,0.3601120114326477,-0.025759045034646988
516,266,0.4038986563682556,0.3696025609970093,-0.02909591980278492
520,272,0.4066898226737976,0.37823057174682617,-0.03156097233295441
526,279,0.4112415313720703,0.3877652883529663,-0.03344335779547691
532,285,0.4161898195743561,0.3962172865867615,-0.03447471186518669
549,298,0.42939722537994385,0.4148693084716797,-0.04114853963255882
559,304,0.4372377395629883,0.4226478338241577,-0.04416736215353012
560,306,0.4378700852394104,0.42515459656715393,-0.03837233781814575
570,310,0.4454594850540161,0.43114393949508667,-0.04387669637799263
579,315,0.45290982723236084,0.43766307830810547,-0.04244489595293999
588,320,0.459616094827652,0.4452309012413025,-0.040963586419820786
594,328,0.4644142687320709,0.45628589391708374,-0.03925767168402672
596,337,0.4657790958881378,0.46835118532180786,-0.039936937391757965
598,367,0.4677448868751526,0.510617733001709,-0.03856128081679344
593,382,0.4635145664215088,0.5315761566162109,-0.03822607174515724
588,392,0.45942410826683044,0.5450602769851685,-0.040566496551036835
589,391,0.46017444133758545,0.5444031953811646,-0.04005149379372597
565,419,0.44163161516189575,0.5821707248687744,-0.045618344098329544
558,424,0.436717689037323,0.5902230143547058,-0.04584498330950737
550,428,0.4297334551811218,0.5954235792160034,-0.046842820942401886
545,430,0.4262405037879944,0.5985941290855408,-0.04448438063263893
540,432,0.4222812056541443,0.6006273627281189,-0.04512941464781761
536,433,0.4189302921295166,0.6021923422813416,-0.044707465916872025
529,434,0.4134553074836731,0.6029863357543945,-0.045669637620449066
524,433,0.40969496965408325,0.6026487350463867,-0.04808242991566658
521,431,0.40727320313453674,0.5997071862220764,-0.04521648958325386
519,430,0.40620744228363037,0.597925066947937,-0.04751332104206085
519,429,0.40590351819992065,0.5967738032341003,-0.04713941365480423
519,429,0.4061097502708435,0.5965369343757629,-0.04925094172358513
