pixel_x,pixel_y,norm_x,norm_y,norm_z
882,448,0.6897119879722595,0.6232224106788635,-0.03657716140151024
883,450,0.6905006170272827,0.6261812448501587,-0.037112120538949966
884,450,0.6913897395133972,0.6254667043685913,-0.03808116912841797
886,449,0.6925586462020874,0.6245682835578918,-0.03761696815490723
903,436,0.7057625651359558,0.6060774922370911,-0.03547784313559532
911,430,0.7119505405426025,0.5973378419876099,-0.03430282324552536
910,427,0.7115094661712646,0.5943746566772461,-0.03526608645915985
919,417,0.7184143662452698,0.5800077319145203,-0.03526090830564499
926,406,0.723483681678772,0.5647503137588501,-0.029722262173891068
955,358,0.7463808059692383,0.49763891100883484,-0.02382706105709076
971,325,0.7589845061302185,0.4517410397529602,-0.03015490062534809
974,306,0.7611819505691528,0.4259544014930725,-0.032920874655246735
977,293,0.7635782957077026,0.40832024812698364,-0.032175637781620026
978,285,0.7643582820892334,0.39669597148895264,-0.03024284355342388
975,274,0.7619280219078064,0.38140058517456055,-0.03026633709669113
962,256,0.7516236901283264,0.3569019138813019,-0.023354381322860718
955,253,0.7463816404342651,0.3520633280277252,-0.02944401279091835
948,251,0.7410044074058533,0.34985682368278503,-0.03208576515316963
942,252,0.7364963889122009,0.35018014907836914,-0.030973907560110092
932,254,0.728708803653717,0.3539671301841736,-0.03190881758928299
931,258,0.7277844548225403,0.3589627146720886,-0.0299718976020813
930,263,0.7271443605422974,0.3659389615058899,-0.028293827548623085
938,283,0.7333711981773376,0.39324381947517395,-0.03527279943227768
941,290,0.7354480028152466,0.40344005823135376,-0.03591227903962135
946,297,0.739162027835846,0.4132680296897888,-0.03363637253642082
952,304,0.7443552017211914,0.42261895537376404,-0.033798933029174805
959,311,0.7494533061981201,0.43320971727371216,-0.03746036812663078
966,318,0.7554526329040527,0.4426015019416809,-0.036920640617609024
979,331,0.76545649766922,0.4598124921321869,-0.042165011167526245
983,339,0.7680408358573914,0.471908301115036,-0.04071267694234848
991,345,0.7744338512420654,0.479837566614151,-0.041602473706007004
995,352,0.7779904007911682,0.4898223876953125,-0.045201148837804794
1000,357,0.7819299697875977,0.49664977192878723,-0.045592207461595535
998,357,0.7804393768310547,0.4960134029388428,-0.04554853215813637
1018,379,0.7957513332366943,0.5277365446090698,-0.04701089486479759
1017,384,0.7945680022239685,0.5342774391174316,-0.04593402519822121
1018,389,0.7960541844367981,0.5405358076095581,-0.04617414250969887
1018,399,0.795978844165802,0.5551197528839111,-0.04848673194646835
1018,404,0.7953549027442932,0.5619089603424072,-0.047806352376937866
1016,409,0.7945023775100708,0.5683882236480713,-0.050641968846321106
1013,413,0.7920423150062561,0.5741105079650879,-0.05047369375824928
1010,418,0.7898046970367432,0.580564558506012,-0.047283660620450974
1010,418,0.7898022532463074,0.5814244747161865,-0.042720209807157516
1008,421,0.7877157926559448,0.5855053067207336,-0.05005847290158272
1006,426,0.7861911654472351,0.5924166440963745,-0.046301279217004776
1003,430,0.7843661308288574,0.5973948240280151,-0.047170087695121765
1001,434,0.7825630307197571,0.6028023362159729,-0.047859761863946915
998,438,0.7801058888435364,0.6090663075447083,-0.04869460314512253
993,441,0.7763853073120117,0.6128162145614624,-0.04640509560704231
986,444,0.7704441547393799,0.6171058416366577,-0.04978599771857262
972,443,0.7598957419395447,0.6165670156478882,-0.04458378255367279
972,443,0.759951651096344,0.6164981126785278,-0.04463111609220505
969,442,0.7577216029167175,0.6150507926940918,-0.04596430063247681
967,441,0.7558860182762146,0.612900972366333,-0.04703545197844505
964,439,0.7532883882522583,0.61100834608078,-0.04625028744339943
951,436,0.743484616279602,0.6062236428260803,-0.046218033879995346
954,435,0.7453455924987793,0.6042994856834412,-0.043682146817445755
954,434,0.7456526160240173,0.6038694381713867,-0.044507402926683426
953,434,0.7450131177902222,0.6035687923431396,-0.04332546144723892
