pixel_x,pixel_y,norm_x,norm_y,norm_z
443,397,0.3462134599685669,0.5515543222427368,-0.05820054933428764
444,392,0.3475112318992615,0.5456250905990601,-0.061347149312496185
449,387,0.3511577248573303,0.5387177467346191,-0.060066573321819305
459,381,0.35887664556503296,0.5297826528549194,-0.0551324188709259
469,366,0.36708763241767883,0.5087363123893738,-0.052777472883462906
512,300,0.40044182538986206,0.4172694981098175,-0.03417586535215378
515,272,0.40258505940437317,0.3787693977355957,-0.04823656380176544
517,263,0.40419045090675354,0.3653186559677124,-0.04626142233610153
515,257,0.4025658071041107,0.35701072216033936,-0.042495422065258026
511,251,0.3993109464645386,0.3494976758956909,-0.04482714831829071
481,265,0.37585219740867615,0.3685026168823242,-0.05093301087617874
481,269,0.37641873955726624,0.3749697804450989,-0.04871062934398651
482,276,0.37730321288108826,0.38429903984069824,-0.04954034835100174
487,282,0.3808727264404297,0.3922015428543091,-0.05195114016532898
495,289,0.3869229257106781,0.4024493098258972,-0.052926503121852875
500,297,0.3906978964805603,0.41310515999794006,-0.05097685009241104
534,326,0.41727012395858765,0.45280492305755615,-0.057011693716049194
544,332,0.4251406490802765,0.4614039659500122,-0.06123906373977661
548,341,0.4288170635700226,0.47378450632095337,-0.06030913069844246
554,351,0.4332581162452698,0.48820966482162476,-0.058014675974845886
558,362,0.4363895356655121,0.5035721659660339,-0.05995330214500427
559,371,0.437080055475235,0.5164622068405151,-0.06303483992815018
542,409,0.4239354729652405,0.568981945514679,-0.06331024318933487
534,416,0.41762953996658325,0.5782923698425293,-0.06156489625573158
528,419,0.4129619300365448,0.583309531211853,-0.062165163457393646
522,423,0.40789923071861267,0.5879199504852295,-0.0626896396279335
518,423,0.4049011766910553,0.5886791944503784,-0.059670984745025635
514,424,0.40190809965133667,0.5892005562782288,-0.05985017865896225
511,424,0.39962831139564514,0.5889734029769897,-0.06302526593208313
509,424,0.397868275642395,0.5897681713104248,-0.06103815510869026
501,423,0.39217472076416016,0.5887947678565979,-0.0607566311955452
503,425,0.3934999704360962,0.5903017520904541,-0.05913638323545456
