pixel_x,pixel_y,norm_x,norm_y,norm_z
544,192,0.4257194697856903,0.26760947704315186,-0.03086947649717331
545,194,0.425971657037735,0.2702300250530243,-0.0337524451315403
545,194,0.4259251654148102,0.2697041928768158,-0.030934052541851997
546,195,0.42732444405555725,0.27095991373062134,-0.030049430206418037
546,196,0.42721930146217346,0.2729305028915405,-0.028423864394426346
551,191,0.4309343993663788,0.2664388120174408,-0.024836106225848198
552,191,0.4314514994621277,0.2664934992790222,-0.02462376095354557
557,179,0.4358120262622833,0.2489938586950302,-0.029877321794629097
556,180,0.43513554334640503,0.2507859766483307,-0.02853541448712349
562,160,0.43908393383026123,0.2224191427230835,-0.023462099954485893
560,163,0.4379269480705261,0.2267458587884903,-0.024260157719254494
567,136,0.4430572986602783,0.1897110491991043,-0.024502772837877274
564,135,0.4413994550704956,0.18771174550056458,-0.02614794857800007
563,113,0.4402925968170166,0.1583068072795868,-0.027530765160918236
564,113,0.44131362438201904,0.15766297280788422,-0.03003069944679737
566,104,0.4422065019607544,0.1454351842403412,-0.03315586596727371
566,106,0.44231829047203064,0.1477120965719223,-0.03235689923167229
565,100,0.44145047664642334,0.13986240327358246,-0.03336232528090477
563,95,0.43985408544540405,0.13330671191215515,-0.024399949237704277
562,92,0.4395143389701843,0.12878310680389404,-0.027515215799212456
563,92,0.43986818194389343,0.12803111970424652,-0.021107658743858337
561,93,0.43904438614845276,0.12964895367622375,-0.02679877169430256
561,92,0.4388820230960846,0.12895387411117554,-0.02974613383412361
560,98,0.4380079209804535,0.13725639879703522,-0.037334900349378586
559,103,0.43714866042137146,0.1443777233362198,-0.03921012207865715
559,110,0.4373326897621155,0.15405242145061493,-0.03854408487677574
560,121,0.4378308057785034,0.16848556697368622,-0.035460688173770905
560,132,0.4379182457923889,0.18400520086288452,-0.03759576752781868
558,143,0.4363049864768982,0.19865955412387848,-0.035528674721717834
557,159,0.435283899307251,0.22146472334861755,-0.03783395513892174
553,172,0.43276989459991455,0.239384725689888,-0.04483393579721451
552,187,0.4320192337036133,0.2600434720516205,-0.0402195081114769
559,205,0.4372311234474182,0.28568631410598755,-0.04785921797156334
554,224,0.43292972445487976,0.31213587522506714,-0.05165502056479454
551,245,0.4308454990386963,0.34116244316101074,-0.05100260674953461
550,263,0.4300227463245392,0.36651498079299927,-0.05816226825118065
553,289,0.4320909082889557,0.4025315046310425,-0.048491381108760834
556,309,0.4351464509963989,0.43004417419433594,-0.04488914832472801
553,328,0.43241140246391296,0.4562121629714966,-0.04847174137830734
553,345,0.4322710335254669,0.48041853308677673,-0.04727223515510559
553,363,0.4323703646659851,0.5051490068435669,-0.05060819908976555
553,379,0.432474285364151,0.5274077653884888,-0.0553126186132431
552,393,0.4314509630203247,0.5466626882553101,-0.05265947803854942
551,406,0.4305921196937561,0.5640209317207336,-0.059636421501636505
552,415,0.431314080953598,0.5775450468063354,-0.05757337436079979
551,421,0.43059056997299194,0.584796667098999,-0.05395379662513733
551,423,0.43066203594207764,0.5883387923240662,-0.0519125871360302
552,420,0.43128737807273865,0.5836759805679321,-0.04994810372591019
553,415,0.4321085214614868,0.5773187875747681,-0.05359397083520889
554,408,0.4331594705581665,0.5677250027656555,-0.051956675946712494
554,398,0.43296098709106445,0.5532904863357544,-0.05303458496928215
553,387,0.4321419596672058,0.5381216406822205,-0.05404007434844971
552,377,0.4318685531616211,0.5248185396194458,-0.048653434962034225
554,364,0.43330252170562744,0.5059264302253723,-0.045788127928972244
555,349,0.43384984135627747,0.4858197569847107,-0.03926641121506691
558,335,0.4366825222969055,0.46648311614990234,-0.037470124661922455
560,318,0.43790361285209656,0.4424281716346741,-0.03529830649495125
561,299,0.4387265145778656,0.41611260175704956,-0.042710501700639725
566,282,0.4423810839653015,0.39305204153060913,-0.04600682109594345
568,268,0.443869948387146,0.37275367975234985,-0.045936036854982376
573,257,0.44785866141319275,0.3577873706817627,-0.04545558989048004
579,246,0.4530159533023834,0.3429955840110779,-0.0413956381380558
584,235,0.4564679265022278,0.3264711797237396,-0.04163120687007904
593,226,0.4633294939994812,0.3151503801345825,-0.03896854445338249
602,216,0.47057050466537476,0.3009108901023865,-0.04319791868329048
610,212,0.4772675931453705,0.2956346869468689,-0.040369514375925064
619,207,0.48414942622184753,0.28837376832962036,-0.04472425580024719
628,206,0.49120619893074036,0.28667721152305603,-0.04518624022603035
636,207,0.49718552827835083,0.2886980175971985,-0.0453890860080719
641,210,0.5014947056770325,0.29263025522232056,-0.04694587364792824
645,216,0.504463791847229,0.30056825280189514,-0.05038193240761757
646,221,0.5051862001419067,0.3076198101043701,-0.053634852170944214
645,231,0.5042592287063599,0.3213071823120117,-0.05531471222639084
640,243,0.5007601380348206,0.33757051825523376,-0.05385728180408478
637,253,0.4981922507286072,0.3526337444782257,-0.051366932690143585
631,260,0.4929908812046051,0.36228564381599426,-0.05081756040453911
625,271,0.48852160573005676,0.37701326608657837,-0.0495147630572319
619,281,0.4836346507072449,0.3907995820045471,-0.047096364200115204
612,290,0.47855129837989807,0.4029126763343811,-0.04392142593860626
601,296,0.469786673784256,0.4118463397026062,-0.044121887534856796
593,301,0.4637802243232727,0.4189075827598572,-0.04843875765800476
584,306,0.45655810832977295,0.42515119910240173,-0.04984297230839729
578,309,0.4521878957748413,0.43003901839256287,-0.049081671983003616
573,308,0.4483126401901245,0.42878279089927673,-0.04859296977519989
570,309,0.44564270973205566,0.43020543456077576,-0.047221533954143524
568,311,0.44405171275138855,0.43242520093917847,-0.04591609537601471
565,311,0.44147130846977234,0.432293176651001,-0.046408627182245255
563,312,0.4406108558177948,0.4345817565917969,-0.04624995216727257
563,315,0.44027507305145264,0.4376217722892761,-0.04522257670760155
562,314,0.43939802050590515,0.43663346767425537,-0.04917168989777565
563,313,0.44017136096954346,0.4359970986843109,-0.05076216906309128
564,314,0.44115763902664185,0.4363645315170288,-0.048380590975284576
569,313,0.44456911087036133,0.4356955289840698,-0.04329517483711243
576,309,0.45037853717803955,0.4301576614379883,-0.04367820918560028
580,304,0.4535471200942993,0.42250514030456543,-0.04739502817392349
