pixel_x,pixel_y,norm_x,norm_y,norm_z
568,172,0.44378429651260376,0.23888908326625824,-0.0602169930934906
573,174,0.44825664162635803,0.24240651726722717,-0.05800516903400421
576,165,0.45032304525375366,0.23006977140903473,-0.05659298226237297
586,164,0.45811599493026733,0.2284175455570221,-0.056155722588300705
592,155,0.4630460739135742,0.21539273858070374,-0.06387891620397568
599,143,0.46840643882751465,0.19936485588550568,-0.06140567734837532
603,130,0.4716690182685852,0.18055936694145203,-0.06607934087514877
607,118,0.4744521379470825,0.16408184170722961,-0.06184222176671028
609,102,0.4763771891593933,0.14170467853546143,-0.06234171986579895
610,83,0.47711795568466187,0.11634784936904907,-0.06602903455495834
612,69,0.4788009226322174,0.09635424613952637,-0.061421170830726624
613,55,0.47967976331710815,0.07728958129882812,-0.061261799186468124
611,46,0.4779132306575775,0.0643780529499054,-0.06767917424440384
609,41,0.4763614237308502,0.0582025945186615,-0.06808007508516312
610,50,0.47677701711654663,0.070604607462883,-0.06794942915439606
610,61,0.4766387939453125,0.0854903906583786,-0.06645574420690536
608,75,0.4753725826740265,0.10524483025074005,-0.0681714415550232
613,103,0.479004830121994,0.14329764246940613,-0.05868961662054062
611,132,0.4777109622955322,0.18350735306739807,-0.06401918828487396
608,171,0.4753280282020569,0.23785167932510376,-0.06525485217571259
610,208,0.47669464349746704,0.28937631845474243,-0.06931580603122711
603,257,0.47158336639404297,0.3582930564880371,-0.06335839629173279
598,293,0.46767351031303406,0.40785181522369385,-0.0689011663198471
602,345,0.47090521454811096,0.4794316291809082,-0.06494449824094772
599,371,0.46820691227912903,0.5157473087310791,-0.07274864614009857
589,418,0.46085312962532043,0.5818852782249451,-0.06718768179416656
594,470,0.4646014869213104,0.6540741920471191,-0.05973765626549721
589,509,0.4606388807296753,0.7078251242637634,-0.06160283461213112
584,546,0.45674362778663635,0.7590236663818359,-0.06866951286792755
580,569,0.45361679792404175,0.7906617522239685,-0.06548473238945007
578,573,0.4516397714614868,0.7967116236686707,-0.0704229474067688
571,574,0.4468534588813782,0.7979222536087036,-0.06727389991283417
576,569,0.4507802426815033,0.7909958958625793,-0.0693940594792366
582,556,0.4550003409385681,0.7730303406715393,-0.05783159285783768
587,536,0.4587463140487671,0.7457969188690186,-0.06683915108442307
588,508,0.4595174193382263,0.7062055468559265,-0.06888657808303833
590,478,0.46105343103408813,0.6650441288948059,-0.06026913970708847
585,449,0.4575619101524353,0.6237146258354187,-0.06157149374485016
587,414,0.4586973786354065,0.5752940773963928,-0.06915324181318283
589,387,0.460762619972229,0.5379276871681213,-0.07793848216533661
593,353,0.4638352692127228,0.4915277361869812,-0.07723378390073776
593,334,0.4637039303779602,0.46452248096466064,-0.06903120875358582
594,307,0.4641304016113281,0.4271649718284607,-0.06314453482627869
593,289,0.46349504590034485,0.4020630717277527,-0.06445016711950302
594,267,0.46478769183158875,0.371074914932251,-0.06573386490345001
601,247,0.4699708819389343,0.3435261845588684,-0.06870511919260025
604,232,0.4723470211029053,0.32339513301849365,-0.0650886669754982
611,221,0.47739464044570923,0.30759376287460327,-0.0664268508553505
618,210,0.4834240674972534,0.2925136089324951,-0.063751719892025
624,199,0.48810285329818726,0.2770047187805176,-0.062372494488954544
631,196,0.49369725584983826,0.27243441343307495,-0.06150849908590317
643,196,0.5029351115226746,0.27264153957366943,-0.05115370824933052
653,199,0.5102246999740601,0.27728259563446045,-0.05880851671099663
664,204,0.5188674330711365,0.2837540805339813,-0.05585629865527153
674,210,0.5270156860351562,0.2920142710208893,-0.053435444831848145
687,218,0.5369123816490173,0.3037516474723816,-0.05850440263748169
696,234,0.5441817045211792,0.32505014538764954,-0.06334879994392395
705,249,0.5510427355766296,0.34713584184646606,-0.05872806906700134
709,268,0.5541214942932129,0.37230539321899414,-0.05957925692200661
713,287,0.5571563243865967,0.3993082046508789,-0.0655316412448883
709,304,0.5545720458030701,0.4225617051124573,-0.06570085138082504
699,327,0.5466722249984741,0.4549252986907959,-0.06628291308879852
691,338,0.5401277542114258,0.46995046734809875,-0.06283196806907654
676,347,0.5283758640289307,0.48319679498672485,-0.06613452732563019
661,357,0.5170249342918396,0.49620166420936584,-0.07388901710510254
648,364,0.5063011050224304,0.5057975053787231,-0.07150712609291077
632,368,0.49438175559043884,0.5118666887283325,-0.06842217594385147
618,372,0.4829626679420471,0.5167831182479858,-0.06720102578401566
607,374,0.47483310103416443,0.5206708908081055,-0.06927554309368134
598,379,0.4674135446548462,0.5264074206352234,-0.06720910221338272
591,378,0.4619692265987396,0.5255653858184814,-0.06631320714950562
586,380,0.4583657681941986,0.5280526876449585,-0.067951500415802
