pixel_x,pixel_y,norm_x,norm_y,norm_z
551,343,0.43078258633613586,0.47763097286224365,-0.06050029397010803
551,344,0.43055903911590576,0.47872328758239746,-0.05997147783637047
551,346,0.4306787848472595,0.48090091347694397,-0.05913533642888069
551,347,0.4311268925666809,0.4821629822254181,-0.059355396777391434
553,347,0.43208906054496765,0.4833267033100128,-0.06062537431716919
556,345,0.4344703257083893,0.4803087115287781,-0.05960022658109665
556,347,0.43442636728286743,0.48285210132598877,-0.06097007170319557
562,341,0.43944936990737915,0.47412702441215515,-0.05840573087334633
567,335,0.4431222677230835,0.4664640426635742,-0.057373035699129105
570,329,0.44601526856422424,0.45807427167892456,-0.05495348200201988
577,319,0.4509272575378418,0.4435795545578003,-0.05449536070227623
581,310,0.45409494638442993,0.43103188276290894,-0.05882301926612854
590,286,0.46153396368026733,0.39837783575057983,-0.0627613291144371
598,275,0.46763455867767334,0.3833046555519104,-0.06515376269817352
608,263,0.4753093719482422,0.3658730387687683,-0.06082618236541748
619,256,0.4836828112602234,0.3563016653060913,-0.05886435881257057
632,253,0.4938604533672333,0.3520611524581909,-0.05812684819102287
643,249,0.5026557445526123,0.34617358446121216,-0.06007460132241249
655,247,0.511878490447998,0.344245970249176,-0.05745341256260872
655,247,0.511780858039856,0.3441438674926758,-0.05928632616996765
664,246,0.5188463926315308,0.34291648864746094,-0.055786632001399994
670,245,0.5240044593811035,0.3409487009048462,-0.05853017047047615
673,245,0.5259860157966614,0.34130406379699707,-0.05635415390133858
673,245,0.5258169770240784,0.3410135507583618,-0.059003427624702454
663,243,0.5183130502700806,0.33887362480163574,-0.06252067536115646
657,245,0.5138944387435913,0.3411932587623596,-0.05929063260555267
649,244,0.5077310800552368,0.33993375301361084,-0.060725510120391846
643,245,0.5026707649230957,0.34032338857650757,-0.06108449772000313
636,246,0.4971638321876526,0.34202179312705994,-0.05842161551117897
627,250,0.49049243330955505,0.348369836807251,-0.06317546963691711
620,254,0.4846159517765045,0.3538356423377991,-0.05959663167595863
611,260,0.4778144061565399,0.36126744747161865,-0.05827217176556587
613,258,0.47893813252449036,0.3593595027923584,-0.055568479001522064
605,265,0.4731242060661316,0.3690601587295532,-0.05924808606505394
601,276,0.47006404399871826,0.3833974003791809,-0.06066316366195679
597,284,0.46676209568977356,0.39498379826545715,-0.05933742597699165
594,298,0.46469545364379883,0.41472190618515015,-0.0644940510392189
594,306,0.4644072353839874,0.4251231551170349,-0.06204916536808014
595,312,0.4650545120239258,0.4339466094970703,-0.061537791043519974
599,318,0.4685368239879608,0.44172215461730957,-0.06206849217414856
606,324,0.4737468957901001,0.45086565613746643,-0.059986647218465805
614,328,0.48008298873901367,0.4557510018348694,-0.06208382546901703
622,332,0.48669809103012085,0.46162617206573486,-0.06036683917045593
631,336,0.49357476830482483,0.4677259922027588,-0.05897531658411026
632,336,0.49380603432655334,0.46770650148391724,-0.05473211780190468
640,337,0.50063157081604,0.46890199184417725,-0.06002612039446831
652,338,0.5094625353813171,0.4703373610973358,-0.06267710030078888
661,337,0.5170274376869202,0.4687381684780121,-0.0590333566069603
677,331,0.5293900370597839,0.4606242775917053,-0.05925377085804939
684,330,0.5345603823661804,0.45926687121391296,-0.05568810924887657
685,328,0.535617470741272,0.456338107585907,-0.05609392002224922
