pixel_x,pixel_y,norm_x,norm_y,norm_z
575,354,0.44976791739463806,0.49187275767326355,-0.04741964116692543
576,354,0.45005062222480774,0.49296337366104126,-0.047417886555194855
577,355,0.4508858323097229,0.49376538395881653,-0.0482545904815197
577,355,0.451421320438385,0.4940519332885742,-0.04592224210500717
579,355,0.4526340961456299,0.49361652135849,-0.044980160892009735
582,354,0.45470505952835083,0.4922778606414795,-0.04280069097876549
586,352,0.45814406871795654,0.4901599884033203,-0.04229557141661644
590,348,0.461309552192688,0.4837789535522461,-0.04098421707749367
594,342,0.46482694149017334,0.4753192663192749,-0.04360634833574295
602,327,0.4703530967235565,0.45431849360466003,-0.0402032844722271
604,318,0.472243070602417,0.44187071919441223,-0.0416099838912487
610,312,0.4767397940158844,0.43391677737236023,-0.03988271206617355
615,304,0.4808339476585388,0.423021137714386,-0.0411897674202919
622,295,0.4864068031311035,0.41095077991485596,-0.039437662810087204
629,291,0.4918331503868103,0.40496212244033813,-0.0410505048930645
637,287,0.4976957440376282,0.39989450573921204,-0.042709216475486755
636,288,0.497520387172699,0.4006451368331909,-0.04237048327922821
643,286,0.5025103092193604,0.39724844694137573,-0.04417009279131889
649,285,0.5076430439949036,0.39657682180404663,-0.04391586035490036
651,288,0.5093529224395752,0.40047788619995117,-0.04679350182414055
651,290,0.5092303156852722,0.40352725982666016,-0.04546832665801048
649,294,0.5071938633918762,0.4093150794506073,-0.04679296165704727
647,295,0.506118655204773,0.4104927182197571,-0.041435569524765015
644,293,0.5036733746528625,0.40763339400291443,-0.045508623123168945
641,292,0.501062273979187,0.4068693220615387,-0.04076952859759331
635,292,0.4965146780014038,0.4062439203262329,-0.04192603379487991
630,294,0.4926402270793915,0.40960055589675903,-0.04038098827004433
623,296,0.4869999885559082,0.4115355312824249,-0.040143564343452454
623,295,0.4873572885990143,0.41016894578933716,-0.04285769537091255
617,298,0.4825606346130371,0.41413748264312744,-0.042840808629989624
611,303,0.47797608375549316,0.421989768743515,-0.0430242121219635
608,309,0.4750157296657562,0.4291960597038269,-0.04393663629889488
601,314,0.4703044891357422,0.43630295991897583,-0.046223029494285583
599,323,0.46820610761642456,0.4495219588279724,-0.051959794014692307
598,329,0.46750783920288086,0.45789042115211487,-0.052619680762290955
597,333,0.46665480732917786,0.4636198878288269,-0.05209853872656822
599,339,0.4683135449886322,0.47201886773109436,-0.05239376425743103
601,345,0.4701356291770935,0.4802243709564209,-0.05015995725989342
605,350,0.4729200601577759,0.4861608147621155,-0.05025888606905937
609,353,0.47609588503837585,0.49161553382873535,-0.050381455570459366
612,356,0.4786957800388336,0.4953715205192566,-0.04835996776819229
614,355,0.48023122549057007,0.4936513900756836,-0.047843143343925476
616,358,0.4812787175178528,0.49724000692367554,-0.0485026054084301
621,358,0.4855654835700989,0.49796435236930847,-0.050699930638074875
627,359,0.490024209022522,0.4989050626754761,-0.04726770892739296
637,362,0.4978892505168915,0.5028479099273682,-0.0436830036342144
641,358,0.5009053945541382,0.4978475272655487,-0.04610081762075424
644,357,0.5035443902015686,0.49637171626091003,-0.04810014367103577
647,355,0.5056936740875244,0.4939461946487427,-0.050643399357795715
650,356,0.5080696940422058,0.4957086741924286,-0.0479472279548645
653,353,0.5103676915168762,0.490772008895874,-0.04845995083451271
652,350,0.5097169280052185,0.48627781867980957,-0.049743302166461945
655,350,0.5118460655212402,0.4862317442893982,-0.05188906565308571
656,350,0.5128685235977173,0.4866328239440918,-0.0505949966609478
655,349,0.5122542381286621,0.4851205050945282,-0.05084708705544472
656,348,0.5129201412200928,0.48436376452445984,-0.04958047345280647
656,348,0.512555718421936,0.4840954542160034,-0.05081915855407715
655,347,0.5119754672050476,0.4828247129917145,-0.049604929983615875
