pixel_x,pixel_y,norm_x,norm_y,norm_z
621,328,0.48538464307785034,0.4556565284729004,-0.051051732152700424
624,331,0.48795899748802185,0.4601677656173706,-0.04923899471759796
624,333,0.4882478713989258,0.4632570743560791,-0.05047912150621414
628,331,0.4913155436515808,0.46035289764404297,-0.04889872297644615
636,328,0.4976543188095093,0.45669469237327576,-0.05343136936426163
644,321,0.5031867027282715,0.44654038548469543,-0.04859694838523865
651,318,0.509344756603241,0.4422786831855774,-0.04933055862784386
656,309,0.5131069421768188,0.4301525950431824,-0.046259671449661255
661,303,0.5171628594398499,0.42149776220321655,-0.04867039620876312
666,293,0.5209311842918396,0.40722203254699707,-0.054553207010030746
672,283,0.5254826545715332,0.3932054042816162,-0.05240897461771965
678,273,0.5299142599105835,0.3800973892211914,-0.05568450316786766
684,270,0.5346450805664062,0.3752039074897766,-0.053798165172338486
692,266,0.5410521030426025,0.3707142472267151,-0.05501376464962959
699,263,0.5465807318687439,0.36665552854537964,-0.056059036403894424
709,264,0.5543098449707031,0.36673611402511597,-0.05450693517923355
718,265,0.5610846281051636,0.36809831857681274,-0.051572054624557495
723,266,0.5654332041740417,0.3694940209388733,-0.05360876023769379
729,267,0.5696279406547546,0.372001588344574,-0.0522351898252964
730,269,0.5708785057067871,0.37400540709495544,-0.052857886999845505
729,270,0.5699065327644348,0.37612879276275635,-0.05205574259161949
726,269,0.567862331867218,0.3745576739311218,-0.051727961748838425
723,268,0.5652767419815063,0.372329980134964,-0.05216055363416672
719,266,0.5624576807022095,0.37063759565353394,-0.05314119532704353
715,266,0.5587782263755798,0.37006181478500366,-0.053446412086486816
711,265,0.5556480884552002,0.36893779039382935,-0.05467383563518524
707,266,0.5529489517211914,0.3700977861881256,-0.05475223436951637
702,264,0.5490780472755432,0.3680531978607178,-0.055436812341213226
699,267,0.5464906096458435,0.37168407440185547,-0.05581193417310715
693,271,0.5419751405715942,0.37650614976882935,-0.05646727979183197
690,273,0.5394755601882935,0.3798750042915344,-0.052420925348997116
686,278,0.5364241003990173,0.38615667819976807,-0.054071541875600815
682,282,0.5328980684280396,0.39246052503585815,-0.0496705025434494
676,288,0.5286442041397095,0.40099620819091797,-0.05201752483844757
671,296,0.5244673490524292,0.4121069610118866,-0.05277717858552933
667,302,0.5216308832168579,0.4195864498615265,-0.05490976944565773
666,308,0.5205563306808472,0.4279879033565521,-0.05548328906297684
666,312,0.5203515291213989,0.43346554040908813,-0.054757535457611084
666,318,0.5204482078552246,0.44215118885040283,-0.05765555053949356
667,322,0.521414577960968,0.4476912319660187,-0.05731259286403656
668,327,0.5226376056671143,0.45481348037719727,-0.05511770024895668
670,332,0.5238862037658691,0.4611198902130127,-0.05416349694132805
670,335,0.5239261388778687,0.465706467628479,-0.05478956177830696
674,341,0.5267723798751831,0.4737255573272705,-0.05590672791004181
675,344,0.5280359983444214,0.47867244482040405,-0.05701122060418129
678,345,0.5300177335739136,0.47925418615341187,-0.057618796825408936
683,348,0.5336180925369263,0.4836886525154114,-0.05418260022997856
688,351,0.5375524759292603,0.48864784836769104,-0.054415199905633926
690,350,0.5395097136497498,0.4870297312736511,-0.051946572959423065
695,352,0.5431859493255615,0.4891279935836792,-0.050625044852495193
698,354,0.5459988117218018,0.4918544590473175,-0.050793662667274475
703,355,0.5493916273117065,0.4939228892326355,-0.05078715458512306
707,356,0.5528276562690735,0.49462729692459106,-0.05063492804765701
711,356,0.5562440752983093,0.4947322905063629,-0.050547413527965546
715,356,0.5590673089027405,0.4957677721977234,-0.04898901656270027
717,354,0.5607607364654541,0.49262943863868713,-0.05096348747611046
721,354,0.5638552904129028,0.4924660623073578,-0.048211678862571716
724,354,0.5662354826927185,0.49239733815193176,-0.04898909479379654
728,354,0.5691317915916443,0.49253612756729126,-0.04768523946404457
730,353,0.57077556848526,0.4914810061454773,-0.047041550278663635
