pixel_x,pixel_y,norm_x,norm_y,norm_z
611,242,0.47810959815979004,0.3365797996520996,-0.05024179071187973
612,240,0.4783748984336853,0.33464619517326355,-0.05163644254207611
612,242,0.4784381687641144,0.3364903926849365,-0.05000729486346245
612,239,0.47873055934906006,0.3325403928756714,-0.05147029086947441
613,241,0.479483962059021,0.33513402938842773,-0.050101593136787415
613,239,0.4794943034648895,0.3323442339897156,-0.05021088942885399
614,240,0.4800965487957001,0.3340069651603699,-0.0483938604593277
615,238,0.4811916947364807,0.33062610030174255,-0.04993071034550667
614,239,0.4801826775074005,0.33262574672698975,-0.04887217655777931
616,237,0.48163434863090515,0.3299773931503296,-0.05044301971793175
615,238,0.4808226525783539,0.331670880317688,-0.04892433434724808
617,238,0.4822878837585449,0.3307357430458069,-0.049697499722242355
615,240,0.4810100495815277,0.33358484506607056,-0.05059252306818962
615,241,0.4811791479587555,0.3353002667427063,-0.05123085156083107
615,242,0.48075875639915466,0.3366830050945282,-0.05277319252490997
614,246,0.48032182455062866,0.34276625514030457,-0.05546722933650017
614,245,0.47973182797431946,0.3415986895561218,-0.056760139763355255
615,256,0.4806908667087555,0.35657355189323425,-0.05476056784391403
613,256,0.4793172776699066,0.3558509349822998,-0.053358107805252075
614,284,0.4797701835632324,0.3951839208602905,-0.062358468770980835
614,305,0.4803706109523773,0.4237608313560486,-0.05515929311513901
612,305,0.4783961772918701,0.4236242175102234,-0.04621696472167969
608,322,0.4751422703266144,0.4485616981983185,-0.055104758590459824
610,321,0.47679683566093445,0.4464486837387085,-0.05522803217172623
605,328,0.4731094539165497,0.4561316967010498,-0.05212892219424248
606,328,0.4737732708454132,0.4556329548358917,-0.0515960268676281
604,314,0.4725522994995117,0.4374656677246094,-0.05257199704647064
606,314,0.4735037088394165,0.43741685152053833,-0.05265249311923981
607,300,0.47495824098587036,0.41766247153282166,-0.04994037747383118
607,298,0.47484517097473145,0.41489604115486145,-0.04943200573325157
613,282,0.47899430990219116,0.3926670551300049,-0.051199495792388916
612,281,0.47848474979400635,0.3915795683860779,-0.05190959572792053
620,262,0.4850042164325714,0.3644235134124756,-0.05300682783126831
623,257,0.48731470108032227,0.3578491806983948,-0.05467294156551361
629,254,0.49142614006996155,0.35318320989608765,-0.05282396450638771
632,250,0.4940432608127594,0.3482048511505127,-0.051443420350551605
634,248,0.4958251416683197,0.3451678156852722,-0.052989229559898376
641,248,0.500952959060669,0.3451422154903412,-0.05263741314411163
644,248,0.5037797689437866,0.3455731272697449,-0.05034777894616127
648,251,0.506742537021637,0.34863901138305664,-0.05157988891005516
649,253,0.5076610445976257,0.3524412512779236,-0.052950795739889145
653,259,0.5103895664215088,0.36039143800735474,-0.05473992973566055
653,263,0.5103987455368042,0.36584216356277466,-0.06430582702159882
651,268,0.5092256665229797,0.37287139892578125,-0.058339525014162064
651,276,0.5088910460472107,0.38393113017082214,-0.05380504950881004
649,280,0.5070392489433289,0.3894551396369934,-0.05027732253074646
647,285,0.5062346458435059,0.39700692892074585,-0.052214957773685455
646,291,0.5052708387374878,0.4053267240524292,-0.04513777419924736
649,294,0.5071569681167603,0.40920931100845337,-0.0503041036427021
649,299,0.5070762634277344,0.41607165336608887,-0.04884340986609459
648,302,0.5063746571540833,0.4207102060317993,-0.04952468350529671
648,306,0.5067490935325623,0.425523042678833,-0.048922501504421234
649,308,0.5072304010391235,0.42812013626098633,-0.04915887489914894
650,310,0.5080588459968567,0.43073326349258423,-0.04889810085296631
649,310,0.507087767124176,0.4318506717681885,-0.04797584190964699
648,310,0.5070053935050964,0.43113571405410767,-0.04680739715695381
648,305,0.5069887638092041,0.42382121086120605,-0.050154898315668106
647,299,0.5061942934989929,0.4165206253528595,-0.051282815635204315
647,293,0.5062433481216431,0.4070178270339966,-0.049532223492860794
647,286,0.5059031844139099,0.39837950468063354,-0.05350556597113609
649,278,0.5071483254432678,0.38636621832847595,-0.05258077010512352
655,247,0.5117387175559998,0.34353870153427124,-0.04287067800760269
659,244,0.5154604315757751,0.33917081356048584,-0.05057213827967644
661,241,0.5170747637748718,0.33480340242385864,-0.045535579323768616
665,237,0.519771158695221,0.3301670551300049,-0.04700625315308571
670,236,0.5235126614570618,0.32844507694244385,-0.04756253585219383
673,234,0.5265505909919739,0.32502490282058716,-0.04403912276029587
677,236,0.5293328166007996,0.32839417457580566,-0.042704373598098755
681,238,0.5326946973800659,0.3312322795391083,-0.042501553893089294
685,241,0.5358442664146423,0.33521461486816406,-0.045057110488414764
687,246,0.5373226404190063,0.341890811920166,-0.04641418159008026
690,250,0.539688766002655,0.3477099537849426,-0.051618270576000214
692,254,0.5406363010406494,0.3536902070045471,-0.05199635401368141
694,260,0.5425532460212708,0.362080454826355,-0.05198187008500099
695,267,0.5431209802627563,0.3717173933982849,-0.051859501749277115
695,272,0.5436151623725891,0.3790340721607208,-0.05289573222398758
695,276,0.5436883568763733,0.3845684826374054,-0.055808961391448975
697,283,0.5447478890419006,0.3935500979423523,-0.05363059043884277
698,288,0.5455091595649719,0.40093499422073364,-0.05338587984442711
699,295,0.5465225577354431,0.41008180379867554,-0.049606069922447205
