pixel_x,pixel_y,norm_x,norm_y,norm_z
480,283,0.37548828125,0.3936835527420044,-0.03608931601047516
479,281,0.3744690418243408,0.39085400104522705,-0.03642553091049194
478,281,0.37368059158325195,0.39045584201812744,-0.03641267865896225
475,280,0.3717978000640869,0.3892582952976227,-0.033599283546209335
472,278,0.3689846992492676,0.38698166608810425,-0.034264128655195236
467,276,0.36545732617378235,0.384379118680954,-0.03523659333586693
462,275,0.3616184592247009,0.383121520280838,-0.034329745918512344
458,277,0.3578803837299347,0.38566160202026367,-0.03270970657467842
454,278,0.35502681136131287,0.3874222934246063,-0.03150731325149536
450,281,0.35163530707359314,0.3913078010082245,-0.0323483906686306
446,285,0.34845325350761414,0.39655810594558716,-0.032701026648283005
443,288,0.3467532992362976,0.40062415599823,-0.033201731741428375
441,293,0.34511205554008484,0.4075714349746704,-0.036215197294950485
439,298,0.3437125086784363,0.4139576554298401,-0.0378250814974308
439,304,0.3435949981212616,0.4225895404815674,-0.0408988818526268
442,309,0.3457924723625183,0.42983299493789673,-0.040263831615448
446,313,0.3484691381454468,0.4356110692024231,-0.04477861523628235
450,314,0.3522760272026062,0.437006413936615,-0.046137500554323196
456,315,0.3565189242362976,0.43768030405044556,-0.04470261186361313
462,314,0.36151570081710815,0.4361124634742737,-0.04102432355284691
468,310,0.36629682779312134,0.4308071732521057,-0.03868987783789635
472,305,0.36940842866897583,0.42367738485336304,-0.037965867668390274
477,300,0.3732803463935852,0.41762083768844604,-0.03799694776535034
482,294,0.37684839963912964,0.409548282623291,-0.03472335264086723
484,286,0.37867581844329834,0.3983411192893982,-0.036276884377002716
487,277,0.3805440068244934,0.38551846146583557,-0.0333566814661026
490,268,0.3828890919685364,0.37321025133132935,-0.0346108041703701
491,260,0.3840450942516327,0.3621377944946289,-0.03289753943681717
494,252,0.38631874322891235,0.35122954845428467,-0.03255971148610115
497,246,0.38867536187171936,0.3422021269798279,-0.03034212812781334
498,241,0.38943377137184143,0.3353840708732605,-0.031072497367858887
500,237,0.3908303380012512,0.3296665549278259,-0.029850928112864494
500,235,0.3913295567035675,0.32676637172698975,-0.03130949288606644
499,236,0.39030805230140686,0.32838672399520874,-0.02972063049674034
497,240,0.38844266533851624,0.3339128792285919,-0.030108511447906494
493,246,0.38588815927505493,0.34215256571769714,-0.03078092634677887
491,253,0.3839864432811737,0.35240083932876587,-0.034528568387031555
489,260,0.3823831379413605,0.3615267276763916,-0.03619738668203354
487,267,0.38119927048683167,0.3718048334121704,-0.03952041640877724
485,275,0.37944844365119934,0.38330405950546265,-0.03897987678647041
483,283,0.3779720664024353,0.3939892053604126,-0.04081195592880249
484,290,0.37862953543663025,0.4038695693016052,-0.03964926674962044
484,297,0.37846434116363525,0.41326379776000977,-0.04087765887379646
484,303,0.3783350884914398,0.42118728160858154,-0.03888784721493721
484,307,0.37853872776031494,0.42776596546173096,-0.03955913335084915
485,312,0.3795444071292877,0.43453121185302734,-0.03999684378504753
486,316,0.38021665811538696,0.4390801191329956,-0.04269899055361748
488,318,0.38139525055885315,0.44211336970329285,-0.04069485142827034
489,319,0.3824261426925659,0.4438897669315338,-0.04169087111949921
