pixel_x,pixel_y,norm_x,norm_y,norm_z
442,312,0.34580403566360474,0.4346805810928345,-0.03564068302512169
441,313,0.34521931409835815,0.43508756160736084,-0.034246496856212616
440,313,0.34413906931877136,0.4359232187271118,-0.03201675042510033
432,308,0.33755314350128174,0.42837005853652954,-0.033670004457235336
429,307,0.3356246054172516,0.427268385887146,-0.03341929614543915
409,306,0.3202427625656128,0.42611753940582275,-0.03787126764655113
406,311,0.3174014985561371,0.43205153942108154,-0.038572873920202255
399,315,0.3120315372943878,0.4386611580848694,-0.04249744117259979
391,330,0.306179404258728,0.45914915204048157,-0.042376112192869186
389,339,0.30402979254722595,0.47175997495651245,-0.041689757257699966
388,347,0.30334803462028503,0.4827379584312439,-0.03813573345541954
388,356,0.30376100540161133,0.4948763847351074,-0.042317505925893784
391,361,0.3058460056781769,0.501794159412384,-0.04011444374918938
408,366,0.3190063238143921,0.5092809200286865,-0.03976314142346382
413,364,0.322977215051651,0.5058397054672241,-0.040455516427755356
420,360,0.3282897472381592,0.5000400543212891,-0.03888465836644173
428,354,0.33465367555618286,0.4916941523551941,-0.0369148850440979
437,336,0.3416152596473694,0.46760502457618713,-0.03949171304702759
456,298,0.35626158118247986,0.41468650102615356,-0.037956688553094864
456,285,0.3566826283931732,0.39619821310043335,-0.03747275099158287
458,276,0.3583518862724304,0.38463687896728516,-0.03362901881337166
459,278,0.3591896891593933,0.38716715574264526,-0.033808719366788864
460,268,0.35964882373809814,0.37282687425613403,-0.033813148736953735
462,264,0.3613888919353485,0.3672372102737427,-0.031065799295902252
463,257,0.36184969544410706,0.35794878005981445,-0.03148620203137398
460,252,0.35981255769729614,0.35055243968963623,-0.027107344940304756
459,256,0.35918542742729187,0.35674911737442017,-0.03106052428483963
457,263,0.35754168033599854,0.36664247512817383,-0.03407151997089386
455,270,0.3557164967060089,0.37534117698669434,-0.03471403941512108
453,277,0.35465559363365173,0.38494613766670227,-0.03546326607465744
454,276,0.3549862504005432,0.3846307098865509,-0.032603587955236435
451,284,0.35309138894081116,0.39535194635391235,-0.03666676953434944
450,292,0.3520340919494629,0.4057061970233917,-0.037982869893312454
448,300,0.35021018981933594,0.4168626666069031,-0.037285055965185165
445,308,0.34838569164276123,0.42866644263267517,-0.03951067104935646
445,323,0.34806346893310547,0.44950664043426514,-0.04146713390946388
444,329,0.34709325432777405,0.457955002784729,-0.0412122942507267
443,334,0.34624919295310974,0.46476003527641296,-0.0435381643474102
446,340,0.34855785965919495,0.47261661291122437,-0.04104677587747574
449,343,0.35093551874160767,0.4773004949092865,-0.041410837322473526
451,346,0.35279107093811035,0.480770468711853,-0.03962414711713791
453,348,0.3545263707637787,0.4836072325706482,-0.03851107880473137
453,347,0.3540288805961609,0.4821028411388397,-0.03658675029873848
460,357,0.3595888018608093,0.49625587463378906,-0.04040023311972618
466,355,0.36431512236595154,0.4940530061721802,-0.039825811982154846
467,353,0.36498284339904785,0.4910438060760498,-0.03736473619937897
467,353,0.3653397858142853,0.49144411087036133,-0.03685879334807396
