pixel_x,pixel_y,norm_x,norm_y,norm_z
1018,219,0.7957350015640259,0.3054116368293762,-0.10667997598648071
1018,218,0.7958651185035706,0.30389663577079773,-0.10608329623937607
1019,215,0.7962194681167603,0.29906684160232544,-0.10898269712924957
1019,212,0.7962743639945984,0.2950669229030609,-0.11608568578958511
1018,209,0.7953152656555176,0.2908966839313507,-0.10809694975614548
1017,206,0.795032799243927,0.28654444217681885,-0.10432185232639313
1014,202,0.7922399044036865,0.2819366753101349,-0.10407944768667221
1011,201,0.7900050282478333,0.2796717882156372,-0.10541032999753952
1006,199,0.7862143516540527,0.27760255336761475,-0.10250703990459442
997,203,0.7792208194732666,0.28210681676864624,-0.10477909445762634
991,205,0.7742652893066406,0.2849949896335602,-0.1015487089753151
985,209,0.7696912288665771,0.2902992069721222,-0.10738282650709152
978,212,0.7645750641822815,0.295173704624176,-0.11051228642463684
972,219,0.7598944902420044,0.30485865473747253,-0.11029564589262009
965,228,0.7545179128646851,0.31772080063819885,-0.11128532886505127
956,241,0.7473180294036865,0.33567777276039124,-0.10661843419075012
950,253,0.7423534989356995,0.3527737557888031,-0.1105249896645546
944,266,0.7378241419792175,0.3703896999359131,-0.10338843613862991
939,278,0.7337095141410828,0.38640138506889343,-0.10212896764278412
937,288,0.732036828994751,0.4001678228378296,-0.10383038967847824
936,296,0.7320300340652466,0.4117869436740875,-0.1035560742020607
939,301,0.7337498068809509,0.41868165135383606,-0.09729399532079697
940,305,0.7345714569091797,0.4242326021194458,-0.09239257872104645
943,306,0.7367753386497498,0.42565909028053284,-0.09467793256044388
947,304,0.7405264377593994,0.4235146641731262,-0.09462611377239227
955,300,0.7461393475532532,0.41695472598075867,-0.09991604834794998
961,295,0.7508618831634521,0.4102317988872528,-0.10239125788211823
966,288,0.7548142075538635,0.4005236327648163,-0.10062477737665176
973,281,0.7604235410690308,0.3907783627510071,-0.09539783000946045
978,273,0.7647683024406433,0.37994319200515747,-0.09589647501707077
984,264,0.7688111662864685,0.3672110438346863,-0.09757354110479355
990,256,0.7740610837936401,0.35675570368766785,-0.09893262386322021
995,247,0.7780393958091736,0.3443591296672821,-0.1145380511879921
999,241,0.7806803584098816,0.334879994392395,-0.09977474063634872
1002,234,0.7831252217292786,0.3254045844078064,-0.10048392415046692
1006,225,0.7860618233680725,0.3138880133628845,-0.10208174586296082
1006,220,0.7862645387649536,0.30633023381233215,-0.101109080016613
1007,216,0.7872219681739807,0.30042189359664917,-0.10130640864372253
1008,212,0.7880871295928955,0.29508504271507263,-0.09752624481916428
1011,209,0.7904759049415588,0.29117903113365173,-0.10274308174848557
1012,209,0.7912213802337646,0.29068300127983093,-0.1018884927034378
1012,210,0.7911061644554138,0.29204824566841125,-0.10591057687997818
1012,210,0.7912352085113525,0.29200559854507446,-0.10888589918613434
1012,213,0.7910059690475464,0.2971227467060089,-0.10960481315851212
1012,218,0.7906585335731506,0.3037833869457245,-0.10867763310670853
1011,223,0.7905579209327698,0.31070801615715027,-0.1080906093120575
1010,229,0.7897211313247681,0.3191255033016205,-0.10726805031299591
1009,237,0.7886694073677063,0.3304058313369751,-0.10204315185546875
1009,247,0.7884483337402344,0.3432234525680542,-0.10345816612243652
1008,256,0.7878252863883972,0.35667064785957336,-0.11114083975553513
1006,266,0.786451518535614,0.37015748023986816,-0.11199958622455597
1004,276,0.7845916152000427,0.3836514949798584,-0.10913768410682678
999,285,0.7808133363723755,0.3961067497730255,-0.11238057166337967
997,293,0.7790426015853882,0.4074402153491974,-0.11267352849245071
998,298,0.7797385454177856,0.41498690843582153,-0.1078067347407341
999,304,0.7806333899497986,0.42264410853385925,-0.10986252129077911
1001,307,0.7822200655937195,0.4272121489048004,-0.10590031743049622
1002,310,0.7828754782676697,0.4318021833896637,-0.10563221573829651
1002,314,0.7834656834602356,0.4361721873283386,-0.11042262613773346
1004,317,0.7848047018051147,0.44030672311782837,-0.108489491045475
1005,317,0.7855799794197083,0.44139793515205383,-0.10176858305931091
1008,318,0.7878060340881348,0.4425373077392578,-0.10773962736129761
1009,318,0.7890259027481079,0.44256120920181274,-0.10747682303190231
1011,319,0.7901617288589478,0.4440261721611023,-0.10404407978057861
1011,318,0.790327787399292,0.44242754578590393,-0.102378711104393
1011,320,0.7904819846153259,0.4445922374725342,-0.10132557153701782
