pixel_x,pixel_y,norm_x,norm_y,norm_z
650,267,0.5084730386734009,0.3716719448566437,-0.0875130221247673
651,267,0.509110689163208,0.37172403931617737,-0.08966237306594849
653,266,0.5106566548347473,0.3696388006210327,-0.08775806427001953
653,264,0.510503888130188,0.3678121566772461,-0.08794552832841873
653,259,0.5102314352989197,0.3610730767250061,-0.08488869667053223
651,256,0.5088453888893127,0.3567613959312439,-0.08416774123907089
647,251,0.5056620836257935,0.34986612200737,-0.08378210663795471
643,247,0.502769410610199,0.3443656861782074,-0.09055449813604355
634,242,0.4954512119293213,0.33641552925109863,-0.09288544207811356
625,237,0.4888875484466553,0.3304644823074341,-0.09305987507104874
616,238,0.48199939727783203,0.3314897418022156,-0.08954775333404541
607,240,0.47471967339515686,0.3337233364582062,-0.08395356684923172
594,242,0.46434998512268066,0.3370099663734436,-0.08857763558626175
583,246,0.455485999584198,0.3427141010761261,-0.09074049443006516
573,256,0.44786426424980164,0.35634171962738037,-0.08849262446165085
562,268,0.43932732939720154,0.373058944940567,-0.0860297828912735
555,278,0.4341030716896057,0.3869853615760803,-0.0916520431637764
549,291,0.429598867893219,0.40438321232795715,-0.08964885026216507
547,304,0.42788395285606384,0.4225429594516754,-0.0889008566737175
551,317,0.43047499656677246,0.4408809542655945,-0.08608634024858475
554,326,0.433088093996048,0.4540104269981384,-0.0845237523317337
556,337,0.4350637197494507,0.4687151610851288,-0.08635669946670532
562,345,0.439277708530426,0.4792516827583313,-0.09281392395496368
568,352,0.4438588321208954,0.48932144045829773,-0.09113959968090057
574,354,0.44862666726112366,0.4921601712703705,-0.09738451987504959
584,356,0.4570241868495941,0.4950147569179535,-0.09188788384199142
592,355,0.46326911449432373,0.4939559996128082,-0.08945810049772263
601,350,0.46990537643432617,0.4871288537979126,-0.09375756978988647
607,344,0.4745990037918091,0.47829633951187134,-0.09034192562103271
615,336,0.4807561933994293,0.4673895239830017,-0.08896476030349731
620,331,0.48473650217056274,0.4600186347961426,-0.08272355794906616
629,320,0.49173712730407715,0.44509580731391907,-0.0906265452504158
633,309,0.4946780800819397,0.4293769299983978,-0.08650495857000351
639,300,0.4996676743030548,0.41756823658943176,-0.08185240626335144
645,292,0.504280686378479,0.4061925411224365,-0.08827048540115356
648,283,0.5064877867698669,0.39416027069091797,-0.09089761972427368
650,277,0.5080171227455139,0.38609224557876587,-0.08956429362297058
654,274,0.5116649866104126,0.3817327618598938,-0.08793681114912033
656,269,0.5125870108604431,0.3744550943374634,-0.081986203789711
656,266,0.5128898620605469,0.37008923292160034,-0.08329399675130844
656,262,0.5129470229148865,0.3643418252468109,-0.08223968744277954
656,260,0.5127074718475342,0.3614201545715332,-0.07878284156322479
657,257,0.5135944485664368,0.35817936062812805,-0.08118103444576263
658,257,0.5141679048538208,0.3571699261665344,-0.08134790509939194
656,258,0.5128517746925354,0.358543336391449,-0.08338961750268936
653,261,0.5104093551635742,0.36327967047691345,-0.08304896205663681
651,265,0.5086886882781982,0.368096262216568,-0.08462022244930267
650,269,0.5078198909759521,0.3741339445114136,-0.08675455302000046
648,274,0.5069453120231628,0.3812570869922638,-0.08478271216154099
647,277,0.5061707496643066,0.38592302799224854,-0.08542142808437347
648,283,0.5065656900405884,0.3934325575828552,-0.08703925460577011
646,290,0.5050579309463501,0.403039813041687,-0.08325254917144775
646,296,0.5053683519363403,0.4117336571216583,-0.09079088270664215
644,307,0.5036180019378662,0.42673787474632263,-0.08322108536958694
645,312,0.5041412711143494,0.4341885447502136,-0.08807709068059921
643,321,0.5028924942016602,0.44681549072265625,-0.08384543657302856
648,334,0.5066819787025452,0.4643249213695526,-0.08991315215826035
648,343,0.5063991546630859,0.47653865814208984,-0.08623553812503815
651,353,0.5091951489448547,0.4912208020687103,-0.09386587888002396
655,363,0.5124151706695557,0.5049473643302917,-0.09469182044267654
659,368,0.5154162645339966,0.5120317935943604,-0.10171053558588028
664,374,0.5188475847244263,0.5199543237686157,-0.10284040868282318
670,378,0.5234399437904358,0.5263391733169556,-0.11296802014112473
675,379,0.5273720026016235,0.5268755555152893,-0.10881484299898148
678,379,0.5303167700767517,0.5267761945724487,-0.10994812846183777
678,378,0.5302640199661255,0.5257689356803894,-0.1056867465376854
