pixel_x,pixel_y,norm_x,norm_y,norm_z
672,179,0.5256341695785522,0.24984167516231537,-0.06158870831131935
672,179,0.5256032943725586,0.2499610185623169,-0.060132481157779694
672,180,0.5252219438552856,0.2511540353298187,-0.06135176122188568
671,181,0.5249359607696533,0.252336323261261,-0.06256166845560074
673,183,0.5258549451828003,0.25486594438552856,-0.06423130631446838
673,186,0.5260447263717651,0.25849056243896484,-0.06352769583463669
673,188,0.5258665680885315,0.26235127449035645,-0.06727202981710434
675,191,0.527811586856842,0.26599329710006714,-0.06722109019756317
678,194,0.5299307107925415,0.27012646198272705,-0.06649841368198395
688,196,0.5380966067314148,0.273289293050766,-0.06873108446598053
693,195,0.5417839884757996,0.27214401960372925,-0.06903427839279175
696,194,0.5443646311759949,0.27022117376327515,-0.06709457188844681
697,192,0.5450720191001892,0.2674865126609802,-0.06932414323091507
698,192,0.5458104610443115,0.26744580268859863,-0.0691605657339096
697,187,0.5452126860618591,0.2610650658607483,-0.06352167576551437
698,184,0.5458122491836548,0.2564335763454437,-0.065566785633564
698,181,0.5454208850860596,0.252276748418808,-0.06410263478755951
696,176,0.5444558262825012,0.24579836428165436,-0.06155959889292717
696,172,0.5442336797714233,0.2390211969614029,-0.06370624899864197
693,170,0.5414493680000305,0.23666463792324066,-0.06320182979106903
689,169,0.538635790348053,0.23495212197303772,-0.06472145766019821
681,168,0.5325009226799011,0.23402608931064606,-0.06235996633768082
679,169,0.5305235981941223,0.2350071370601654,-0.06129308417439461
677,169,0.5294393301010132,0.2360355705022812,-0.061143968254327774
678,170,0.5297269225120544,0.23711064457893372,-0.06201295182108879
679,174,0.5305688381195068,0.24201840162277222,-0.059722788631916046
679,175,0.5306069850921631,0.2431255578994751,-0.06067507714033127
679,177,0.5307295918464661,0.24610663950443268,-0.06230844557285309
680,180,0.5319603681564331,0.25081562995910645,-0.06350207328796387
681,182,0.5324640274047852,0.25373417139053345,-0.06623990088701248
682,184,0.5335351228713989,0.2568904757499695,-0.06524505466222763
686,185,0.5361071228981018,0.25758153200149536,-0.06396902352571487
691,186,0.5402438640594482,0.25882577896118164,-0.06561005860567093
695,182,0.5436033606529236,0.25352394580841064,-0.06510782986879349
696,179,0.5439567565917969,0.2497776746749878,-0.06437202543020248
696,178,0.5441713333129883,0.24772976338863373,-0.06501724570989609
695,177,0.5432794094085693,0.2464544028043747,-0.06262468546628952
694,175,0.5425287485122681,0.2438112199306488,-0.06046517938375473
693,175,0.5414538979530334,0.24388329684734344,-0.06119392067193985
693,174,0.5415088534355164,0.24287694692611694,-0.06202184781432152
691,175,0.540372908115387,0.24313271045684814,-0.06291475147008896
692,176,0.5410966873168945,0.24510377645492554,-0.06276421248912811
690,176,0.5396596193313599,0.24566243588924408,-0.06293631345033646
691,180,0.5399293303489685,0.25134849548339844,-0.06751452386379242
689,184,0.5387418866157532,0.2569129467010498,-0.06851022690534592
687,196,0.5372767448425293,0.272533118724823,-0.07115333527326584
687,203,0.5371696949005127,0.2819746136665344,-0.07212662696838379
686,210,0.536542534828186,0.2923334836959839,-0.07570206373929977
687,218,0.5372365117073059,0.30370497703552246,-0.07042070478200912
687,228,0.5370569825172424,0.3171709179878235,-0.07390052825212479
688,240,0.5379679203033447,0.3344700336456299,-0.07369440048933029
686,252,0.5365748405456543,0.35134124755859375,-0.0791143923997879
689,253,0.5387271046638489,0.3515385389328003,-0.07795649766921997
680,269,0.532015860080719,0.3749535083770752,-0.07856747508049011
682,286,0.5328776240348816,0.39788147807121277,-0.08425513654947281
680,301,0.5317038297653198,0.4190835654735565,-0.08293885737657547
676,317,0.5287768244743347,0.4414083659648895,-0.08220072835683823
663,344,0.5187382698059082,0.4781229496002197,-0.08039520680904388
658,354,0.514402449131012,0.4923526644706726,-0.07673811167478561
649,365,0.5077416896820068,0.5079517960548401,-0.0714736208319664
640,373,0.5001926422119141,0.5181295275688171,-0.0656585693359375
628,379,0.4909278154373169,0.5276313424110413,-0.06879230588674545
613,385,0.47967055439949036,0.5355638265609741,-0.0625571683049202
600,388,0.4689686596393585,0.539057731628418,-0.06629977375268936
602,388,0.4706310033798218,0.5400891900062561,-0.06692172586917877
589,389,0.46030575037002563,0.5412001013755798,-0.06428571790456772
581,387,0.4543161392211914,0.5377744436264038,-0.06211649253964424
574,383,0.44867581129074097,0.5322859287261963,-0.06496003270149231
566,377,0.44277453422546387,0.5242767333984375,-0.07047031074762344
561,364,0.43901512026786804,0.5067984461784363,-0.07135424762964249
562,359,0.43974196910858154,0.4998452663421631,-0.0730777457356453
563,354,0.44026628136634827,0.4917815327644348,-0.07170886546373367
564,350,0.44133713841438293,0.48681771755218506,-0.07106216251850128
567,344,0.443250834941864,0.47873225808143616,-0.07192931324243546
569,340,0.4450742304325104,0.473374605178833,-0.07400564849376678
569,337,0.44524967670440674,0.468800812959671,-0.07638372480869293
570,335,0.4456861615180969,0.46653833985328674,-0.07379700988531113
568,337,0.4445255398750305,0.46818095445632935,-0.07236918061971664
569,335,0.44511568546295166,0.4656819701194763,-0.07101528346538544
568,333,0.44443973898887634,0.4626607894897461,-0.07038188725709915
