pixel_x,pixel_y,norm_x,norm_y,norm_z
834,133,0.6516631245613098,0.18555520474910736,-0.0427243672311306
826,131,0.6460636854171753,0.18228024244308472,-0.0397372804582119
825,126,0.6449995040893555,0.17625613510608673,-0.04115581512451172
822,124,0.6425614356994629,0.17269141972064972,-0.04295530542731285
795,104,0.6215015649795532,0.14500170946121216,-0.039598457515239716
781,100,0.6104134917259216,0.13930736482143402,-0.03908253461122513
756,102,0.5914015173912048,0.1429998129606247,-0.03351748734712601
743,105,0.580610990524292,0.1468590348958969,-0.04338724911212921
729,112,0.5698375701904297,0.15621916949748993,-0.04718905687332153
718,117,0.5614387392997742,0.16385450959205627,-0.049702342599630356
721,117,0.5635516047477722,0.1627500057220459,-0.04799963906407356
689,164,0.5385892987251282,0.2289244532585144,-0.0599452368915081
685,181,0.5354982614517212,0.2515585124492645,-0.061301492154598236
686,194,0.5364107489585876,0.2695677578449249,-0.06142470985651016
688,206,0.5375090837478638,0.28721150755882263,-0.05591955408453941
698,225,0.5460729002952576,0.31283557415008545,-0.049936894327402115
708,231,0.5536124110221863,0.3218163251876831,-0.05312705039978027
720,233,0.5629534721374512,0.3245095908641815,-0.05330093950033188
755,231,0.5905084609985352,0.32095712423324585,-0.05042504519224167
767,226,0.5992341041564941,0.3141132891178131,-0.049403753131628036
777,219,0.607160747051239,0.30467694997787476,-0.0475463941693306
784,210,0.6127691268920898,0.29239046573638916,-0.04215262457728386
789,201,0.6170629262924194,0.27936798334121704,-0.04378282278776169
796,191,0.6224238872528076,0.26625487208366394,-0.04417426884174347
809,170,0.6321943998336792,0.23688334226608276,-0.04457829147577286
813,161,0.6358935236930847,0.22376495599746704,-0.04298493266105652
818,138,0.6394816040992737,0.19262978434562683,-0.040805213153362274
817,127,0.6390491127967834,0.17709584534168243,-0.042073801159858704
819,121,0.6399430632591248,0.16905103623867035,-0.041359852999448776
818,117,0.6392984986305237,0.16301733255386353,-0.04471785947680473
817,115,0.6383945941925049,0.16088634729385376,-0.041780319064855576
816,112,0.6382595896720886,0.15632207691669464,-0.04262832924723625
816,111,0.6376760005950928,0.15486955642700195,-0.044687796384096146
818,120,0.6394509077072144,0.16736644506454468,-0.05311817303299904
821,122,0.6416428685188293,0.1700402796268463,-0.04949119687080383
823,131,0.6429839730262756,0.1826142817735672,-0.05432680621743202
825,140,0.6447804570198059,0.19482840597629547,-0.05381360277533531
825,152,0.6446296572685242,0.21229976415634155,-0.0506228469312191
824,166,0.6439968943595886,0.23068206012248993,-0.051144663244485855
823,179,0.6431466341018677,0.24916808307170868,-0.04872404783964157
823,196,0.6434606313705444,0.27312397956848145,-0.05057438090443611
824,216,0.6438297033309937,0.3001289367675781,-0.05705748870968819
827,260,0.6462608575820923,0.3614724278450012,-0.05434057116508484
827,281,0.646527886390686,0.3912547826766968,-0.05795641988515854
820,337,0.6412175297737122,0.4693267345428467,-0.06051525101065636
818,353,0.6396572589874268,0.4908161759376526,-0.05837849900126457
815,367,0.6373270750045776,0.510945200920105,-0.05332079529762268
811,381,0.634009063243866,0.5295214056968689,-0.05322194844484329
806,392,0.6299336552619934,0.5445476174354553,-0.0505349226295948
796,402,0.6220085620880127,0.558790385723114,-0.05068133398890495
784,413,0.6125842332839966,0.5742444396018982,-0.05540589243173599
755,428,0.5901090502738953,0.5949711203575134,-0.05331815034151077
741,436,0.5790097117424011,0.6062880754470825,-0.046565499156713486
728,435,0.5690292119979858,0.6050784587860107,-0.045060958713293076
728,437,0.5691890716552734,0.6077280044555664,-0.04534520208835602
716,433,0.5597641468048096,0.6024630665779114,-0.042786598205566406
711,426,0.5559786558151245,0.5923850536346436,-0.04333114251494408
711,414,0.5560917854309082,0.5755056738853455,-0.04631631821393967
715,403,0.5591270327568054,0.5608265399932861,-0.04959220811724663
747,354,0.5841599106788635,0.49222490191459656,-0.050512637943029404
768,337,0.6005458235740662,0.4683803617954254,-0.046545207500457764
781,327,0.6104533076286316,0.4554150104522705,-0.04663839563727379
791,323,0.6180010437965393,0.44930800795555115,-0.04789597541093826
791,324,0.6182752251625061,0.4508153200149536,-0.04793253168463707
800,314,0.625374436378479,0.43730592727661133,-0.0541115440428257
806,308,0.6303690075874329,0.42819759249687195,-0.054275546222925186
811,303,0.633721649646759,0.42084312438964844,-0.04860654100775719
816,296,0.6378390192985535,0.4120188355445862,-0.05334138870239258
823,280,0.6433506608009338,0.3895033895969391,-0.05630920082330704
