pixel_x,pixel_y,norm_x,norm_y,norm_z
944,181,0.7375547885894775,0.2523205280303955,-0.05898493155837059
943,179,0.7370813488960266,0.24964193999767303,-0.05828237906098366
942,175,0.7364490032196045,0.24435217678546906,-0.05717632919549942
941,170,0.7352100610733032,0.236623153090477,-0.060344815254211426
935,167,0.7305598258972168,0.23240306973457336,-0.048937056213617325
929,160,0.726231038570404,0.22224050760269165,-0.047906436026096344
917,155,0.7171232104301453,0.21632441878318787,-0.048447802662849426
908,151,0.7097020745277405,0.21001315116882324,-0.0415320098400116
896,145,0.7002604007720947,0.20244915783405304,-0.04301043972373009
886,142,0.692267894744873,0.19848524034023285,-0.043492961674928665
877,143,0.6852373480796814,0.19867759943008423,-0.0495530441403389
867,142,0.6778493523597717,0.19858846068382263,-0.051663435995578766
858,145,0.6703889966011047,0.2019432634115219,-0.05502483993768692
852,156,0.6661374568939209,0.2179483324289322,-0.053926486521959305
842,167,0.6580754518508911,0.23233692348003387,-0.06023602560162544
833,180,0.650890588760376,0.2501985728740692,-0.059204231947660446
829,194,0.6483324766159058,0.26948612928390503,-0.06188191473484039
829,207,0.6481930613517761,0.2881671190261841,-0.057819951325654984
834,221,0.6520710587501526,0.3069751560688019,-0.0542590394616127
844,230,0.6595253348350525,0.3207678198814392,-0.04870167002081871
856,237,0.6690809726715088,0.33041247725486755,-0.05196709558367729
869,242,0.6795958280563354,0.33641642332077026,-0.05404140427708626
888,241,0.6938076019287109,0.33506569266319275,-0.057859983295202255
899,237,0.7025944590568542,0.3301137089729309,-0.0582236722111702
906,230,0.7085416913032532,0.32074910402297974,-0.059434924274683
910,223,0.7115261554718018,0.3106043338775635,-0.05551186949014664
915,214,0.7155492305755615,0.2981797456741333,-0.05255025997757912
919,205,0.7181990742683411,0.2856440842151642,-0.053489942103624344
920,177,0.7193889617919922,0.24626171588897705,-0.05326555669307709
919,173,0.7182279825210571,0.2406558245420456,-0.05765238404273987
916,170,0.7157229781150818,0.23650972545146942,-0.05989844724535942
915,169,0.7154412269592285,0.2349330633878708,-0.05383684113621712
915,167,0.7150751352310181,0.23300433158874512,-0.05756658315658569
915,168,0.7151708006858826,0.23356488347053528,-0.05692482367157936
918,167,0.7172994613647461,0.23325932025909424,-0.05732837691903114
920,168,0.7191969156265259,0.2346210777759552,-0.060168541967868805
923,170,0.7214120626449585,0.23734405636787415,-0.05922061577439308
923,173,0.72185879945755,0.2410290241241455,-0.05744275450706482
925,178,0.7229869961738586,0.24821792542934418,-0.06008472293615341
926,181,0.7237036824226379,0.2523573040962219,-0.059800710529088974
925,188,0.723372220993042,0.2622062563896179,-0.05867821350693703
926,199,0.723529040813446,0.2770231366157532,-0.057619549334049225
924,210,0.7223454117774963,0.29267674684524536,-0.05666976794600487
921,222,0.7200642228126526,0.3095023036003113,-0.060855962336063385
919,238,0.7179983258247375,0.33168208599090576,-0.060646798461675644
914,259,0.7144041657447815,0.3599717617034912,-0.06170056015253067
914,279,0.7146820425987244,0.3880155086517334,-0.06351891905069351
915,301,0.7150909900665283,0.41875022649765015,-0.06398961693048477
918,321,0.7176390290260315,0.4466816186904907,-0.06760019063949585
921,342,0.7202794551849365,0.4751529097557068,-0.06708074361085892
924,367,0.7226400375366211,0.5099184513092041,-0.06354586035013199
926,388,0.7236920595169067,0.5391844511032104,-0.06077563017606735
917,451,0.7170589566230774,0.6269218921661377,-0.06341765075922012
912,464,0.7131701707839966,0.6449167132377625,-0.063417948782444
902,475,0.7053598761558533,0.6599528789520264,-0.06521391868591309
890,482,0.6959453225135803,0.6699259281158447,-0.0671294555068016
878,488,0.6863887310028076,0.6781723499298096,-0.0695052295923233
865,488,0.6761626601219177,0.6787856817245483,-0.07091255486011505
853,486,0.6668981313705444,0.6762893199920654,-0.06640386581420898
842,481,0.6585195660591125,0.6689169406890869,-0.06591638922691345
837,475,0.6544291973114014,0.6607516407966614,-0.06389652192592621
833,464,0.6508175134658813,0.6455570459365845,-0.06347832083702087
831,453,0.6499514579772949,0.6296457052230835,-0.06514791399240494
833,439,0.651107132434845,0.6103164553642273,-0.06113483011722565
836,427,0.6536211371421814,0.5938016176223755,-0.05603164806962013
845,412,0.6607955694198608,0.5733252167701721,-0.04969925060868263
854,397,0.6673465967178345,0.5527049899101257,-0.05447527766227722
860,388,0.6719794869422913,0.5392742156982422,-0.05352172628045082
867,378,0.6779564619064331,0.5250945687294006,-0.055645786225795746
873,368,0.6823232769966125,0.5120608806610107,-0.056129246950149536
880,358,0.6875103116035461,0.4980993866920471,-0.055906157940626144
885,348,0.6914843320846558,0.484661340713501,-0.05684906616806984
890,339,0.6958327889442444,0.4718165099620819,-0.05456289276480675
894,330,0.6990435123443604,0.458953857421875,-0.052388500422239304
897,323,0.7013882994651794,0.4487130641937256,-0.05257017910480499
900,317,0.7032519578933716,0.4404921531677246,-0.05503855273127556
901,310,0.7043340802192688,0.4316738247871399,-0.054822348058223724
