pixel_x,pixel_y,norm_x,norm_y,norm_z
932,203,0.7284090518951416,0.28234970569610596,-0.1024865135550499
938,198,0.7331756353378296,0.27576279640197754,-0.09304670244455338
936,199,0.7313358187675476,0.2776915729045868,-0.09290841966867447
933,199,0.7290531396865845,0.27751457691192627,-0.09363017976284027
924,201,0.7224612236022949,0.2795690596103668,-0.0994001179933548
916,202,0.7159885168075562,0.28101614117622375,-0.10032769292593002
906,202,0.707877516746521,0.2818930745124817,-0.10393264144659042
896,199,0.7005758285522461,0.2775346040725708,-0.09698837995529175
887,199,0.6931406259536743,0.2776128649711609,-0.0966859757900238
876,197,0.684715986251831,0.27382010221481323,-0.09870512783527374
864,197,0.6752318739891052,0.2741106152534485,-0.09794662892818451
854,196,0.6675105690956116,0.273435115814209,-0.1002349704504013
838,199,0.6548446416854858,0.2774161398410797,-0.09837666153907776
838,204,0.6552599668502808,0.28346163034439087,-0.099732905626297
839,205,0.6561189293861389,0.2854837477207184,-0.09933733195066452
838,216,0.6548571586608887,0.3010902404785156,-0.09897414594888687
837,226,0.6545822024345398,0.3150831460952759,-0.10239934176206589
836,238,0.6537265181541443,0.3312545418739319,-0.09917473793029785
839,247,0.6555620431900024,0.3434158265590668,-0.09425917267799377
835,260,0.6530848741531372,0.3614187240600586,-0.0927448719739914
834,271,0.6516230702400208,0.37766367197036743,-0.09856860339641571
834,283,0.6515950560569763,0.3943284749984741,-0.0980566069483757
834,291,0.6520043015480042,0.40447166562080383,-0.10178505629301071
840,295,0.656428337097168,0.4105912744998932,-0.10339681059122086
882,299,0.6897050738334656,0.4159795939922333,-0.09226544201374054
895,302,0.6992388963699341,0.4197695255279541,-0.10299524664878845
904,306,0.7062520384788513,0.4259328246116638,-0.1004314124584198
913,308,0.7139164209365845,0.4278050661087036,-0.10579599440097809
923,306,0.7217314839363098,0.42617350816726685,-0.10773161053657532
932,307,0.728482723236084,0.4270710051059723,-0.11003271490335464
937,308,0.7328060865402222,0.42866238951683044,-0.10973341763019562
943,309,0.7369669079780579,0.4302307367324829,-0.10482118278741837
945,308,0.7384803295135498,0.42912107706069946,-0.10417680442333221
944,308,0.7381757497787476,0.4288621246814728,-0.11265884339809418
940,309,0.735049307346344,0.4305415749549866,-0.10479423403739929
934,310,0.7297855615615845,0.43133625388145447,-0.10901416093111038
926,309,0.7239692211151123,0.43025636672973633,-0.10334061086177826
916,309,0.7160638570785522,0.4301612675189972,-0.1044541597366333
908,307,0.7098014950752258,0.42675313353538513,-0.10219655185937881
900,304,0.7034789323806763,0.4235146641731262,-0.10221665352582932
892,303,0.6976197361946106,0.42180463671684265,-0.10266564041376114
883,301,0.6903759837150574,0.419114887714386,-0.10450202226638794
877,300,0.6856313347816467,0.41717979311943054,-0.10475681722164154
871,300,0.6807911396026611,0.417056143283844,-0.10874377191066742
864,299,0.6752575039863586,0.4165395200252533,-0.10048893839120865
858,299,0.6708218455314636,0.4164082705974579,-0.10064443945884705
852,299,0.6658546924591064,0.41632774472236633,-0.10251267999410629
833,295,0.651090681552887,0.410765141248703,-0.10408830642700195
831,297,0.6497395038604736,0.41283324360847473,-0.09454777091741562
828,295,0.6472893953323364,0.4110812246799469,-0.09467320889234543
826,295,0.645613968372345,0.41026920080184937,-0.09315240383148193
825,295,0.6450269222259521,0.41045278310775757,-0.09343172609806061
826,296,0.6454609036445618,0.41171106696128845,-0.09294097870588303
826,296,0.6453736424446106,0.4122258424758911,-0.09506448358297348
826,298,0.6460911631584167,0.4147154688835144,-0.09215527772903442
827,300,0.6463120579719543,0.41676872968673706,-0.09279666841030121
827,303,0.646294116973877,0.42133110761642456,-0.09256154298782349
825,306,0.6447173953056335,0.4255034625530243,-0.09612146764993668
823,311,0.6436624526977539,0.43227869272232056,-0.09173483401536942
821,316,0.6421200633049011,0.4402739405632019,-0.08863374590873718
817,321,0.6390550136566162,0.44632524251937866,-0.09846083074808121
816,327,0.638075053691864,0.45513293147087097,-0.10212220251560211
