pixel_x,pixel_y,norm_x,norm_y,norm_z
557,165,0.43526893854141235,0.22980628907680511,-0.0673268511891365
554,166,0.43291139602661133,0.231733039021492,-0.06681794673204422
553,166,0.4326624870300293,0.2319081872701645,-0.0676560029387474
553,167,0.43259549140930176,0.23214185237884521,-0.06811635196208954
548,172,0.4288348853588104,0.23996305465698242,-0.06344914436340332
550,170,0.4297357201576233,0.23728469014167786,-0.06412865221500397
529,193,0.41369956731796265,0.2690774202346802,-0.05520818382501602
518,212,0.40493243932724,0.29567986726760864,-0.05762380361557007
515,211,0.4027544856071472,0.29417529702186584,-0.05625561624765396
510,237,0.39894962310791016,0.3301331400871277,-0.05373404920101166
494,270,0.3861832618713379,0.37516161799430847,-0.05754951387643814
493,276,0.3859357535839081,0.38437095284461975,-0.056622833013534546
495,276,0.387254536151886,0.3842872977256775,-0.051721349358558655
479,332,0.37464332580566406,0.4614573121070862,-0.07480625808238983
495,387,0.3874223232269287,0.5376316905021667,-0.07429815083742142
496,384,0.38786977529525757,0.5344545245170593,-0.06925231963396072
508,410,0.3971150517463684,0.5701733827590942,-0.08281026035547256
505,411,0.3948761522769928,0.5711139440536499,-0.07920259982347488
516,436,0.40355876088142395,0.6066063642501831,-0.08775638043880463
523,449,0.40890270471572876,0.6246640086174011,-0.0938432589173317
528,448,0.412733793258667,0.6228891015052795,-0.08642935752868652
548,462,0.42848506569862366,0.6419795751571655,-0.08196628093719482
552,460,0.43182921409606934,0.6394820213317871,-0.08385337144136429
552,459,0.4313480854034424,0.6386961340904236,-0.08267146348953247
586,465,0.45815378427505493,0.6463612914085388,-0.07658745348453522
590,465,0.4610564708709717,0.646672248840332,-0.0732194110751152
631,453,0.49334877729415894,0.6304981708526611,-0.0729215145111084
656,434,0.5130022168159485,0.6033816337585449,-0.06335113197565079
671,415,0.5249961614608765,0.5775943994522095,-0.07496754080057144
686,395,0.5362594127655029,0.5498295426368713,-0.08557998389005661
703,373,0.5494225025177002,0.5184982419013977,-0.09807616472244263
704,372,0.5501968264579773,0.5176385641098022,-0.08644521236419678
710,347,0.5552891492843628,0.482341468334198,-0.08070004731416702
710,350,0.5554150938987732,0.48616135120391846,-0.07648161798715591
714,322,0.5585766434669495,0.4474562108516693,-0.09116341173648834
714,325,0.558430016040802,0.4523918628692627,-0.08318150043487549
714,302,0.5582883954048157,0.41967999935150146,-0.08355154097080231
710,281,0.5548785328865051,0.39126360416412354,-0.08175945281982422
710,280,0.5552793145179749,0.3901219964027405,-0.08482402563095093
702,260,0.5484601259231567,0.3612910509109497,-0.08444936573505402
693,242,0.5416348576545715,0.33723893761634827,-0.07449006289243698
686,224,0.5360755920410156,0.3112054467201233,-0.07192178815603256
685,222,0.5354238748550415,0.3092195391654968,-0.07263021171092987
676,207,0.5282205939292908,0.2886407971382141,-0.074677012860775
675,206,0.5278844237327576,0.28684961795806885,-0.0745081976056099
666,192,0.5203929543495178,0.2668799161911011,-0.07205991446971893
651,185,0.5093212127685547,0.25704634189605713,-0.07049280405044556
650,183,0.5081212520599365,0.2553728222846985,-0.07361707836389542
637,177,0.49771589040756226,0.2461051195859909,-0.07399889826774597
623,177,0.48721587657928467,0.24605028331279755,-0.07867427170276642
613,174,0.4791230857372284,0.2419501096010208,-0.07321037352085114
611,174,0.47744208574295044,0.24167834222316742,-0.06943825632333755
602,173,0.4704192280769348,0.2414061725139618,-0.07225415855646133
599,173,0.46870142221450806,0.2413010448217392,-0.06884992867708206
593,173,0.4634852409362793,0.241275817155838,-0.07099046558141708
584,173,0.45645320415496826,0.24040378630161285,-0.07564248889684677
582,174,0.45524898171424866,0.24235861003398895,-0.0730522945523262
577,172,0.4511384665966034,0.24017460644245148,-0.07578975707292557
572,172,0.4471074640750885,0.23902246356010437,-0.07700033485889435
567,173,0.4434742331504822,0.24116051197052002,-0.0775575116276741
567,172,0.44320088624954224,0.2399025559425354,-0.07649218291044235
562,174,0.43943679332733154,0.24281972646713257,-0.07780572026968002
562,173,0.4398159980773926,0.2406468540430069,-0.0788007378578186
559,171,0.4367436170578003,0.2388170063495636,-0.07850421965122223
556,172,0.4345396161079407,0.23963619768619537,-0.07885198295116425
556,172,0.434677392244339,0.23913584649562836,-0.07808895409107208
554,173,0.43291881680488586,0.24083150923252106,-0.07688241451978683
552,173,0.4314127564430237,0.24043013155460358,-0.07884491235017776
550,174,0.43042194843292236,0.24216097593307495,-0.07738050073385239
550,173,0.43045321106910706,0.24079349637031555,-0.07820311933755875
550,174,0.4299081563949585,0.24229148030281067,-0.08039636164903641
