pixel_x,pixel_y,norm_x,norm_y,norm_z
455,192,0.3560950458049774,0.26775163412094116,-0.06230701878666878
455,192,0.3561517000198364,0.26679807901382446,-0.06171317398548126
452,192,0.3532731831073761,0.267840713262558,-0.06407273560762405
449,194,0.35104823112487793,0.2703617513179779,-0.06205319985747337
442,199,0.34606778621673584,0.2770507335662842,-0.06060958653688431
441,198,0.3450268507003784,0.2750438451766968,-0.059911422431468964
434,209,0.33934441208839417,0.291431725025177,-0.058060333132743835
419,224,0.32786276936531067,0.3118111491203308,-0.05319548025727272
417,223,0.3263344168663025,0.3100537657737732,-0.05956738442182541
404,243,0.31566905975341797,0.33822643756866455,-0.0458051823079586
404,243,0.3161497116088867,0.3388041853904724,-0.04749809205532074
390,268,0.305268794298172,0.3729773163795471,-0.056293051689863205
381,299,0.2979123592376709,0.41642826795578003,-0.07079049199819565
380,337,0.29704010486602783,0.4688377380371094,-0.05532967299222946
378,337,0.295407772064209,0.46811699867248535,-0.05684381723403931
378,371,0.29581761360168457,0.5165815353393555,-0.05488720163702965
377,408,0.294599711894989,0.5680336952209473,-0.07070551812648773
377,407,0.29501795768737793,0.5666382312774658,-0.06520976126194
404,447,0.31585627794265747,0.6217875480651855,-0.05449770763516426
412,445,0.3223050832748413,0.6185569763183594,-0.04801535606384277
413,472,0.3233304023742676,0.6564111113548279,-0.060420770198106766
410,475,0.3207486867904663,0.660782516002655,-0.06226107105612755
412,476,0.3220304846763611,0.6613214612007141,-0.062290582805871964
437,497,0.34165406227111816,0.6909352540969849,-0.06652934849262238
439,497,0.34346553683280945,0.690992534160614,-0.06440658867359161
470,490,0.3673442304134369,0.6807259917259216,-0.06655079126358032
474,496,0.3709568679332733,0.6892013549804688,-0.0570669062435627
491,484,0.3843576908111572,0.6730861663818359,-0.058231059461832047
518,467,0.4049668312072754,0.6486905813217163,-0.052640292793512344
514,466,0.40168139338493347,0.6485801935195923,-0.05804635211825371
556,439,0.434751033782959,0.6098744869232178,-0.05429947003722191
559,401,0.4370650053024292,0.5575373768806458,-0.05404408648610115
563,375,0.4402761161327362,0.5215137004852295,-0.0550379604101181
566,376,0.442844957113266,0.5229506492614746,-0.05892162397503853
567,343,0.4431318938732147,0.477019339799881,-0.06561284512281418
569,339,0.44463050365448,0.4711889624595642,-0.0634964182972908
571,317,0.4462960958480835,0.4411396384239197,-0.069431833922863
573,293,0.44786813855171204,0.40808695554733276,-0.06670693308115005
572,291,0.44744059443473816,0.40519624948501587,-0.06264011561870575
569,268,0.44529280066490173,0.37269073724746704,-0.06468116492033005
571,264,0.44653916358947754,0.3678748905658722,-0.06439163535833359
567,249,0.44307941198349,0.3459846079349518,-0.066297747194767
560,233,0.437608540058136,0.32437288761138916,-0.07140063494443893
549,219,0.4289895296096802,0.30530136823654175,-0.0692431777715683
548,218,0.4287589490413666,0.30330783128738403,-0.06820520013570786
537,215,0.41959649324417114,0.29870253801345825,-0.06796856969594955
526,210,0.41120103001594543,0.2925254702568054,-0.065306156873703
525,207,0.4101882874965668,0.2875162959098816,-0.06610661000013351
513,208,0.401031494140625,0.28961196541786194,-0.06156223267316818
511,206,0.39963117241859436,0.28616154193878174,-0.0661054402589798
501,206,0.3919541537761688,0.28636789321899414,-0.060012929141521454
501,205,0.3914196193218231,0.2852591872215271,-0.06331091374158859
500,204,0.391153484582901,0.2846922278404236,-0.06521733850240707
484,203,0.3786431550979614,0.2823566198348999,-0.05759633705019951
477,201,0.37296849489212036,0.279254674911499,-0.06158313900232315
470,199,0.36784571409225464,0.276500940322876,-0.061009086668491364
471,199,0.36844223737716675,0.27676820755004883,-0.059794940054416656
469,199,0.36640846729278564,0.2772114872932434,-0.06272806227207184
468,199,0.36580395698547363,0.2773864269256592,-0.062379490584135056
465,198,0.3634224534034729,0.2751016914844513,-0.0610322542488575
465,198,0.36333605647087097,0.2758362293243408,-0.060340989381074905
465,198,0.3634328544139862,0.2760029137134552,-0.06074821576476097
462,199,0.3612631559371948,0.27699190378189087,-0.06144791841506958
461,199,0.3606416881084442,0.2770563066005707,-0.06167525798082352
458,200,0.35837602615356445,0.2781289517879486,-0.06166873872280121
458,200,0.35837095975875854,0.2784386873245239,-0.06151976436376572
458,199,0.3582696318626404,0.27736586332321167,-0.0599030964076519
457,199,0.3572036325931549,0.27763551473617554,-0.06113632768392563
457,199,0.357586145401001,0.2766716182231903,-0.0592585988342762
458,198,0.3578142523765564,0.27587080001831055,-0.05829637870192528
458,198,0.3579266667366028,0.27616000175476074,-0.05707215145230293
457,198,0.35751786828041077,0.2756683826446533,-0.05727262422442436
