pixel_x,pixel_y,norm_x,norm_y,norm_z
770,252,0.6019865870475769,0.3504946231842041,-0.06194096431136131
770,251,0.601795494556427,0.34978577494621277,-0.06213713809847832
771,251,0.6025307774543762,0.3492130935192108,-0.06234140694141388
770,250,0.6019713282585144,0.3475605547428131,-0.062007296830415726
770,250,0.6022412776947021,0.34810715913772583,-0.062168728560209274
771,250,0.6024894118309021,0.3476606607437134,-0.06266268342733383
773,252,0.6039708256721497,0.3500674366950989,-0.057459570467472076
773,253,0.6043797731399536,0.3523140847682953,-0.059819817543029785
773,253,0.6044465899467468,0.3524182438850403,-0.059568822383880615
775,254,0.6055499315261841,0.35383275151252747,-0.05677182599902153
774,255,0.6052128672599792,0.35484635829925537,-0.05772505700588226
775,255,0.6061546802520752,0.35460931062698364,-0.05599766597151756
775,254,0.6061406135559082,0.3540266454219818,-0.056027937680482864
776,255,0.6067847609519958,0.35537487268447876,-0.05705908685922623
776,255,0.6068379282951355,0.35463088750839233,-0.05573147162795067
776,256,0.606576144695282,0.35662251710891724,-0.05601617693901062
776,257,0.6067548394203186,0.35763996839523315,-0.054816070944070816
776,264,0.6065308451652527,0.3676303029060364,-0.05473500117659569
778,264,0.6079171299934387,0.3676028847694397,-0.055307772010564804
778,277,0.6081437468528748,0.3854908347129822,-0.05110260471701622
778,276,0.6081203818321228,0.38424089550971985,-0.05037357285618782
776,297,0.6069152355194092,0.41283750534057617,-0.050491753965616226
779,297,0.6092249751091003,0.41263169050216675,-0.049605756998062134
782,316,0.6113611459732056,0.43957260251045227,-0.05628770962357521
782,314,0.6111670136451721,0.4367833137512207,-0.05260997265577316
782,345,0.611598789691925,0.4797741770744324,-0.060971103608608246
783,345,0.6118133068084717,0.47922030091285706,-0.05790793523192406
784,381,0.6131698489189148,0.5300881266593933,-0.06307588517665863
784,383,0.6125240921974182,0.5331494212150574,-0.07001854479312897
786,412,0.6144906878471375,0.5725354552268982,-0.07528025656938553
785,410,0.613315761089325,0.5694562196731567,-0.07271748781204224
793,442,0.6201695799827576,0.6148484349250793,-0.0691114068031311
791,445,0.6184502243995667,0.6181984543800354,-0.07266414165496826
795,508,0.621788740158081,0.7063524127006531,-0.06706007570028305
791,548,0.6187270879745483,0.7613242864608765,-0.06697523593902588
790,555,0.6173292994499207,0.7721695303916931,-0.06784848868846893
796,553,0.6221494674682617,0.7692224979400635,-0.0701465979218483
796,554,0.622073233127594,0.7696875333786011,-0.07358871400356293
794,548,0.62061607837677,0.7611240744590759,-0.06679876148700714
794,549,0.6210497617721558,0.7632885575294495,-0.06557978689670563
790,526,0.6172475814819336,0.7314316034317017,-0.081421859562397
790,525,0.6179471611976624,0.7305444478988647,-0.063123419880867
787,498,0.6148643493652344,0.692628026008606,-0.0681959018111229
788,500,0.6161230802536011,0.6953954696655273,-0.05896378308534622
780,480,0.6098147630691528,0.6677452325820923,-0.06725411862134933
781,481,0.6102511882781982,0.6681222319602966,-0.059544019401073456
779,446,0.6092242002487183,0.6204745769500732,-0.059459149837493896
776,442,0.6069489121437073,0.6143888235092163,-0.06668940931558609
769,421,0.6015567779541016,0.584946870803833,-0.06925135105848312
769,420,0.6009010672569275,0.5833826065063477,-0.07098182290792465
766,394,0.599131166934967,0.5478655695915222,-0.06342171877622604
764,388,0.5972471237182617,0.5400362610816956,-0.07319827377796173
760,363,0.5944488644599915,0.5051295757293701,-0.0614582821726799
761,354,0.5949757695198059,0.49234646558761597,-0.07201694697141647
759,337,0.5937092304229736,0.4693617820739746,-0.061808887869119644
758,333,0.592931866645813,0.4634450674057007,-0.06680424511432648
754,320,0.5893007516860962,0.44448933005332947,-0.05712776631116867
755,316,0.5901076197624207,0.43946200609207153,-0.059234559535980225
753,307,0.5890049934387207,0.42724061012268066,-0.05924712121486664
754,305,0.5891769528388977,0.4239470362663269,-0.05727791041135788
753,294,0.5890223979949951,0.4086759686470032,-0.0601668618619442
753,294,0.5889173746109009,0.4085656404495239,-0.06029856204986572
762,281,0.5959900617599487,0.39157867431640625,-0.05460410192608833
776,276,0.6063241362571716,0.3840029537677765,-0.05783231556415558
775,276,0.6060446500778198,0.384699285030365,-0.054645638912916183
791,271,0.618717610836029,0.3766826391220093,-0.06406155228614807
791,270,0.6184260249137878,0.37611180543899536,-0.06046782806515694
812,270,0.6348596215248108,0.3758983314037323,-0.0670638307929039
812,270,0.6344702839851379,0.37504738569259644,-0.05836331099271774
826,274,0.6454105377197266,0.38081878423690796,-0.0642690509557724
825,272,0.6447564959526062,0.37806570529937744,-0.0616617426276207
841,279,0.6574168801307678,0.3879292607307434,-0.06228005886077881
840,278,0.6569317579269409,0.386360764503479,-0.05830103158950806
852,293,0.6660805344581604,0.4079694449901581,-0.062178835272789
852,305,0.666273295879364,0.42455577850341797,-0.06660560518503189
851,306,0.6654371023178101,0.4263368844985962,-0.06582118570804596
845,318,0.6601623892784119,0.44266170263290405,-0.06565216928720474
847,318,0.6618297100067139,0.4420485496520996,-0.06755217164754868
836,333,0.6534324884414673,0.46269768476486206,-0.07190825045108795
836,331,0.6533300876617432,0.46023029088974,-0.07430076599121094
825,346,0.6449919939041138,0.48128843307495117,-0.07041943073272705
825,344,0.6449817419052124,0.4787804186344147,-0.06765414774417877
811,360,0.6337329149246216,0.5009968280792236,-0.06954066455364227
810,359,0.6335013508796692,0.4998416602611542,-0.06439554691314697
801,372,0.6262552738189697,0.5175442099571228,-0.07017979025840759
800,372,0.6250410079956055,0.5167028903961182,-0.06897138059139252
788,382,0.6159244179725647,0.5307414531707764,-0.0687776505947113
788,381,0.6161513924598694,0.5294792652130127,-0.0666171982884407
781,389,0.6106859445571899,0.5412747263908386,-0.057471856474876404
781,389,0.6102625131607056,0.5411990880966187,-0.05300198495388031
781,391,0.6108068227767944,0.5436917543411255,-0.052660491317510605
782,392,0.6111278533935547,0.5445483326911926,-0.0521625392138958
791,388,0.6181873679161072,0.5390430688858032,-0.055361922830343246
790,387,0.6176278591156006,0.5380446910858154,-0.05822368338704109
799,386,0.6249826550483704,0.5361406803131104,-0.05159519985318184
801,386,0.6260382533073425,0.5367302894592285,-0.05736484378576279
829,382,0.6479878425598145,0.531112790107727,-0.059298548847436905
842,383,0.6581169962882996,0.5326308012008667,-0.04948350414633751
842,381,0.6580231189727783,0.5293325185775757,-0.04660091549158096
854,386,0.6677515506744385,0.536362886428833,-0.04388665035367012
855,385,0.668160617351532,0.5360513925552368,-0.03747006505727768
867,394,0.677798330783844,0.5482516884803772,-0.0389772430062294
866,393,0.6770449876785278,0.5460448265075684,-0.043325379490852356
