pixel_x,pixel_y,norm_x,norm_y,norm_z
666,270,0.5210874676704407,0.3761451244354248,-0.05080439895391464
666,271,0.5209617614746094,0.3777005672454834,-0.049599237740039825
666,272,0.5207440257072449,0.37816908955574036,-0.04853878542780876
669,271,0.5232886672019958,0.3770196735858917,-0.04747360944747925
668,272,0.5223909616470337,0.37890204787254333,-0.04918292909860611
670,272,0.5236672759056091,0.3780529201030731,-0.05105981230735779
670,273,0.523521900177002,0.37937015295028687,-0.05040600895881653
672,273,0.5250028371810913,0.3798667788505554,-0.0490611232817173
671,274,0.5245386958122253,0.3811197280883789,-0.04824128746986389
675,278,0.5280642509460449,0.386502742767334,-0.04850883409380913
676,284,0.5284789204597473,0.3948531150817871,-0.04965788125991821
676,281,0.5286604166030884,0.3916601538658142,-0.05111478269100189
677,292,0.5293495655059814,0.4059378504753113,-0.04741431027650833
677,289,0.5291333794593811,0.4022252857685089,-0.050134461373090744
678,303,0.5299869775772095,0.42158764600753784,-0.043100759387016296
677,302,0.5289715528488159,0.41976746916770935,-0.04347086325287819
679,318,0.5305668115615845,0.442077100276947,-0.04825303331017494
678,316,0.5301498174667358,0.4401289224624634,-0.050367072224617004
679,355,0.5306125283241272,0.493524968624115,-0.052293553948402405
677,376,0.5291812419891357,0.5222262740135193,-0.05582086369395256
676,376,0.5287759304046631,0.5224220752716064,-0.05334428697824478
676,396,0.5287213325500488,0.5509625673294067,-0.059013281017541885
677,397,0.5296125411987305,0.5524846315383911,-0.05464908480644226
676,419,0.5284780859947205,0.5820965766906738,-0.06218922138214111
678,420,0.5303505659103394,0.5843414068222046,-0.060090553015470505
672,441,0.525385856628418,0.6130319833755493,-0.06564569473266602
671,439,0.5248619914054871,0.6104942560195923,-0.0656806230545044
671,462,0.5246453881263733,0.6425207257270813,-0.059641920030117035
670,460,0.5239030718803406,0.6399121284484863,-0.0656188353896141
670,473,0.5236974954605103,0.6573526263237,-0.06133141368627548
671,474,0.5247827172279358,0.6586347222328186,-0.05851396545767784
671,475,0.5245155096054077,0.6609684228897095,-0.06286052614450455
671,476,0.5242985486984253,0.6613361239433289,-0.06226096302270889
667,456,0.5213164687156677,0.6346845626831055,-0.05883142352104187
667,442,0.5212613344192505,0.614599347114563,-0.0632346123456955
668,444,0.5219014883041382,0.6174716353416443,-0.06325160712003708
668,426,0.5222277641296387,0.5923758745193481,-0.05591510236263275
667,426,0.5212950706481934,0.5920606851577759,-0.058410946279764175
667,405,0.5211851596832275,0.5635372400283813,-0.05915865674614906
667,406,0.5217791795730591,0.5648915767669678,-0.06000155955553055
667,387,0.5213209986686707,0.5382715463638306,-0.05401024967432022
666,388,0.5210931301116943,0.5395829081535339,-0.05239094793796539
666,368,0.5204335451126099,0.5121856331825256,-0.0528513565659523
666,352,0.5203194618225098,0.48894447088241577,-0.04848559945821762
665,348,0.5198801159858704,0.48382070660591125,-0.04979213327169418
666,347,0.5203573703765869,0.48239797353744507,-0.04816300794482231
666,319,0.5207101702690125,0.4432418942451477,-0.04668517783284187
