pixel_x,pixel_y,norm_x,norm_y,norm_z
522,187,0.4079561233520508,0.26048675179481506,-0.04753216728568077
520,185,0.40626415610313416,0.25770288705825806,-0.04934477061033249
519,184,0.4061269462108612,0.2561039924621582,-0.048762183636426926
519,182,0.40581661462783813,0.2529667019844055,-0.05089407414197922
518,183,0.4049420952796936,0.2548772692680359,-0.04956527799367905
518,185,0.4050203561782837,0.25829893350601196,-0.05043094605207443
519,189,0.4060765504837036,0.2627650499343872,-0.04933410882949829
521,193,0.40734976530075073,0.2690427899360657,-0.049204688519239426
527,233,0.4118313789367676,0.3246268630027771,-0.06083417683839798
527,249,0.41231557726860046,0.3462026119232178,-0.05940282344818115
530,266,0.4147009551525116,0.3707401156425476,-0.053367212414741516
532,287,0.4162648916244507,0.39922523498535156,-0.05492594093084335
533,309,0.41660454869270325,0.43030649423599243,-0.05292440205812454
534,331,0.41755518317222595,0.460174024105072,-0.05186154693365097
535,361,0.41844868659973145,0.5017460584640503,-0.049499742686748505
534,383,0.4179355800151825,0.5331766605377197,-0.055379197001457214
535,409,0.4182315468788147,0.5685433149337769,-0.05630867928266525
533,428,0.41661393642425537,0.5949479937553406,-0.053491879254579544
529,453,0.41360658407211304,0.6303544640541077,-0.053012482821941376
529,453,0.4137456715106964,0.6305064558982849,-0.05518188327550888
528,454,0.41265082359313965,0.6308789849281311,-0.05788029730319977
534,414,0.4173220992088318,0.5760176181793213,-0.062438514083623886
532,393,0.4158831536769867,0.5460153222084045,-0.06517038494348526
535,379,0.4182051718235016,0.5264775156974792,-0.061363574117422104
538,366,0.42071083188056946,0.5096861720085144,-0.05757415294647217
541,357,0.4227864146232605,0.4962678551673889,-0.04968906193971634
545,347,0.426268607378006,0.4830664098262787,-0.050838641822338104
552,340,0.4312724173069,0.4726261496543884,-0.047854308038949966
580,326,0.4535636305809021,0.45415496826171875,-0.04713362827897072
590,327,0.4611870050430298,0.45492851734161377,-0.05378514900803566
598,330,0.4678976237773895,0.45857465267181396,-0.05684223771095276
606,334,0.4736191928386688,0.4646238684654236,-0.05241331085562706
613,339,0.47904491424560547,0.471737802028656,-0.053727924823760986
617,346,0.4820932149887085,0.4806596040725708,-0.047641508281230927
620,353,0.4844595491886139,0.49146768450737,-0.05344255641102791
623,362,0.4867694675922394,0.5036645531654358,-0.050688646733760834
621,380,0.48559725284576416,0.5286211967468262,-0.05123766511678696
621,380,0.4857810437679291,0.5285555124282837,-0.05227835476398468
620,389,0.48453208804130554,0.5415375232696533,-0.045556794852018356
620,397,0.4847694933414459,0.552558183670044,-0.04616556689143181
621,406,0.48530158400535583,0.5644708871841431,-0.04775162786245346
622,413,0.4859897494316101,0.5739765763282776,-0.0525587759912014
623,419,0.48720553517341614,0.5830527544021606,-0.049611736088991165
627,423,0.48996520042419434,0.5885289907455444,-0.050741758197546005
632,427,0.49375611543655396,0.5935088992118835,-0.049215901643037796
634,426,0.4953892230987549,0.5920130014419556,-0.051818929612636566
639,429,0.4998891055583954,0.5966621041297913,-0.0508253276348114
644,428,0.5035187602043152,0.5950148105621338,-0.055200617760419846
648,429,0.5063035488128662,0.5959817171096802,-0.05165717750787735
