pixel_x,pixel_y,norm_x,norm_y,norm_z
947,161,0.7400058507919312,0.2240532487630844,-0.05392381548881531
942,151,0.7363812327384949,0.21102720499038696,-0.052609946578741074
942,150,0.7363505959510803,0.20951296389102936,-0.05443659797310829
943,152,0.7368292808532715,0.21197694540023804,-0.05398033186793327
943,155,0.7368460893630981,0.21580374240875244,-0.055490024387836456
943,161,0.7374996542930603,0.22384192049503326,-0.05299900099635124
946,166,0.739603579044342,0.23157532513141632,-0.05292036011815071
949,175,0.741697371006012,0.2444096803665161,-0.05222871154546738
953,187,0.7449761629104614,0.260997474193573,-0.05168449878692627
958,200,0.7487983107566833,0.2782303988933563,-0.05822626128792763
960,214,0.7507713437080383,0.2978316843509674,-0.056781671941280365
965,229,0.754112958908081,0.3180661201477051,-0.060982875525951385
969,245,0.7570628523826599,0.340615451335907,-0.06042126566171646
969,266,0.7577425241470337,0.3695884346961975,-0.05726223438978195
972,282,0.7600424289703369,0.3930307924747467,-0.05481182411313057
975,299,0.7618293166160583,0.41625937819480896,-0.06003804877400398
979,316,0.7651247382164001,0.43976783752441406,-0.05682212486863136
980,330,0.7663752436637878,0.4589267373085022,-0.05490606278181076
984,341,0.7692158818244934,0.4746215343475342,-0.05577343329787254
986,349,0.7705127596855164,0.4848140776157379,-0.055074408650398254
986,349,0.7703438997268677,0.4852403998374939,-0.056863076984882355
987,346,0.7711654305458069,0.48128432035446167,-0.05713711678981781
983,340,0.7684342861175537,0.47305864095687866,-0.05227014049887657
984,329,0.7691870331764221,0.45749759674072266,-0.05025429651141167
982,319,0.7679636478424072,0.44402986764907837,-0.051957663148641586
981,308,0.7669990062713623,0.42855745553970337,-0.05182960629463196
981,295,0.7669755816459656,0.41055506467819214,-0.05081619322299957
981,284,0.7669551968574524,0.39468449354171753,-0.052149590104818344
982,272,0.7677558064460754,0.37782835960388184,-0.0545772910118103
984,261,0.7688925266265869,0.36304032802581787,-0.05491621419787407
985,251,0.770084023475647,0.34920570254325867,-0.05572953447699547
989,243,0.7727339863777161,0.3385453522205353,-0.05713338777422905
992,235,0.775168240070343,0.32720810174942017,-0.05501975864171982
994,229,0.7770800590515137,0.3183140754699707,-0.05483037605881691
999,223,0.7808592915534973,0.31095731258392334,-0.06014585122466087
1003,221,0.7840506434440613,0.30726853013038635,-0.055664073675870895
1008,220,0.7877765893936157,0.306374192237854,-0.054299622774124146
1011,222,0.790255069732666,0.30857396125793457,-0.05418212711811066
1016,224,0.794373095035553,0.3120587170124054,-0.052406709641218185
1021,227,0.7981389164924622,0.31655049324035645,-0.05279196426272392
1027,231,0.802802562713623,0.3216370940208435,-0.05154382809996605
1032,235,0.8063414096832275,0.32718878984451294,-0.05238883197307587
1035,241,0.8088833689689636,0.3351306915283203,-0.049799565225839615
1036,247,0.8100315928459167,0.3441379964351654,-0.05291914567351341
1039,253,0.8123006820678711,0.3521813750267029,-0.052923377603292465
1042,261,0.8140829801559448,0.3626978397369385,-0.05280962213873863
1045,268,0.8164702653884888,0.3735097050666809,-0.05281887948513031
1045,275,0.8169105052947998,0.3823719620704651,-0.050859659910202026
1049,281,0.8196318745613098,0.39031434059143066,-0.04971817880868912
1049,288,0.8199490308761597,0.4005303382873535,-0.054320838302373886
1051,295,0.821320116519928,0.41056719422340393,-0.0535367876291275
1054,298,0.823846161365509,0.415153443813324,-0.05509842187166214
1057,304,0.8259877562522888,0.4228265881538391,-0.0550755113363266
1060,310,0.8285062313079834,0.43137669563293457,-0.05694209411740303
1064,313,0.8315029144287109,0.4357440769672394,-0.05606876686215401
1066,320,0.8330162763595581,0.44469794631004333,-0.05350172519683838
1070,321,0.8366093039512634,0.4467306137084961,-0.05850836634635925
