pixel_x,pixel_y,norm_x,norm_y,norm_z
375,285,0.2934640645980835,0.3963477313518524,-0.04855141043663025
376,285,0.29411447048187256,0.39586928486824036,-0.048445746302604675
375,285,0.2930866479873657,0.39639344811439514,-0.04957445710897446
374,286,0.2925657033920288,0.39795324206352234,-0.05027011036872864
373,288,0.2915068566799164,0.40017440915107727,-0.05031868815422058
371,291,0.28986483812332153,0.40460503101348877,-0.04975143447518349
368,296,0.2882383167743683,0.412304162979126,-0.05393551290035248
366,303,0.2861698269844055,0.421955943107605,-0.05370819941163063
363,311,0.2841629981994629,0.4320613741874695,-0.05513036251068115
360,321,0.2816103994846344,0.44680652022361755,-0.05587456002831459
359,347,0.28115126490592957,0.4826674461364746,-0.05533570423722267
359,362,0.28086912631988525,0.5030155181884766,-0.05172231048345566
363,376,0.28386980295181274,0.5225274562835693,-0.05004459246993065
363,378,0.2840142846107483,0.5253771543502808,-0.047778379172086716
365,392,0.28527289628982544,0.5445499420166016,-0.048309504985809326
370,402,0.28967875242233276,0.5595107078552246,-0.05333123728632927
375,411,0.29336851835250854,0.5721785426139832,-0.05350550636649132
379,419,0.2963518500328064,0.5833295583724976,-0.055775564163923264
387,423,0.30310243368148804,0.587853193283081,-0.05362633615732193
398,425,0.31107476353645325,0.5915734171867371,-0.05313586816191673
407,420,0.31814032793045044,0.5843310356140137,-0.05812538042664528
420,414,0.3284870684146881,0.5758303999900818,-0.05848098546266556
436,393,0.3408063054084778,0.545856237411499,-0.05961400642991066
441,379,0.34508317708969116,0.526779055595398,-0.05600201338529587
446,365,0.34913432598114014,0.5077724456787109,-0.05776067450642586
464,323,0.36325955390930176,0.4492324888706207,-0.05385661497712135
467,309,0.3655731678009033,0.4304978847503662,-0.052704837173223495
470,299,0.36761847138404846,0.4157385230064392,-0.051821399480104446
473,289,0.3698153793811798,0.4017743468284607,-0.053177475929260254
474,281,0.37097904086112976,0.3912196159362793,-0.05072209611535072
476,276,0.37252748012542725,0.383355975151062,-0.050032731145620346
475,272,0.37177059054374695,0.37800732254981995,-0.048180826008319855
474,272,0.3705959916114807,0.3788982331752777,-0.05095088109374046
472,275,0.3689810037612915,0.38297879695892334,-0.050824813544750214
472,275,0.3692178428173065,0.38267672061920166,-0.051155269145965576
471,281,0.368253231048584,0.39110639691352844,-0.051246434450149536
471,288,0.36813294887542725,0.40121370553970337,-0.05024437978863716
469,296,0.36691224575042725,0.4115942418575287,-0.050571586936712265
469,305,0.3671664595603943,0.42387962341308594,-0.04928108677268028
468,313,0.3662843704223633,0.43543142080307007,-0.053733449429273605
467,321,0.36505526304244995,0.4469767212867737,-0.05626964941620827
466,332,0.3643108606338501,0.46210432052612305,-0.05642047896981239
465,342,0.3639001250267029,0.47635456919670105,-0.05731580778956413
466,363,0.36418116092681885,0.505323052406311,-0.05942758917808533
466,372,0.3641325831413269,0.5179226398468018,-0.0600900836288929
467,379,0.3655368685722351,0.5277683138847351,-0.061484500765800476
469,379,0.3667869567871094,0.527087926864624,-0.058223430067300797
474,399,0.3704220950603485,0.5543702840805054,-0.06114421412348747
478,403,0.37408125400543213,0.5601096153259277,-0.059454578906297684
482,403,0.3768358826637268,0.5610202550888062,-0.060443662106990814
483,405,0.3774562478065491,0.5631759166717529,-0.061281993985176086
485,406,0.37919554114341736,0.5646768808364868,-0.060516539961099625
488,407,0.3813077211380005,0.5665363073348999,-0.059834644198417664
489,407,0.3827567398548126,0.565676212310791,-0.06004081666469574
490,407,0.3830175995826721,0.5659594535827637,-0.060235876590013504
491,407,0.3838459551334381,0.5653682947158813,-0.06035972386598587
