pixel_x,pixel_y,norm_x,norm_y,norm_z
401,169,0.31334376335144043,0.23555441200733185,-0.04806862026453018
400,188,0.31280919909477234,0.26246362924575806,-0.046056993305683136
400,190,0.31272682547569275,0.26491686701774597,-0.04624159634113312
399,198,0.31234997510910034,0.2750774621963501,-0.04714903235435486
400,207,0.3131750822067261,0.2877613306045532,-0.045682553201913834
400,216,0.31254082918167114,0.300169438123703,-0.05349806323647499
399,226,0.3117550313472748,0.3144729733467102,-0.05075618997216225
400,261,0.3130476176738739,0.3636200726032257,-0.059548862278461456
405,292,0.31665781140327454,0.40659981966018677,-0.0593658909201622
410,309,0.320687860250473,0.43028610944747925,-0.050063565373420715
416,328,0.32529133558273315,0.45645076036453247,-0.05068089812994003
420,340,0.32854902744293213,0.47240567207336426,-0.055075231939554214
428,350,0.3349537253379822,0.4861421585083008,-0.056007783859968185
437,354,0.34184902906417847,0.49239322543144226,-0.055064164102077484
446,357,0.34908056259155273,0.49643105268478394,-0.05704784393310547
480,345,0.3756198585033417,0.47924506664276123,-0.059763696044683456
490,336,0.3833204507827759,0.4675862193107605,-0.058322787284851074
512,309,0.400599867105484,0.4298290014266968,-0.05806990712881088
521,296,0.4072360396385193,0.4112321436405182,-0.05695323646068573
528,282,0.4126155972480774,0.39206886291503906,-0.049230918288230896
532,269,0.4156342148780823,0.3741302490234375,-0.051572032272815704
536,255,0.41897720098495483,0.35455602407455444,-0.05162558704614639
540,239,0.42224830389022827,0.33302390575408936,-0.051846858114004135
549,200,0.4296867549419403,0.2784832715988159,-0.04412321373820305
551,183,0.4310382902622223,0.25542494654655457,-0.0488513745367527
552,171,0.4317171573638916,0.23866796493530273,-0.05251896381378174
555,154,0.43370285630226135,0.21498677134513855,-0.05152323469519615
553,151,0.43231409788131714,0.21024323999881744,-0.05877886712551117
553,148,0.43239104747772217,0.20658469200134277,-0.05869287624955177
552,150,0.43172821402549744,0.2094820737838745,-0.05533302202820778
550,154,0.43003368377685547,0.21470853686332703,-0.055665791034698486
546,172,0.42732036113739014,0.23960620164871216,-0.06017221137881279
545,184,0.4259900748729706,0.25623613595962524,-0.05213893949985504
544,195,0.42516306042671204,0.2715895175933838,-0.04906422644853592
544,207,0.42530980706214905,0.2878771424293518,-0.04943819344043732
546,232,0.42675426602363586,0.32267051935195923,-0.05315995588898659
547,247,0.428001344203949,0.3439334034919739,-0.05896129831671715
558,295,0.43600738048553467,0.40999120473861694,-0.06560482084751129
563,305,0.4402958154678345,0.42362844944000244,-0.06130093336105347
568,313,0.4441317319869995,0.43543118238449097,-0.06222652271389961
581,331,0.45420971512794495,0.4600867033004761,-0.06439978629350662
588,339,0.4598255157470703,0.47161853313446045,-0.06594707816839218
591,341,0.46222561597824097,0.47394871711730957,-0.06549122184515
594,343,0.4647602438926697,0.4769989252090454,-0.06806883960962296
598,345,0.46777021884918213,0.4797346889972687,-0.06876648962497711
600,347,0.46884435415267944,0.48240914940834045,-0.06772083789110184
602,348,0.4704053997993469,0.48470914363861084,-0.06821166723966599
