pixel_x,pixel_y,norm_x,norm_y,norm_z
377,240,0.29461613297462463,0.3343137204647064,-0.05572289228439331
377,240,0.29520362615585327,0.33431577682495117,-0.05271131545305252
376,242,0.2941025197505951,0.3364202380180359,-0.05521508306264877
375,246,0.293237566947937,0.3428121507167816,-0.05600578710436821
373,253,0.29188573360443115,0.35214823484420776,-0.05330831557512283
370,260,0.28916817903518677,0.3621980547904968,-0.06310264766216278
368,272,0.28813785314559937,0.37878480553627014,-0.05759967118501663
366,299,0.2859976291656494,0.41556549072265625,-0.05673517659306526
366,300,0.28633609414100647,0.4178735017776489,-0.05289719998836517
365,382,0.2852528393268585,0.531557023525238,-0.06375868618488312
374,403,0.29223254323005676,0.5605059862136841,-0.06726441532373428
380,417,0.2976263761520386,0.5802267789840698,-0.06512584537267685
387,423,0.30286335945129395,0.58867347240448,-0.06234651803970337
396,425,0.30972006916999817,0.5914592742919922,-0.07047886401414871
407,425,0.31828784942626953,0.5904260873794556,-0.06642076373100281
420,417,0.3283599019050598,0.5795575380325317,-0.0692264586687088
439,394,0.34352925419807434,0.5478982329368591,-0.07283732295036316
439,396,0.3433173596858978,0.5503302812576294,-0.07195217162370682
446,380,0.34912925958633423,0.5284314155578613,-0.06878312677145004
480,319,0.37545543909072876,0.4442060589790344,-0.051969826221466064
483,289,0.3773964047431946,0.4019370377063751,-0.06273773312568665
488,271,0.3814924657344818,0.3772711455821991,-0.06712747365236282
494,256,0.3863120973110199,0.3562541604042053,-0.0646875873208046
499,244,0.3902834355831146,0.3389492928981781,-0.06388866156339645
504,235,0.39424243569374084,0.32669562101364136,-0.06249897927045822
509,223,0.39833536744117737,0.310244083404541,-0.06697440892457962
509,223,0.39838963747024536,0.31051403284072876,-0.06413424760103226
511,222,0.3997690975666046,0.3088092803955078,-0.06391231715679169
511,222,0.39977362751960754,0.3092213273048401,-0.05950094759464264
508,227,0.39739733934402466,0.3153688907623291,-0.06277240067720413
504,233,0.3941061794757843,0.3245619535446167,-0.06483778357505798
498,243,0.3897631764411926,0.33855491876602173,-0.06984394043684006
494,255,0.3863290846347809,0.3542199730873108,-0.07220238447189331
490,269,0.38291460275650024,0.37407946586608887,-0.07326468825340271
488,283,0.38142821192741394,0.3941877484321594,-0.06978366523981094
487,297,0.3805321753025055,0.4136662483215332,-0.06968927383422852
485,312,0.3795594274997711,0.43390873074531555,-0.06712812185287476
484,343,0.3781631886959076,0.4765443205833435,-0.06550480425357819
483,344,0.3774016797542572,0.47819069027900696,-0.06837049871683121
484,360,0.378584623336792,0.5002436637878418,-0.06892327219247818
486,374,0.38012218475341797,0.5195502042770386,-0.06575218588113785
489,386,0.38247042894363403,0.5366172790527344,-0.0667378157377243
491,400,0.3841073215007782,0.5555574297904968,-0.06757521629333496
494,408,0.38624072074890137,0.5670635104179382,-0.06882618367671967
497,419,0.3888688087463379,0.5826817750930786,-0.07072026282548904
498,423,0.3894399106502533,0.5888478755950928,-0.07027778029441833
499,428,0.3901057243347168,0.5956982374191284,-0.0712510272860527
