pixel_x,pixel_y,norm_x,norm_y,norm_z
835,202,0.6523958444595337,0.2817131280899048,-0.03387943282723427
838,201,0.6554361581802368,0.28019601106643677,-0.034768879413604736
838,201,0.6552445888519287,0.27948397397994995,-0.03683752566576004
842,200,0.6583259105682373,0.27878665924072266,-0.0351724736392498
846,199,0.6615550518035889,0.27773427963256836,-0.03311820328235626
846,199,0.6610309481620789,0.27703166007995605,-0.03270423039793968
849,197,0.6635677218437195,0.2748299241065979,-0.034631140530109406
849,197,0.6640081405639648,0.27388668060302734,-0.034451212733983994
849,196,0.6634836196899414,0.2731928825378418,-0.037209831178188324
849,196,0.6638254523277283,0.2726806402206421,-0.038944412022829056
843,194,0.6586329340934753,0.27018916606903076,-0.029354345053434372
842,193,0.6580172777175903,0.26925718784332275,-0.029076015576720238
842,193,0.6580795049667358,0.2689320743083954,-0.031345706433057785
831,190,0.6492295861244202,0.2649496793746948,-0.027328213676810265
829,190,0.6480342149734497,0.26449841260910034,-0.029387420043349266
816,190,0.6376322507858276,0.2642957270145416,-0.031699370592832565
801,189,0.6264548301696777,0.26296907663345337,-0.027968551963567734
800,190,0.6250150799751282,0.2643738090991974,-0.026939762756228447
784,190,0.613267719745636,0.26489347219467163,-0.028168825432658195
782,190,0.6115063428878784,0.2648622989654541,-0.027069177478551865
768,197,0.6002587080001831,0.2736908793449402,-0.02776675671339035
767,196,0.5993621349334717,0.2727949619293213,-0.02842342108488083
754,201,0.5893344879150391,0.2797646224498749,-0.02971900999546051
742,210,0.5801020860671997,0.292327344417572,-0.037410538643598557
735,221,0.5745758414268494,0.3082248270511627,-0.03671552613377571
732,232,0.5720183253288269,0.3229912519454956,-0.03934134170413017
733,233,0.572692334651947,0.324321985244751,-0.03314054012298584
735,245,0.5746175646781921,0.3405510187149048,-0.041467417031526566
734,244,0.5741086006164551,0.3402566909790039,-0.03894084319472313
743,256,0.5805848836898804,0.35640662908554077,-0.0410655252635479
759,267,0.5935599207878113,0.3714016377925873,-0.035409923642873764
776,276,0.606741726398468,0.3846398591995239,-0.03881392627954483
774,278,0.6051013469696045,0.38639408349990845,-0.03500331565737724
795,286,0.6212381720542908,0.3974452018737793,-0.04068939760327339
819,294,0.6402696967124939,0.40949058532714844,-0.03157170116901398
819,293,0.6401711702346802,0.40786272287368774,-0.027540693059563637
836,300,0.6537280082702637,0.41781970858573914,-0.03267096355557442
838,301,0.6550101041793823,0.4187453091144562,-0.030469434335827827
854,314,0.6674305200576782,0.4367244243621826,-0.04710913449525833
854,316,0.6672387719154358,0.4389340877532959,-0.03791755437850952
870,330,0.6800746917724609,0.4587172269821167,-0.052560605108737946
876,347,0.6846604347229004,0.4831398129463196,-0.047685399651527405
873,368,0.6826881170272827,0.5124931335449219,-0.047034602612257004
864,389,0.67531418800354,0.5404535531997681,-0.04822106286883354
866,389,0.6766747832298279,0.5403649806976318,-0.046530868858098984
852,404,0.6658444404602051,0.5622183680534363,-0.0365753248333931
854,402,0.6672778725624084,0.5589045882225037,-0.04004940763115883
836,418,0.6535828709602356,0.5809959769248962,-0.03466447442770004
817,422,0.6389129757881165,0.586284339427948,-0.052471134811639786
794,423,0.621086835861206,0.5878167152404785,-0.05005145072937012
793,422,0.6201793551445007,0.5869259834289551,-0.04873015359044075
777,416,0.6072319746017456,0.578464150428772,-0.04318960756063461
764,407,0.5969945192337036,0.5661531686782837,-0.04088495299220085
766,409,0.5991467833518982,0.5685242414474487,-0.047436561435461044
756,393,0.5912611484527588,0.5471407175064087,-0.035873036831617355
758,397,0.5924836993217468,0.5518981218338013,-0.03882335498929024
752,383,0.5879912972450256,0.53279709815979,-0.03880850970745087
750,385,0.5867076516151428,0.5355871319770813,-0.03994528949260712
750,376,0.5865880846977234,0.5230665802955627,-0.044259555637836456
750,378,0.5860651731491089,0.525701642036438,-0.04455810785293579
749,375,0.5855549573898315,0.521960973739624,-0.04450030252337456
743,367,0.5805992484092712,0.5102814435958862,-0.05053616315126419
746,372,0.5828390121459961,0.5174145698547363,-0.04747318476438522
743,364,0.5808069705963135,0.5065398216247559,-0.04520587623119354
741,362,0.5794829726219177,0.5039847493171692,-0.0466451533138752
