pixel_x,pixel_y,norm_x,norm_y,norm_z
410,205,0.32063955068588257,0.28605735301971436,-0.05269748345017433
402,208,0.31415557861328125,0.2892914414405823,-0.05544647201895714
397,208,0.31029731035232544,0.28956276178359985,-0.05521588772535324
399,207,0.3123265504837036,0.28841572999954224,-0.05202019587159157
390,208,0.30533963441848755,0.2889004945755005,-0.05194920301437378
390,205,0.30502867698669434,0.2856105864048004,-0.05143888294696808
359,212,0.28052496910095215,0.2948274612426758,-0.049216751009225845
339,220,0.2651713490486145,0.3067672848701477,-0.04696185886859894
339,224,0.26545771956443787,0.3112838864326477,-0.04305437207221985
337,241,0.26353558897972107,0.3360053300857544,-0.04735441133379936
332,239,0.25976401567459106,0.33277446031570435,-0.04618896171450615
345,274,0.26955685019493103,0.3818622827529907,-0.06083664670586586
369,283,0.2889939844608307,0.39356574416160583,-0.05246778577566147
366,285,0.2865482568740845,0.3972098231315613,-0.051288798451423645
400,289,0.31268784403800964,0.4025516211986542,-0.0606670007109642
401,291,0.31338056921958923,0.4049091935157776,-0.058480728417634964
437,310,0.342056006193161,0.43107032775878906,-0.06229480728507042
449,330,0.35092687606811523,0.4595183730125427,-0.06748947501182556
450,329,0.35198184847831726,0.4579070806503296,-0.0648922398686409
448,347,0.35076841711997986,0.48308461904525757,-0.06572723388671875
449,346,0.3514212965965271,0.4812009632587433,-0.061320964246988297
417,391,0.3258357048034668,0.5440753102302551,-0.06609579175710678
395,401,0.30895283818244934,0.557341456413269,-0.05178936943411827
396,406,0.3098459243774414,0.5642760396003723,-0.052854347974061966
372,412,0.291375994682312,0.5722719430923462,-0.046373799443244934
375,409,0.2937396168708801,0.5691348910331726,-0.045795537531375885
360,384,0.2814013957977295,0.5338693857192993,-0.04839509725570679
362,371,0.2834480404853821,0.5159057378768921,-0.051483817398548126
363,369,0.2842690348625183,0.5130007266998291,-0.05678963288664818
