pixel_x,pixel_y,norm_x,norm_y,norm_z
847,208,0.6621997356414795,0.28906092047691345,-0.045246466994285583
847,207,0.6624043583869934,0.28865286707878113,-0.044405680149793625
845,206,0.6605995893478394,0.2862115502357483,-0.04490937292575836
842,206,0.6582726836204529,0.28647488355636597,-0.044068578630685806
836,203,0.6536885499954224,0.28330257534980774,-0.05013257637619972
829,206,0.6478708982467651,0.286715030670166,-0.04750636965036392
819,208,0.6405074000358582,0.28984326124191284,-0.04785839468240738
811,211,0.6338586211204529,0.29338377714157104,-0.051796805113554
802,214,0.6266356110572815,0.29860520362854004,-0.057145241647958755
790,220,0.6175602674484253,0.306744784116745,-0.05429037660360336
786,228,0.6143753528594971,0.3178575038909912,-0.05379761382937431
782,235,0.611271321773529,0.32737261056900024,-0.05385250970721245
779,242,0.609207034111023,0.3372684121131897,-0.05880877748131752
776,250,0.6065509915351868,0.34836292266845703,-0.057102929800748825
776,259,0.6062592267990112,0.3610084652900696,-0.060791872441768646
778,269,0.6078717112541199,0.3748083710670471,-0.0623868890106678
783,279,0.6120010614395142,0.3876168727874756,-0.06211968883872032
790,284,0.6174030303955078,0.39566245675086975,-0.06099757179617882
799,288,0.6244509816169739,0.4001550078392029,-0.06238614395260811
808,291,0.6316967010498047,0.4043136537075043,-0.06336250901222229
818,293,0.6394482851028442,0.4077295660972595,-0.061204928904771805
828,292,0.6474138498306274,0.40606093406677246,-0.059975262731313705
838,290,0.6553893089294434,0.40310555696487427,-0.05872027948498726
847,285,0.6622409224510193,0.39639297127723694,-0.059027936309576035
853,280,0.6670627593994141,0.38903188705444336,-0.0591319315135479
858,274,0.6708950996398926,0.38056910037994385,-0.05641188099980354
862,269,0.6735519170761108,0.3738207221031189,-0.054739437997341156
865,261,0.6759410500526428,0.363808810710907,-0.05450800806283951
868,254,0.6781725287437439,0.35384008288383484,-0.05175957456231117
869,247,0.6790256500244141,0.34382981061935425,-0.056111156940460205
867,240,0.677849292755127,0.3334851861000061,-0.05283069610595703
863,234,0.6748842597007751,0.32610926032066345,-0.053959812968969345
861,229,0.672987163066864,0.3183937668800354,-0.05398271605372429
857,224,0.6697874069213867,0.3123527765274048,-0.05334562063217163
852,219,0.6657590866088867,0.3055391311645508,-0.05393967032432556
846,218,0.6609459519386292,0.30358418822288513,-0.05280350521206856
839,216,0.6558635830879211,0.30077776312828064,-0.05289704352617264
834,215,0.6520278453826904,0.29945820569992065,-0.05188051611185074
828,214,0.6475050449371338,0.29737815260887146,-0.05387156829237938
824,212,0.6438555121421814,0.2947496175765991,-0.0555402934551239
817,210,0.6387244462966919,0.29286229610443115,-0.05651841685175896
811,211,0.633849561214447,0.29378706216812134,-0.05695168673992157
804,213,0.6286519765853882,0.29607775807380676,-0.05543162673711777
796,215,0.622626781463623,0.29922693967819214,-0.05818578973412514
791,218,0.6185768842697144,0.30301201343536377,-0.05554598569869995
787,221,0.6152305603027344,0.30785465240478516,-0.05689246207475662
782,226,0.6115556955337524,0.31437259912490845,-0.05604677274823189
781,229,0.6108190417289734,0.31900086998939514,-0.058071255683898926
779,233,0.6090821027755737,0.32487642765045166,-0.05975204333662987
792,242,0.6187585592269897,0.33694684505462646,-0.05266030877828598
799,243,0.624608039855957,0.33850324153900146,-0.05209401622414589
806,243,0.630301833152771,0.33833572268486023,-0.05510235205292702
815,243,0.6371076107025146,0.3379807472229004,-0.0572454072535038
821,241,0.6419100761413574,0.3352307677268982,-0.054965998977422714
829,239,0.6479439735412598,0.3330495357513428,-0.05679832398891449
835,238,0.6526076197624207,0.3312486410140991,-0.0606522411108017
840,237,0.6569231152534485,0.32943886518478394,-0.05856796354055405
844,235,0.6597715616226196,0.32758384943008423,-0.061761144548654556
846,234,0.6615453958511353,0.3255976438522339,-0.06011402979493141
848,232,0.6632012128829956,0.3224550485610962,-0.05973174795508385
850,230,0.6643408536911011,0.3198298215866089,-0.05932086706161499
850,227,0.664820671081543,0.316192090511322,-0.05696933716535568
852,226,0.6660642027854919,0.3141854703426361,-0.05983275547623634
852,223,0.665643572807312,0.3109234571456909,-0.05882412567734718
852,222,0.6656429767608643,0.3094111680984497,-0.05946284905076027
