pixel_x,pixel_y,norm_x,norm_y,norm_z
621,298,0.485789954662323,0.41515669226646423,-0.06298906356096268
624,298,0.4875433146953583,0.4140171408653259,-0.06113815680146217
626,294,0.48910966515541077,0.40925896167755127,-0.06068362295627594
626,295,0.4891485571861267,0.41039401292800903,-0.06246369332075119
626,291,0.4897300899028778,0.4050005078315735,-0.06345901638269424
626,292,0.48962002992630005,0.4065566658973694,-0.06276635825634003
624,292,0.48774272203445435,0.4067258834838867,-0.06210576742887497
622,293,0.48661932349205017,0.40709978342056274,-0.06560558825731277
623,293,0.48721760511398315,0.4070146679878235,-0.06351558119058609
618,300,0.48295536637306213,0.41703861951828003,-0.059553805738687515
616,299,0.4815291464328766,0.41604042053222656,-0.06152816489338875
611,315,0.47798267006874084,0.4377734661102295,-0.058982498943805695
611,313,0.477506160736084,0.43544456362724304,-0.0621519610285759
604,329,0.47206825017929077,0.45710498094558716,-0.06621812283992767
598,354,0.46790698170661926,0.49290674924850464,-0.069454625248909
597,353,0.4666200578212738,0.4915066361427307,-0.06794554740190506
595,383,0.4650893211364746,0.5326321125030518,-0.06359201669692993
592,383,0.4630835950374603,0.5329200625419617,-0.06000949814915657
595,416,0.46523797512054443,0.5782942175865173,-0.05937245860695839
596,417,0.4661334753036499,0.5793739557266235,-0.0557863712310791
596,415,0.4663074016571045,0.5769616961479187,-0.05250582844018936
607,450,0.47448885440826416,0.6254836320877075,-0.05743136629462242
612,451,0.47817569971084595,0.6275665760040283,-0.0556388795375824
628,475,0.49079200625419617,0.6604675054550171,-0.0618077777326107
629,474,0.4914493262767792,0.6593283414840698,-0.06066333130002022
672,483,0.5250504612922668,0.6711082458496094,-0.06752880662679672
702,471,0.5489192008972168,0.6546047329902649,-0.08206307888031006
704,473,0.5505887269973755,0.6576514840126038,-0.08677367120981216
723,454,0.5651522874832153,0.6316025853157043,-0.08002877980470657
725,458,0.5665539503097534,0.6367602944374084,-0.07766158878803253
741,428,0.5792135000228882,0.5952631235122681,-0.09502345323562622
744,427,0.5814599394798279,0.5937516689300537,-0.08169407397508621
761,400,0.5950914025306702,0.556327223777771,-0.12570492923259735
758,398,0.5929486751556396,0.5537884831428528,-0.1341906487941742
758,401,0.5927870273590088,0.5572495460510254,-0.11774609982967377
757,373,0.5917118191719055,0.5188128352165222,-0.13430601358413696
758,372,0.5929579734802246,0.517276406288147,-0.10123738646507263
755,343,0.5905375480651855,0.4766021966934204,-0.08790551871061325
747,314,0.5840343832969666,0.43706560134887695,-0.0824485644698143
746,308,0.5828350186347961,0.4284771680831909,-0.06850678473711014
731,293,0.5716766715049744,0.4071800708770752,-0.04909546300768852
729,281,0.5695343613624573,0.3913733959197998,-0.05848259478807449
705,270,0.5515283346176147,0.37633010745048523,-0.048160456120967865
705,271,0.5510502457618713,0.37722498178482056,-0.051363617181777954
683,263,0.533791184425354,0.366262823343277,-0.0547042079269886
685,264,0.5352846384048462,0.36772632598876953,-0.05705728754401207
685,264,0.5351629853248596,0.3674113154411316,-0.05855807662010193
665,256,0.5198130011558533,0.3559054732322693,-0.05659407377243042
663,259,0.5179802179336548,0.3606314957141876,-0.04938206821680069
652,260,0.5095082521438599,0.36240899562835693,-0.05870230495929718
637,271,0.49803563952445984,0.3765294551849365,-0.0640815943479538
638,270,0.49855172634124756,0.37554246187210083,-0.06478305906057358
624,287,0.4876539409160614,0.39904600381851196,-0.06710261851549149
625,286,0.48890456557273865,0.39779847860336304,-0.0682368054986
619,303,0.48394083976745605,0.4216804504394531,-0.07213950157165527
616,304,0.48191696405410767,0.4222571551799774,-0.06887368112802505
614,326,0.47974804043769836,0.4533963203430176,-0.0585017204284668
616,324,0.481975793838501,0.4500942826271057,-0.05603719502687454
617,326,0.48203474283218384,0.45290738344192505,-0.055817604064941406
621,348,0.48569455742836,0.4843605160713196,-0.05689295008778572
621,348,0.48593711853027344,0.4838997423648834,-0.06011616438627243
634,361,0.49601903557777405,0.5025941133499146,-0.05666283145546913
655,367,0.5118821263313293,0.5108575820922852,-0.05546964704990387
656,370,0.5132158398628235,0.5141130685806274,-0.04921640083193779
678,362,0.5297636389732361,0.5040737390518188,-0.06168566271662712
678,364,0.5297580361366272,0.5057465434074402,-0.06024642661213875
693,350,0.5419593453407288,0.4867958426475525,-0.06045357510447502
694,353,0.5427308082580566,0.4914955496788025,-0.06199772283434868
708,339,0.5535082817077637,0.47095227241516113,-0.07074379175901413
718,324,0.5610606074333191,0.4504701495170593,-0.0734744518995285
719,310,0.5620492696762085,0.4308575689792633,-0.07024792581796646
717,299,0.5604277849197388,0.4157392680644989,-0.06508433073759079
717,299,0.5608628392219543,0.41647571325302124,-0.06557028740644455
716,289,0.5595663785934448,0.40270593762397766,-0.06319048255681992
715,292,0.5592905879020691,0.40637046098709106,-0.06610666215419769
714,283,0.5581566691398621,0.39338380098342896,-0.0662778839468956
714,284,0.5578770637512207,0.39485663175582886,-0.06575590372085571
712,279,0.5565468668937683,0.3888157308101654,-0.0655127465724945
