pixel_x,pixel_y,norm_x,norm_y,norm_z
391,252,0.3055216670036316,0.35004162788391113,-0.04042290896177292
391,252,0.3058827817440033,0.3501445949077606,-0.04081433266401291
395,254,0.3092634081840515,0.3541339933872223,-0.04507119581103325
399,257,0.3123825192451477,0.35810166597366333,-0.04648952931165695
402,261,0.31434234976768494,0.36304789781570435,-0.048588644713163376
404,265,0.3159939646720886,0.368461549282074,-0.04887224733829498
406,271,0.31791096925735474,0.3767567276954651,-0.04748100787401199
408,277,0.31924718618392944,0.38556429743766785,-0.047473181039094925
411,284,0.3216496407985687,0.3957148790359497,-0.04600949212908745
428,325,0.3344329595565796,0.4527747631072998,-0.05764969065785408
434,340,0.33921802043914795,0.47242897748947144,-0.06186622381210327
438,355,0.34284716844558716,0.4934956431388855,-0.05905215069651604
443,370,0.346204936504364,0.5141201615333557,-0.06114795431494713
447,382,0.3494722843170166,0.5316627025604248,-0.060060594230890274
448,395,0.35031744837760925,0.5497153997421265,-0.06004548445343971
448,454,0.3501943349838257,0.6319151520729065,-0.06075489521026611
450,467,0.3517898917198181,0.6489992141723633,-0.0646742731332779
448,479,0.35035812854766846,0.6657508015632629,-0.06356026232242584
448,490,0.35029512643814087,0.6810553669929504,-0.06560316681861877
447,500,0.34987902641296387,0.6956436634063721,-0.06347713619470596
445,509,0.3479888439178467,0.7073182463645935,-0.06663975119590759
444,518,0.34735962748527527,0.7198058366775513,-0.06637225300073624
440,532,0.3441831171512604,0.739870011806488,-0.07171209901571274
442,529,0.3458189368247986,0.7349451780319214,-0.0620373860001564
443,523,0.34641653299331665,0.7270843982696533,-0.059158116579055786
442,518,0.3456299304962158,0.7198810577392578,-0.05634757876396179
443,510,0.34627991914749146,0.7092756032943726,-0.05529124289751053
441,503,0.34525352716445923,0.6988946199417114,-0.0569583997130394
438,467,0.3423846364021301,0.6498484015464783,-0.06426669657230377
438,456,0.3427196741104126,0.6340494751930237,-0.05792945623397827
440,446,0.34446439146995544,0.6197140216827393,-0.05702530965209007
439,434,0.3434920310974121,0.6037260890007019,-0.05669444054365158
441,422,0.34479960799217224,0.5867241621017456,-0.05668569356203079
442,409,0.3459903597831726,0.5687766075134277,-0.05571228638291359
444,396,0.3469608426094055,0.5509914755821228,-0.058595020323991776
451,345,0.35245347023010254,0.4805436134338379,-0.05663962662220001
450,329,0.35207515954971313,0.458063006401062,-0.05701911076903343
452,317,0.3533918261528015,0.4408913254737854,-0.06127934530377388
453,308,0.35421934723854065,0.42820602655410767,-0.05671029910445213
452,297,0.35337698459625244,0.4133480191230774,-0.05660803243517876
453,288,0.35431596636772156,0.4005327820777893,-0.05637858435511589
465,256,0.3636208474636078,0.3563578724861145,-0.049478210508823395
469,249,0.36663296818733215,0.34667712450027466,-0.052764613181352615
474,242,0.37100160121917725,0.3367825746536255,-0.049908168613910675
480,235,0.3754735589027405,0.3267548084259033,-0.05270431935787201
485,228,0.3791077136993408,0.3175313472747803,-0.05336703732609749
504,216,0.3940775692462921,0.3012773394584656,-0.048307135701179504
506,213,0.39549586176872253,0.29694029688835144,-0.053669244050979614
508,213,0.39705246686935425,0.29692354798316956,-0.05249325931072235
510,215,0.3987146317958832,0.2989955246448517,-0.05291100591421127
511,215,0.3996259570121765,0.29874300956726074,-0.053771328181028366
511,216,0.3997587561607361,0.30096185207366943,-0.05184350535273552
