pixel_x,pixel_y,norm_x,norm_y,norm_z
621,206,0.48587071895599365,0.28687599301338196,-0.04292306303977966
624,206,0.48799753189086914,0.2861362099647522,-0.04263298213481903
628,204,0.4908187985420227,0.283528208732605,-0.04877925664186478
632,203,0.4937591254711151,0.2823144197463989,-0.04824050888419151
638,203,0.4990951716899872,0.2827465236186981,-0.04244670271873474
646,205,0.5048703551292419,0.285841166973114,-0.04835987463593483
658,208,0.514170229434967,0.289029061794281,-0.05139788240194321
669,214,0.5229735374450684,0.2981488108634949,-0.05371769517660141
677,223,0.5291153788566589,0.31007418036460876,-0.05532273277640343
682,231,0.5328131318092346,0.32186561822891235,-0.058402180671691895
682,242,0.5332332253456116,0.33743181824684143,-0.05485205352306366
679,254,0.5309630632400513,0.3532714545726776,-0.0546257458627224
678,262,0.5297360420227051,0.3652636408805847,-0.0541468970477581
667,273,0.5217480063438416,0.3802686631679535,-0.05424853786826134
657,271,0.5139256715774536,0.37755531072616577,-0.06434743851423264
650,271,0.5085132718086243,0.37681281566619873,-0.057711124420166016
644,263,0.5037879943847656,0.3661487102508545,-0.05571310967206955
644,255,0.5032719373703003,0.35458624362945557,-0.04860956221818924
644,244,0.5035896897315979,0.33976006507873535,-0.04979364201426506
646,235,0.5051804780960083,0.32703709602355957,-0.0525975301861763
648,222,0.5067518949508667,0.30955785512924194,-0.058640677481889725
651,214,0.5087839365005493,0.2973056435585022,-0.055449776351451874
660,201,0.5160322785377502,0.2801850438117981,-0.05691364407539368
667,192,0.5212182402610779,0.26687508821487427,-0.05649608373641968
677,186,0.5296692252159119,0.2588338255882263,-0.048633936792612076
684,180,0.5350657105445862,0.2507500648498535,-0.05224822834134102
690,178,0.5397794246673584,0.24818651378154755,-0.054152943193912506
695,175,0.5435268878936768,0.24442227184772491,-0.05456922948360443
699,170,0.5465765595436096,0.23727256059646606,-0.05301147699356079
702,169,0.5490149855613708,0.23527488112449646,-0.06016869097948074
702,170,0.5489866733551025,0.23726335167884827,-0.061773985624313354
