pixel_x,pixel_y,norm_x,norm_y,norm_z
391,209,0.30563145875930786,0.29160940647125244,-0.03055667132139206
389,210,0.30448389053344727,0.2926817536354065,-0.02967323735356331
390,209,0.30478787422180176,0.2916378080844879,-0.031264930963516235
393,207,0.30722421407699585,0.2884456515312195,-0.03359997645020485
399,206,0.31173431873321533,0.2870841920375824,-0.03683648630976677
407,202,0.31854742765426636,0.2816379964351654,-0.04273146018385887
420,198,0.32812681794166565,0.27587443590164185,-0.039827942848205566
436,194,0.3413259983062744,0.2701612412929535,-0.03539922833442688
456,190,0.35652387142181396,0.26473498344421387,-0.03465636819601059
473,186,0.3701174557209015,0.2594095766544342,-0.03563110530376434
492,182,0.38445425033569336,0.2534691095352173,-0.0365978442132473
504,179,0.39427995681762695,0.24970068037509918,-0.04253245145082474
510,179,0.3989454209804535,0.24967633187770844,-0.042819198220968246
507,186,0.396511435508728,0.2585768699645996,-0.03975175693631172
498,196,0.38912472128868103,0.2730499505996704,-0.04001001641154289
486,208,0.38015320897102356,0.28939878940582275,-0.04285946860909462
472,224,0.36905375123023987,0.3112949728965759,-0.046329230070114136
457,236,0.3574492633342743,0.3285425901412964,-0.05132817104458809
445,250,0.3480745255947113,0.34772539138793945,-0.0552179329097271
433,265,0.33901554346084595,0.3683497905731201,-0.052504997700452805
425,276,0.3323097229003906,0.3836131691932678,-0.050842300057411194
421,285,0.3291449248790741,0.3966115713119507,-0.0513857863843441
419,291,0.32789885997772217,0.40421611070632935,-0.051003310829401016
422,289,0.3301304280757904,0.40232205390930176,-0.04847151041030884
432,284,0.33758804202079773,0.3950410485267639,-0.04686350375413895
446,279,0.3491283059120178,0.3878106474876404,-0.04526690021157265
466,275,0.3641442656517029,0.38280850648880005,-0.044860921800136566
483,272,0.3774363398551941,0.3789985775947571,-0.04543883726000786
497,274,0.38895151019096375,0.3813667893409729,-0.045832663774490356
510,276,0.3990553319454193,0.3839307427406311,-0.04827827960252762
522,283,0.40834203362464905,0.3931722640991211,-0.05076075345277786
532,290,0.41625067591667175,0.4037402868270874,-0.05449669435620308
535,304,0.4184802770614624,0.4224255084991455,-0.055643338710069656
535,318,0.4182506799697876,0.4427259564399719,-0.055176861584186554
532,335,0.41599181294441223,0.46574699878692627,-0.05508029833436012
528,355,0.4131753742694855,0.49359118938446045,-0.059705376625061035
520,377,0.4068474769592285,0.5241852402687073,-0.061027903109788895
506,395,0.39603808522224426,0.549477219581604,-0.0609397292137146
489,409,0.3827076554298401,0.5687217712402344,-0.057751014828681946
472,419,0.3692338466644287,0.5827447175979614,-0.05186990648508072
457,422,0.3577510416507721,0.5864720344543457,-0.05332742631435394
445,419,0.34820500016212463,0.5827233791351318,-0.05464062839746475
439,410,0.3434159755706787,0.5701769590377808,-0.050765860825777054
437,393,0.34216243028640747,0.5471369028091431,-0.054564058780670166
441,376,0.3448728919029236,0.5230227708816528,-0.05738583579659462
448,361,0.35008323192596436,0.5014369487762451,-0.05418039485812187
457,346,0.35717329382896423,0.4815083146095276,-0.058813609182834625
466,331,0.36419808864593506,0.4607694745063782,-0.05466226860880852
478,317,0.3740692138671875,0.4403945207595825,-0.049471598118543625
492,302,0.3850398063659668,0.4199468493461609,-0.05283418297767639
506,289,0.3958071172237396,0.40168529748916626,-0.0508875846862793
519,275,0.40586113929748535,0.38201606273651123,-0.05293141305446625
530,262,0.41483813524246216,0.36509931087493896,-0.056872863322496414
543,251,0.42441779375076294,0.34939366579055786,-0.06055188924074173
552,242,0.4314233660697937,0.33743298053741455,-0.0589083656668663
560,235,0.4376465380191803,0.3265039920806885,-0.05950609967112541
563,227,0.4402199685573578,0.31650251150131226,-0.057258881628513336
