pixel_x,pixel_y,norm_x,norm_y,norm_z
566,221,0.44236335158348083,0.3069521188735962,-0.049263499677181244
566,221,0.44228029251098633,0.30788660049438477,-0.05081449821591377
565,221,0.4419748783111572,0.307140976190567,-0.05101335421204567
569,220,0.4451015889644623,0.30662620067596436,-0.05605689436197281
574,221,0.4486756920814514,0.3072507977485657,-0.052076201885938644
581,220,0.4543127119541168,0.30645281076431274,-0.0475623644888401
591,218,0.4624001979827881,0.30339062213897705,-0.04886242374777794
601,218,0.4702369272708893,0.3041151165962219,-0.047854989767074585
613,218,0.4792513847351074,0.30318617820739746,-0.05376032367348671
611,219,0.47767502069473267,0.3047441840171814,-0.049487292766571045
620,220,0.4847646653652191,0.3057611584663391,-0.04872603714466095
627,221,0.4903062880039215,0.3075886368751526,-0.04720963537693024
629,223,0.49167943000793457,0.3109053075313568,-0.04963342100381851
617,230,0.48256075382232666,0.3206482529640198,-0.05528028681874275
610,236,0.4766351878643036,0.32828187942504883,-0.05308639258146286
600,243,0.4693397283554077,0.3375604450702667,-0.05525378882884979
588,251,0.45992016792297363,0.34897440671920776,-0.054642774164676666
583,260,0.45554104447364807,0.36122655868530273,-0.05220504477620125
572,268,0.44716644287109375,0.3725343942642212,-0.05810147151350975
568,280,0.4439241290092468,0.38956165313720703,-0.05705747380852699
570,282,0.44560086727142334,0.39302438497543335,-0.055847104638814926
571,282,0.4461360573768616,0.39258337020874023,-0.05562421306967735
577,284,0.45085734128952026,0.39537298679351807,-0.05760536715388298
587,283,0.45882174372673035,0.39421337842941284,-0.05632159858942032
597,280,0.4665054678916931,0.3892514705657959,-0.052267685532569885
617,281,0.4826262593269348,0.3911544680595398,-0.05310298129916191
625,284,0.48876312375068665,0.3944563567638397,-0.05774909257888794
627,286,0.49017107486724854,0.3978364169597626,-0.05348607152700424
627,291,0.4902605414390564,0.40440383553504944,-0.06007009744644165
624,297,0.487820029258728,0.41364729404449463,-0.062047772109508514
618,309,0.4835189878940582,0.4293995499610901,-0.06149283051490784
614,320,0.47984635829925537,0.44547760486602783,-0.06280776858329773
608,330,0.47575950622558594,0.45855605602264404,-0.06168251112103462
610,333,0.47695180773735046,0.4627571403980255,-0.05777550861239433
601,342,0.47003334760665894,0.4760880172252655,-0.059893254190683365
593,350,0.4633033573627472,0.4865756630897522,-0.05810998007655144
583,354,0.45549649000167847,0.4922453761100769,-0.05746525898575783
569,355,0.44477003812789917,0.4938009977340698,-0.061045389622449875
567,350,0.44309401512145996,0.48639166355133057,-0.05595305189490318
568,343,0.44394099712371826,0.47652116417884827,-0.05388329178094864
573,334,0.44787049293518066,0.4652606248855591,-0.05874413251876831
579,325,0.45264050364494324,0.4527592658996582,-0.05765999108552933
587,315,0.45888349413871765,0.43833431601524353,-0.056935865432024
594,310,0.4643387794494629,0.43110108375549316,-0.05791082605719566
601,302,0.46956002712249756,0.4196147322654724,-0.055880531668663025
601,303,0.4702242612838745,0.4217870831489563,-0.05126947909593582
608,293,0.4753705859184265,0.4074304699897766,-0.05126328393816948
615,288,0.48058459162712097,0.4012904167175293,-0.05581579729914665
623,283,0.4869103729724884,0.3936861455440521,-0.05672480911016464
632,272,0.49437853693962097,0.37788519263267517,-0.05236956849694252
637,264,0.4981946647167206,0.36674416065216064,-0.048614103347063065
641,260,0.5008217096328735,0.3620752692222595,-0.049814969301223755
642,257,0.5019643902778625,0.35755106806755066,-0.04641261324286461
646,255,0.5050848126411438,0.3541911840438843,-0.052501413971185684
645,251,0.5042739510536194,0.3489399552345276,-0.05229533091187477
645,249,0.5044064521789551,0.3471441864967346,-0.048908308148384094
