pixel_x,pixel_y,norm_x,norm_y,norm_z
648,186,0.5063961744308472,0.2588208317756653,-0.04546847939491272
644,186,0.503879725933075,0.2589132785797119,-0.04843369126319885
642,187,0.5022676587104797,0.2602726221084595,-0.044625818729400635
643,187,0.5024435520172119,0.26026540994644165,-0.049499209970235825
650,185,0.5078542232513428,0.25723016262054443,-0.048029884696006775
659,185,0.515080451965332,0.25795936584472656,-0.04467574134469032
672,184,0.5257791876792908,0.2560856342315674,-0.04051457345485687
691,184,0.5399984121322632,0.2562926113605499,-0.03839011490345001
708,184,0.5533914566040039,0.25572943687438965,-0.03960621356964111
728,181,0.5691031813621521,0.25274407863616943,-0.039452001452445984
745,180,0.582812488079071,0.2501642107963562,-0.036794353276491165
760,182,0.5937924981117249,0.25283825397491455,-0.03956291824579239
775,180,0.6060282588005066,0.2510940432548523,-0.04211394488811493
785,183,0.6139320135116577,0.25441333651542664,-0.04594612866640091
787,185,0.6156129837036133,0.2578354775905609,-0.04846586287021637
782,188,0.611708402633667,0.2624264359474182,-0.05159781873226166
777,190,0.607079029083252,0.2646677792072296,-0.058804623782634735
767,204,0.5997768640518188,0.28349730372428894,-0.051952771842479706
756,215,0.5909881591796875,0.2990129590034485,-0.05133762210607529
740,232,0.5786439776420593,0.3236035108566284,-0.06002708524465561
725,251,0.5666201114654541,0.3489598035812378,-0.06337523460388184
715,264,0.558826208114624,0.3679962158203125,-0.07279138267040253
704,281,0.5507460832595825,0.391176700592041,-0.07073503732681274
689,295,0.5389451384544373,0.41040974855422974,-0.06993156671524048
681,305,0.5323846340179443,0.42447152733802795,-0.07674447447061539
684,311,0.5344110131263733,0.43251389265060425,-0.07503889501094818
690,311,0.5396198630332947,0.4330724775791168,-0.07099524140357971
708,309,0.5534287095069885,0.43050941824913025,-0.06755686551332474
724,311,0.5656874179840088,0.4321953058242798,-0.06330887228250504
741,310,0.579047441482544,0.43157604336738586,-0.0639193132519722
753,314,0.5886614322662354,0.4367271065711975,-0.06742197275161743
765,319,0.5980311632156372,0.44405466318130493,-0.06510560214519501
771,327,0.6025325655937195,0.45480334758758545,-0.07120628654956818
775,340,0.6057870984077454,0.4731716513633728,-0.07451343536376953
776,355,0.6067160964012146,0.49425768852233887,-0.07094721496105194
774,375,0.6051545143127441,0.521471381187439,-0.06831426918506622
769,393,0.6010807752609253,0.5466641783714294,-0.07157739996910095
765,411,0.5983847379684448,0.5708914995193481,-0.07672051340341568
754,423,0.5898021459579468,0.5876874923706055,-0.07948844134807587
740,434,0.578904926776886,0.6038806438446045,-0.0793842151761055
724,439,0.5660591721534729,0.6101654767990112,-0.07704390585422516
707,440,0.5531044602394104,0.6119142174720764,-0.06922972947359085
696,435,0.5440966486930847,0.6052020788192749,-0.06306862831115723
686,422,0.5364593863487244,0.5865600109100342,-0.05815684795379639
686,406,0.5363374948501587,0.5643303990364075,-0.06091081351041794
692,386,0.5411289930343628,0.5364990234375,-0.06063612923026085
702,365,0.5490692257881165,0.5079775452613831,-0.06157546490430832
714,350,0.5583801865577698,0.48646607995033264,-0.06399910151958466
729,331,0.5696402192115784,0.4610646963119507,-0.06587239354848862
744,318,0.5815264582633972,0.4427197277545929,-0.06097031757235527
757,304,0.591928243637085,0.422579288482666,-0.06993380188941956
765,292,0.598240852355957,0.40663155913352966,-0.06261792033910751
772,283,0.6038997769355774,0.3931438624858856,-0.06422051042318344
782,274,0.6109573245048523,0.38115566968917847,-0.06247875839471817
