pixel_x,pixel_y,norm_x,norm_y,norm_z
331,165,0.2586416006088257,0.22987082600593567,-0.030829330906271935
334,164,0.26108068227767944,0.22852106392383575,-0.032087408006191254
338,163,0.26429128646850586,0.2277241051197052,-0.034096043556928635
345,162,0.2697039842605591,0.2259703129529953,-0.03570699319243431
355,160,0.27805858850479126,0.22319091856479645,-0.040168412029743195
370,157,0.28912949562072754,0.21932314336299896,-0.04218258708715439
384,157,0.30034542083740234,0.21848244965076447,-0.04154890030622482
399,154,0.311922162771225,0.21460597217082977,-0.04147252440452576
416,152,0.3251540958881378,0.21123898029327393,-0.04235832765698433
432,152,0.3378346860408783,0.21125644445419312,-0.04547529295086861
445,151,0.3481851816177368,0.20985564589500427,-0.04513608664274216
456,151,0.35626617074012756,0.21092842519283295,-0.04338319972157478
457,154,0.35756081342697144,0.2140602022409439,-0.04490504413843155
454,159,0.3550626039505005,0.2218676209449768,-0.041187260299921036
448,167,0.35024186968803406,0.2329116314649582,-0.043138131499290466
438,176,0.34220731258392334,0.24526919424533844,-0.045285653322935104
424,189,0.33166196942329407,0.263071745634079,-0.04934202879667282
411,205,0.32137325406074524,0.2851070761680603,-0.054086070507764816
394,219,0.3078261911869049,0.30420827865600586,-0.05963047593832016
377,240,0.2946667969226837,0.33402910828590393,-0.05620093271136284
360,256,0.28189191222190857,0.3562358617782593,-0.059222351759672165
350,267,0.27344807982444763,0.3711681365966797,-0.062213484197854996
343,274,0.2680806815624237,0.3815258741378784,-0.06549838930368423
341,281,0.26653191447257996,0.3911430835723877,-0.061287544667720795
342,282,0.26746588945388794,0.3924944996833801,-0.059878163039684296
349,282,0.2730575203895569,0.39247316122055054,-0.05576813593506813
359,277,0.28106755018234253,0.38597777485847473,-0.049855731427669525
373,275,0.2919124960899353,0.3820548355579376,-0.05169868841767311
386,273,0.30228298902511597,0.3796052634716034,-0.052324000746011734
400,274,0.31255626678466797,0.3805631399154663,-0.052395209670066833
412,279,0.322401225566864,0.387617290019989,-0.05387251451611519
427,287,0.33391860127449036,0.3986877202987671,-0.05353032052516937
435,297,0.3402353525161743,0.4134862422943115,-0.05288773775100708
443,309,0.3465256690979004,0.43047836422920227,-0.054019514471292496
448,324,0.3501529395580292,0.4505023956298828,-0.05967705696821213
449,339,0.35148704051971436,0.47110456228256226,-0.06573089957237244
446,360,0.3488195538520813,0.5008642673492432,-0.06729348748922348
438,377,0.3428656756877899,0.524814248085022,-0.06295455992221832
427,395,0.3336450159549713,0.5487923622131348,-0.05669836327433586
415,412,0.3245580196380615,0.5727802515029907,-0.0625026673078537
396,429,0.3097293972969055,0.5970786213874817,-0.061139803379774094
376,440,0.29448366165161133,0.6121141910552979,-0.05993429198861122
361,442,0.2825455069541931,0.6148275136947632,-0.05935103818774223
354,440,0.27713021636009216,0.6118364930152893,-0.05421877279877663
349,430,0.27316540479660034,0.5985044240951538,-0.056184884160757065
351,418,0.2744934558868408,0.5818129181861877,-0.05111633986234665
356,403,0.2781635522842407,0.5602259039878845,-0.05166137218475342
369,380,0.28882184624671936,0.5281537771224976,-0.05182475969195366
377,361,0.2946073114871979,0.5020188093185425,-0.05379730090498924
389,339,0.30404284596443176,0.4722086787223816,-0.055579379200935364
404,318,0.31577175855636597,0.4424397349357605,-0.054622832685709
417,304,0.3258160352706909,0.4223538339138031,-0.05395687371492386
434,285,0.33939221501350403,0.3963305950164795,-0.05399269238114357
448,270,0.35064756870269775,0.37510213255882263,-0.05418580770492554
466,254,0.36407768726348877,0.35345184803009033,-0.05118660628795624
483,241,0.37766095995903015,0.33585530519485474,-0.05226227268576622
497,229,0.3889215886592865,0.3189072608947754,-0.05764339491724968
505,217,0.3947817087173462,0.3019978404045105,-0.05916610360145569
514,208,0.4018218219280243,0.2893158793449402,-0.05756760761141777
524,201,0.40941449999809265,0.2795679569244385,-0.057409320026636124
530,195,0.4140632152557373,0.27100443840026855,-0.06087896227836609
533,189,0.41655224561691284,0.26365894079208374,-0.06237134709954262
